Annual Income,Years in current job,Tax Liens,Number of Open Accounts,Years of Credit History,Maximum Open Credit,Number of Credit Problems,Months since last delinquent,Bankruptcies,Current Loan Amount,Current Credit Balance,Monthly Debt,Credit Score,Term_2,Home Ownership_Home Mortgage,Home Ownership_Own Home,Home Ownership_Rent,Purpose_business loan,Purpose_debt consolidation,Purpose_other,Purpose_take a trip,Term_Long Term,Term_Short Term,Credit_burden,Credit Default
-1.049291915819067,1.0756473140670004,-0.11095342154390785,-1.0452953217017178,-0.44272912969131056,-0.049145737475605425,-0.3409788778582933,0.10054598550470155,-0.3370990397177327,-0.5970979558879433,-0.5316159636965122,-0.4471296124514569,0.20498496203805494,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-1.077244632434265,0
4.3122146021731425,1.0756473140670004,-0.11095342154390785,0.3807741234762923,-0.6841557754106641,-0.020483537683650913,-0.3409788778582933,-0.17141152330666817,-0.3370990397177327,2.7594677728000288,0.481059220636381,1.19810350283573,0.4093189432564823,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,4.5540564232296346,1
-1.0108429407011006,-1.6712473216041164,-0.11095342154390785,-1.0452953217017178,-1.2522184712209077,-0.04124777620521965,-0.3409788778582933,0.7226245626670503,-0.3370990397177327,-1.0981181501310653,-0.3057800126658959,-1.087496836418036,0.1992636105639395,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.907367803504892,0
0.3307368798248285,1.0756473140670004,-0.11095342154390785,0.7882225363842952,-0.016682107833627797,0.020434024573232127,-0.3409788778582933,-1.3729340087915793,-0.3370990397177327,2.0232774540748673,0.7928539058072901,-0.30558975726544335,-0.01651307360271867,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,7.559069710203823,-1.9544951813401197,-0.47696531147136084,-0.07041158834130604,1,0,0.4282089446299886,0
-1.1662899077254154,1.0756473140670004,-0.11095342154390785,-1.656467941063722,-0.7551636123869445,-0.02487114140695231,-0.3409788778582933,-0.859380043221415,-0.3370990397177327,-0.7454913313798852,-0.7395787147911427,-1.395228630572461,0.4093189432564823,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,-1.0190055246065486,0
-0.4024581272322063,1.0756473140670004,-0.11095342154390785,-0.23039849588571198,0.054325729142652664,-0.04562714287522323,-0.3409788778582933,1.0171913655601255,-0.3370990397177327,0.10738547378314393,-0.4339410182269444,-0.32009591540950755,-2.573957182532557,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,1,0,-0.38367396516438024,0
-0.3993742385566537,1.0756473140670004,-0.11095342154390785,-0.23039849588571198,0.3383570770477745,-0.047604035666698206,1.6647792271904904,0.18064748453702908,2.545731972691612,-1.4092821139653795,-0.7300742372332105,0.8204402873394001,-0.4080169816172272,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,-0.6067102130140263,0
-0.7141206612276652,-0.023110540201446223,-0.11095342154390785,-0.026674289431710546,1.1194432837868595,-0.033966221089953494,-0.3409788778582933,-0.04609143611093027,-0.3370990397177327,0.002829760687826769,-0.15490390350727348,-0.302906537261917,0.6545197207185951,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.7334221731743484,0
-1.223626514870112,-1.6712473216041164,-0.11095342154390785,-1.4527437346097205,-0.07348837741465196,-0.04069452079204991,-0.3409788778582933,2.7613369090059643,-0.3370990397177327,-1.4432996265132727,-0.5838607019709322,-1.3377071017468656,0.4093189432564823,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,1,0,-1.094142242836251,1
-0.011563376495627567,-0.8471789309027813,-0.11095342154390785,-0.4341227023397134,1.6875059795971032,-0.03876705032036181,-0.3409788778582933,-0.6623561947951265,-0.3370990397177327,-1.037271731460494,-0.2808531752969793,0.13814775081772232,0.45018573950016777,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.040280224322577995,1
-0.5247461743281563,-1.121868394469893,-0.11095342154390785,0.9919467428382966,-0.44272912969131056,-0.027560539308688056,-0.3409788778582933,0.15868417028622941,-0.3370990397177327,0.2503873944561744,-0.21414250262620962,0.42919327057521817,-1.3888200914656785,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.6683443822304986,1
-0.5817269481641353,0.8009578504998889,-0.11095342154390785,-0.8415711152477163,0.054325729142652664,-0.049195159795392296,-0.3409788778582933,0.04822161920132624,-0.3370990397177327,-0.8883648840810368,-0.6132110068825343,-0.6130699995445379,0.0823845733069985,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.5247140000944955,0
-0.5086150643329582,-0.8471789309027813,-0.11095342154390785,-1.656467941063722,-1.2522184712209077,-0.05188318485491174,-0.3409788778582933,-0.5428499260775412,-0.3370990397177327,-0.5999220512692779,-0.6127327941752169,-1.28873833668251,-1.347953295221993,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,-0.30930866259963435,1
-0.9600963664338543,-0.8471789309027813,-0.11095342154390785,-0.026674289431710546,-0.3717212927150301,-0.0009713312633496667,3.6705373322392743,-0.40396426243278005,-0.3370990397177327,-1.1687205346644287,-0.6921161035898962,-0.6995199940331517,0.8179869056933371,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.9280117746596036,0
0.2265839959187743,0.25157892336566545,-0.11095342154390785,-0.4341227023397134,-0.4853338318770787,-0.037642692545210424,-0.3409788778582933,-0.03963163780187152,-0.3370990397177327,2.3326442663028777,-0.5504455890471327,-0.728951563446831,1.1040544793991354,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,7.559069710203823,-1.9544951813401197,-0.47696531147136084,-0.07041158834130604,0,1,0.3965311210824979,1
-0.66874005325588,-1.121868394469893,-0.11095342154390785,2.0105677751083038,-0.27231032094823754,-0.05555279209908716,-0.3409788778582933,-1.0499440933386461,-0.3370990397177327,-0.1117386542140401,-0.7593647655563979,-0.4683438206043369,-1.5522872764404205,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.6501439673152142,1
-0.7176078276530977,-1.3965578580370046,-0.11095342154390785,0.9919467428382966,-0.9255824211300175,-0.033664195802367035,-0.3409788778582933,0.17741758538249947,-0.3370990397177327,-0.12072441224555908,-0.09506753850419065,-0.5073343612805787,-0.040215815424057916,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.6967063948618637,1
0.692431474803629,1.0756473140670004,-0.11095342154390785,2.0105677751083038,2.2271655406168347,0.08500291253256714,-0.3409788778582933,0.04822161920132624,-0.3370990397177327,0.3571895470593713,0.3608485013344834,0.8824897499209463,0.8453676591766046,-1.6905693394114378,-0.9734197922398,3.2545295982244045,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,1,0,0.5942388512825426,0
2.1406825301725103,-0.2978000037685579,-0.11095342154390785,-0.23039849588571198,0.08272886393316475,0.0033544945602181396,-0.3409788778582933,-0.3354904003567581,-0.3370990397177327,1.2280378682854383,-0.47488798129099213,-1.1282482402215919,1.0223208869117644,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,2.602857619399632,0
-0.17830686496069686,1.0756473140670004,-0.11095342154390785,0.1770499170222909,-0.513736966667591,-0.015493256227392909,-0.3409788778582933,-0.4956933984214132,-0.3370990397177327,1.1660361378679576,0.7354683809292087,0.3341066617002541,0.4093189432564823,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.2644833077373828,1
-0.1342309791208763,-1.3965578580370046,-0.11095342154390785,-0.8415711152477163,0.849613503276994,-0.016831777388287422,-0.3409788778582933,-1.6959239242445123,-0.3370990397177327,-0.5108346787853613,-0.31355096915980274,-0.8827336098989333,0.45018573950016777,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.026110083202294757,1
0.3997374656070825,1.0756473140670004,-0.11095342154390785,-0.23039849588571198,0.21054297049046988,-0.03467598051578166,1.6647792271904904,0.6942014501071924,2.545731972691612,1.881687581092504,-0.2006927702329093,-0.9591215293743234,-0.6168463104224605,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,0.6346501962335546,1
-0.837215263823375,-1.121868394469893,-0.11095342154390785,-1.0452953217017178,-0.4853338318770787,-0.04323016036555982,-0.3409788778582933,-0.534452188275765,-0.3370990397177327,-0.22765493282063481,-0.6464467900410897,-0.5186541956704555,0.2867185545254259,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.827372554024211,1
0.19218677607607257,-0.023110540201446223,-0.11095342154390785,-1.4527437346097205,-0.5705432362486152,-0.0035055979946432784,-0.3409788778582933,-0.2909177920242535,-0.3370990397177327,1.2223896775227694,-0.8514804883034015,-1.3823156343054905,-3.3095595149188957,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,0.4880382231805829,1
0.18813027635669188,1.0756473140670004,-0.11095342154390785,-0.8415711152477163,0.12533356611893312,-0.03036251027216057,-0.3409788778582933,-0.42528159685267375,-0.3370990397177327,0.9280419180045836,-0.9031274606936748,-0.45694013558935,1.1040544793991354,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,0.29978921448103074,0
-0.2811189689595033,1.0756473140670004,-0.11095342154390785,0.5844983299302937,-0.2013024839719571,-0.034973887276719205,-0.3409788778582933,0.9525933824695388,-0.3370990397177327,-1.2877176445961156,-0.6787859243734252,-1.276412294791311,-0.816684944054082,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,7.559069710203823,-1.9544951813401197,-0.47696531147136084,-0.07041158834130604,0,1,-0.058950980803366644,0
1.1477548277498524,1.0756473140670004,-0.11095342154390785,-0.8415711152477163,-0.47113226448182266,-0.041991856686455366,-0.3409788778582933,-0.11779519734148138,-0.3370990397177327,2.7545897898686325,-0.3940700337543608,-0.19364917274332957,-0.35039479891363196,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,1.3138936905685068,1
-0.5070968422157631,0.5262683869327771,-0.11095342154390785,-1.0452953217017178,-0.1586977817861887,-0.05363630436512948,-0.3409788778582933,-0.1455723300704336,-0.3370990397177327,-0.8569147309707205,-0.7001859430258764,-1.1341177839793057,-1.3070864989783075,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,-0.47696531147136084,14.202207670031541,0,1,-0.3383227712067718,0
0.4322556483575495,0.25157892336566545,-0.11095342154390785,0.7882225363842952,-0.30071345573874964,-0.02841307432501164,-0.3409788778582933,1.1463873317412987,-0.3370990397177327,1.2890126549278884,-0.22908664972987666,0.7072419434406334,-1.429686887709364,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,0.339915316002981,0
-0.9650305883147384,1.0756473140670004,-0.11095342154390785,-0.4341227023397134,-0.5563416688533591,-0.0345702716651264,-0.3409788778582933,0.17935552487521714,-0.3370990397177327,-1.0467709613795284,-0.20081232340973862,-0.5130362037880722,0.0823845733069985,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.9705228825269858,1
0.24406727248709925,-0.023110540201446223,-0.11095342154390785,-1.2490195281557193,-1.4936451169402611,-0.043628284608287424,-0.3409788778582933,0.037239962075926406,-0.3370990397177327,2.0433028576879666,-0.5916914350532537,-1.1856020677969672,-1.6340208689277915,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,1,0,0.5066312831195773,0
-0.4025411550042404,-0.8471789309027813,-0.11095342154390785,2.0105677751083038,0.6081868575576406,0.04759158929611958,-0.3409788778582933,-0.5331602286139533,-0.3370990397177327,-0.554993261111683,0.2714227250661398,-0.5464087525819309,0.6136529244749097,0.5915167019106974,-0.9734197922398,3.2545295982244045,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,-0.33882987988580354,0
-0.7029024231148281,1.0756473140670004,-0.11095342154390785,-0.6378469087937149,-1.3658310103829565,-0.042950100553434206,-0.3409788778582933,0.2529972255984859,-0.3370990397177327,-0.9063364001440748,-0.48397402273002166,-0.3713286473518383,0.23318305144620013,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.7073701064792891,1
-0.19657297480820055,0.25157892336566545,-0.11095342154390785,0.3807741234762923,0.18213983569995779,6.410257921952075e-07,-0.3409788778582933,2.3737490104624444,-0.3370990397177327,1.8162199154342944,1.0424809390269443,-0.08648807385249704,-3.7999610698431217,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.2012688463583468,1
-0.7629172689631393,-1.121868394469893,-0.11095342154390785,-0.6378469087937149,1.2898620925299327,-0.031832824285820085,-0.3409788778582933,1.079851409157995,-0.3370990397177327,-0.2678341080187125,0.08695217321847387,-0.09269302011065167,-2.573957182532557,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.829387114357874,0
-0.7547701095267411,-1.6712473216041164,-0.11095342154390785,-0.4341227023397134,-0.7409620449916885,-0.03499859843661265,-0.3409788778582933,-0.15913790651945686,-0.3370990397177327,-0.7552472972426773,-0.3406895403000621,-0.5544584125925098,0.15226679488370215,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.728646111252731,0
0.08735828332786638,-0.5724894673356696,-0.11095342154390785,-0.8415711152477163,-0.32911659052926173,0.0212810682206905,-0.3409788778582933,-0.12942283429778695,-0.3370990397177327,0.002829760687826769,-0.1500022232572707,-1.2880675316816286,1.0223208869117644,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,7.559069710203823,-1.9544951813401197,-0.47696531147136084,-0.07041158834130604,0,1,0.35283375351450835,0
0.08624333896055122,-0.2978000037685579,-0.11095342154390785,-0.026674289431710546,-0.9397839885252738,-0.03288716710794007,-0.3409788778582933,-0.14621830990133936,-0.3370990397177327,0.2846616429478253,-0.09500776191577599,0.6970960178022995,0.49105253574385327,0.5915167019106974,-0.9734197922398,3.2545295982244045,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,-0.042576434620245095,0
0.6365732364455515,-0.8471789309027813,-0.11095342154390785,-0.026674289431710546,-0.3717212927150301,-0.04404974716869216,-0.3409788778582933,0.156100250962606,-0.3370990397177327,2.6812916779258136,-0.725292110160037,0.42944482245054877,-1.7987140577898428,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,1,0,0.6221223087139857,1
