APPLICATION_NUMBER,TARGET
123495044,0.083180815
123639505,0.04582872
123434642,0.023824885
123691426,0.20063928
123616109,0.04985008
123546423,0.08811571
123515117,0.08811571
123607120,0.08811571
123458635,0.03019827
123489103,0.08811571
123486772,0.15022986
123660798,0.070708185
123501880,0.03733469
123627223,0.4218604
123729172,0.08811571
123448451,0.30782917
123664431,0.08811571
123423870,0.10878571
123646941,0.061836302
123606776,0.025729124
123430410,0.08811571
123604596,0.04462969
123512283,0.28414652
123709470,0.10084654
123573437,0.04399933
123511262,0.0390671
123447615,0.056134243
123439033,0.08811571
123450223,0.08811571
123558986,0.35698834
123437745,0.090620816
123426350,0.08811571
123697828,0.085795976
123443037,0.044613194
123558004,0.08811571
123485257,0.061264995
123483387,0.046330947
123517421,0.052934814
123608333,0.03530618
123521511,0.063457616
123715948,0.05983332
123574197,0.05465534
123705857,0.08811571
123704364,0.099412225
123558586,0.057284854
123694037,0.03528786
123616573,0.08811571
123501484,0.07915056
123520461,0.025439322
123593639,0.052423406
123715212,0.11039555
123566846,0.20227067
123664248,0.09279665
123502946,0.24920976
123706536,0.06342294
123548332,0.04187913
123546478,0.041281227
123455474,0.05392925
123438238,0.23881634
123571022,0.048982143
123505770,0.013704184
123702320,0.08811571
123614997,0.08811571
123523307,0.05408483
123481946,0.119851395
123557976,0.044496607
123714273,0.06112642
123621700,0.068204045
123462470,0.033765197
123605673,0.040067665
123618596,0.039418302
123439485,0.08811571
123503346,0.08811571
123576103,0.08811571
123707975,0.06459427
123538187,0.047125783
123493281,0.08811571
123630581,0.5051393
123481569,0.03962454
123458804,0.13521564
123670281,0.06440087
123488045,0.057633743
123469409,0.08811571
123477816,0.029621039
123652946,0.045143217
123446057,0.042147376
123554050,0.018278541
123440160,0.3099007
123483039,0.10199488
123521483,0.1721633
123683135,0.1928242
123569428,0.03823175
123442281,0.06284184
123571546,0.021997435
123556157,0.030053314
123481553,0.06316257
123528444,0.11194834
123562195,0.032686684
123696628,0.03506018
123626167,0.020299692
123668893,0.07348329
123571665,0.35026982
123695069,0.03932453
123644861,0.02714325
123446457,0.031352673
123447147,0.08651876
123500576,0.06831017
123538213,0.47874358
123647918,0.07158173
123688509,0.15193443
123659131,0.08811571
123508732,0.08811571
123470717,0.07546763
123546343,0.08283959
123495928,0.06357503
123610491,0.23625064
123611175,0.034533642
123707388,0.049218107
123709477,0.052097484
123498380,0.022976868
123521091,0.015074277
123674838,0.016272476
123528041,0.14463611
123624507,0.08811571
123679355,0.07179862
123582566,0.020879433
123618926,0.21449275
123540423,0.04148794
123467252,0.030668424
123690232,0.1285689
123444001,0.08748388
123709639,0.06509089
123499089,0.23878308
123639693,0.039651647
123534300,0.015870677
123719093,0.07761081
123685856,0.082648255
123578546,0.054222945
123621821,0.038501833
123497839,0.05152685
123537198,0.08811571
123529903,0.043018233
123719015,0.08811571
123495693,0.0896388
123693350,0.05320809
123520139,0.14395688
123554134,0.060090344
123696224,0.08811571
123511906,0.11311527
123694965,0.019044116
123599472,0.038331077
123487477,0.07105768
123674371,0.024710132
123507070,0.08811571
123599396,0.042641003
123629781,0.08811571
123684938,0.12830397
123726865,0.05983332
123719475,0.08811571
123450545,0.029817505
123542056,0.053022616
123479128,0.05677875
123457364,0.015219214
123617613,0.02700405
123728059,0.10150281
123694942,0.17081447
123638432,0.036343202
123645580,0.036857422
123556982,0.03839759
123460868,0.06691148
123480296,0.025206529
123446096,0.04803322
123685736,0.048921257
123698677,0.24483402
123725832,0.08811571
123485120,0.062115856
123643879,0.08811571
123547104,0.026881384
123714999,0.025545985
123501072,0.05104653
123447148,0.074757986
123657413,0.0379659
123648606,0.013321913
123439091,0.07646045
123556676,0.051736336
123464584,0.117855825
123699422,0.2554949
123604580,0.08811571
123466012,0.08811571
123539797,0.021670643
123641805,0.107628055
123589291,0.08811571
123660795,0.068762995
123440686,0.06822506
123641869,0.047224734
123647496,0.03871249
123502380,0.029020535
123601412,0.0808329
123687507,0.08032319
123537755,0.071076624
123576802,0.10808374
123603826,0.1311038
123607582,0.08811571
123594940,0.024181323
123473656,0.18104707
123524902,0.03415435
123443174,0.18259288
123676427,0.029659469
123642758,0.08738034
123617582,0.09613956
123695364,0.09213252
123695261,0.13562022
123466608,0.068976104
123599651,0.05693537
123528551,0.049889926
123669086,0.036613036
123611767,0.048818674
123723973,0.30604297
123609489,0.057839125
123584703,0.055734977
123721615,0.04836745
123667769,0.10770776
123532913,0.0325439
123638627,0.053247176
123536289,0.08811571
123564536,0.08811571
123646959,0.024207063
123713667,0.06089913
123726080,0.16553874
123585128,0.027414508
123520679,0.050763167
123427367,0.11554569
123507231,0.05015503
123632958,0.05308808
123711100,0.08811571
123666608,0.08811571
123554790,0.08811571
123436833,0.055367712
123512127,0.09781258
123523485,0.09197876
123673607,0.08811571
123660473,0.023851944
123638273,0.09268236
123476383,0.021054165
123588727,0.063457616
123607881,0.06031922
123691059,0.11455151
123632981,0.059012912
123556835,0.15488625
123463884,0.09980098
123485044,0.08811571
123717175,0.080087885
123658130,0.08688096
123724039,0.1149206
123577210,0.038082324
123652233,0.18313935
123435261,0.056957968
123592680,0.061815977
123433488,0.24073847
123428251,0.14543514
123469545,0.034963626
123612681,0.08811571
123645554,0.11133637
123524922,0.069623224
123594148,0.08811571
123616222,0.07010589
123555893,0.05073116
123703040,0.02607127
123721688,0.18274608
123612723,0.13214478
123443846,0.020749874
123429636,0.018479602
123489862,0.15864676
123504445,0.03891611
123482979,0.1351956
123614222,0.06414883
123565188,0.08811571
123519898,0.14617357
123590204,0.22637138
123433445,0.084236994
123694772,0.05983332
123662314,0.038588133
123562653,0.08876399
123469989,0.055835016
123589737,0.046847004
123636844,0.09856207
123496162,0.042199023
123426704,0.20945351
123650196,0.08811571
123571272,0.04685523
123518828,0.016195934
123492005,0.08811571
123587849,0.07934581
123433154,0.031277977
123487075,0.0850357
123648959,0.08811571
123727514,0.16214551
123659195,0.08811571
123663604,0.14386334
123475704,0.24967557
123517690,0.08811571
123446567,0.08811571
123568360,0.05155066
123570543,0.030168515
123530481,0.12566234
123639709,0.10526453
123676558,0.08811571
123687941,0.055760555
123595183,0.0792154
123651711,0.1968247
123661387,0.06850744
123454807,0.018159755
123685191,0.14921792
123564729,0.21678351
123718274,0.06021277
123457058,0.03529382
123453387,0.08009985
123695828,0.12513162
123608740,0.049092945
123646209,0.016447628
123448823,0.067266345
123482885,0.08811571
123723082,0.1185477
123722497,0.09854957
123550219,0.2417148
123477025,0.06523219
123514771,0.11300511
123466348,0.1239223
123556621,0.07022378
123446650,0.019663487
123574316,0.11757038
123474566,0.021335369
123680100,0.13615651
123616253,0.031057317
123555805,0.019139383
123493752,0.2899332
123605514,0.08811571
123701037,0.017186187
123626586,0.08811571
123722909,0.040882878
123459843,0.11539053
123510356,0.08811571
123683652,0.08811571
123586688,0.06341893
123432000,0.056144927
123673781,0.0320214
123695526,0.14762199
123624533,0.11455574
123712577,0.030989066
123574481,0.06620172
123458496,0.08811571
123559213,0.08820057
123667085,0.04298436
123476640,0.06572399
123705856,0.08811571
123632403,0.036888056
123681914,0.2183081
123534316,0.08811571
123450986,0.066374905
123567005,0.020684479
123606701,0.08811571
123689734,0.027905477
123608497,0.13287085
123493754,0.12990451
123597610,0.102274805
123521729,0.026293838
123668203,0.06195618
123545471,0.034601893
123657215,0.017488915
123642089,0.08811571
123532005,0.10810178
123644143,0.09219007
123450222,0.08811571
123682658,0.09864202
123469285,0.086504005
123694651,0.035824586
123611632,0.040687714
123714867,0.08612278
123678390,0.0976757
123497627,0.058189556
123578006,0.036186412
123455835,0.029540164
123515600,0.08811571
123539726,0.09218313
123709393,0.02369268
123710560,0.02259155
123553494,0.08811571
123588029,0.11158077
123702066,0.071835354
123563896,0.030476112
123654545,0.17007717
123575838,0.048316598
123678378,0.13793276
123689163,0.07016779
123638842,0.08244115
123702183,0.03691928
123515403,0.04562817
123671746,0.06021443
123661633,0.05469503
123609940,0.076004155
123648808,0.10157967
123620774,0.04506776
123491527,0.019713286
123721691,0.030939374
123721837,0.08811571
123725946,0.056555044
123690565,0.07178824
123663343,0.09837973
123429168,0.11922893
123710230,0.13594118
123577815,0.057494055
123529241,0.029481625
123598333,0.08074407
123591717,0.024991605
123504340,0.03576618
123424691,0.02281419
123541907,0.08811571
123437382,0.067305565
123601531,0.031974077
123453779,0.054169808
123516910,0.06023733
123503922,0.066734746
123525921,0.071589865
123544729,0.08650624
123693041,0.05983332
123586860,0.06750832
123639436,0.1674756
123718426,0.025501063
123519164,0.06724477
123716223,0.12515125
123503140,0.0457745
123671353,0.052882787
123585414,0.2948684
123477947,0.24042748
123573685,0.1858312
123520359,0.1556839
123687586,0.029377302
123598161,0.025292508
123601085,0.15839057
123492178,0.0194504
123590810,0.05420968
123563397,0.062192056
123659030,0.09593175
123482062,0.03253422
123462038,0.20701128
123556067,0.21678771
123673597,0.022966096
123672486,0.06408559
123673072,0.10732852
123495699,0.070326045
123517685,0.054494552
123540944,0.063457616
123506185,0.017913662
123479068,0.017850026
123679473,0.04173414
123577366,0.014435745
123672313,0.037977315
123567013,0.06144201
123489282,0.061321452
123658089,0.022146769
123444038,0.057129674
123638371,0.07301599
123616371,0.04615681
123703466,0.06722838
123555687,0.08811571
123631804,0.071352206
123480731,0.03633198
123438224,0.057523105
123533863,0.08811571
123699497,0.07368292
123691438,0.039781816
123500300,0.017878354
123596263,0.03912706
123613549,0.04469566
123522904,0.018491473
123671408,0.05829284
123494997,0.08811571
123709367,0.06349949
123436337,0.13110326
123502335,0.029773349
123502676,0.030920515
123611379,0.083350964
123561076,0.077218756
123503836,0.08811571
123666511,0.10676901
123685904,0.034875542
123497230,0.10332684
123531041,0.038243834
123630975,0.08811571
123588991,0.02424636
123506696,0.0587059
123544466,0.04233444
123663748,0.061836302
123710760,0.019645859
123527810,0.027362691
123574433,0.041266225
123618475,0.06747897
123610034,0.04438629
123506795,0.021420093
123434540,0.05100604
123516146,0.03185617
123597910,0.08811571
123647651,0.059520826
123660372,0.08579531
123654408,0.05262139
123522860,0.035524804
123650471,0.1128069
123696995,0.02830402
123643840,0.054023203
123494607,0.09623984
123592287,0.028966812
123671998,0.09769058
123711600,0.027673747
123526131,0.042419933
123611251,0.031728327
123670896,0.08811571
123563779,0.0705714
123459167,0.08811571
123711697,0.5432861
123612339,0.024717148
123616465,0.08811571
123487852,0.24151474
123701673,0.08811571
123529171,0.08811571
123445822,0.033118915
123570020,0.06147404
123729729,0.037365604
123653024,0.08811571
123666013,0.08989725
123647446,0.02395695
123450409,0.051201776
123649605,0.037422694
123464756,0.037777584
123613109,0.04377306
123553197,0.03149399
123429592,0.024843028
123432452,0.09023086
123467434,0.04998183
123692364,0.097123824
123475391,0.04883652
123515371,0.08811571
123528383,0.046512254
123569388,0.11105407
123488765,0.07720795
123677440,0.1222059
123635885,0.09121022
123632767,0.18128933
123728169,0.23259652
123428959,0.050514307
123584585,0.08811571
123698599,0.04895607
123523698,0.1532516
123483216,0.015086969
123629791,0.0749384
123483236,0.06189516
123472243,0.08811571
123543485,0.03469784
123529830,0.11388125
123610808,0.030104304
123568401,0.020773802
123447934,0.06297172
123453063,0.060229205
123520836,0.030680444
123502776,0.08811571
123597651,0.017160825
123707610,0.07168046
123432373,0.09983232
123641334,0.035552047
123643092,0.16012482
123696897,0.09432376
123684100,0.032563545
123484473,0.075521335
123699169,0.039500695
123452706,0.018446818
123475928,0.017536286
123571140,0.015730014
123497713,0.019407647
123663277,0.050360486
123582916,0.08811571
123611856,0.06164774
123509177,0.08811571
123589557,0.13642316
123464732,0.14918055
123628365,0.110517934
123531615,0.08811571
123449384,0.024340533
123660690,0.028514773
123453142,0.04781926
123585948,0.057725973
123508509,0.08973768
123645031,0.04028607
123651045,0.08811571
123441364,0.06422639
123426686,0.08833202
123449505,0.08811571
123648035,0.01928022
123507910,0.08811571
123520242,0.08811571
123673371,0.109303296
123657703,0.05180789
123728819,0.08811571
123611975,0.054299448
123697320,0.046308663
123628602,0.021129185
123592744,0.07632788
123678675,0.08811571
123688843,0.11782857
123719869,0.032641042
123548991,0.24258414
123471425,0.029968647
123730381,0.042899217
123663121,0.08811571
123631843,0.029994594
123721223,0.032802254
123519864,0.069480896
123593568,0.08975486
123505400,0.020768631
123661277,0.12853512
123640262,0.11526659
123544996,0.123254985
123543006,0.047274534
123584724,0.08041627
123649102,0.079053335
123555329,0.08811571
123646232,0.033089206
123476564,0.04301521
123433790,0.028582186
123597166,0.19357455
123462383,0.079106
123559773,0.017974287
123483101,0.04237738
123465196,0.051225875
123682252,0.031107357
123663403,0.19464585
123564578,0.05549064
123560234,0.12105961
123636990,0.10793392
123661112,0.055683505
123578500,0.03184235
123692597,0.08811571
123543198,0.031419776
123580475,0.063457616
123717066,0.08811571
123578538,0.07548229
123471950,0.045890287
123475832,0.10138808
123479723,0.08811571
123505288,0.08811571
123629544,0.016614294
123449883,0.024641534
123601208,0.08811571
123435061,0.03442051
123493400,0.07796386
123587526,0.08811571
123475537,0.023817396
123599169,0.024076348
123667670,0.061836302
123605529,0.08811571
123681496,0.08811571
123643839,0.037940968
123714358,0.22281255
123584685,0.039821833
123524120,0.08811571
123499786,0.08811571
123424661,0.049263414
123495822,0.076400384
123708243,0.09094683
123660947,0.03124746
123467899,0.02620672
123722502,0.08811571
123455377,0.22270508
123711517,0.077039056
123586779,0.07359916
123588255,0.08811571
123512844,0.031276777
123657445,0.057031587
123436608,0.044712592
123479209,0.025899455
123447863,0.31650817
123681128,0.05913227
123712654,0.1899623
123649413,0.06587091
123450280,0.06629934
123513062,0.042020578
123623175,0.059527434
123625776,0.0937618
123473742,0.06455121
123523106,0.13453001
123512628,0.103120856
123559813,0.05752277
123715694,0.08811571
123716030,0.15500039
123614445,0.08811571
123663408,0.072602764
123611380,0.02777936
123709505,0.08811571
123468377,0.16554278
123710457,0.12825607
123604882,0.033017363
123530055,0.08766254
123454424,0.0799664
123582534,0.27612942
123699035,0.09123822
123613524,0.063457616
123592355,0.055026226
123635331,0.07645545
123561490,0.053566657
123471537,0.08811571
123439198,0.04673456
123496140,0.08811571
123534251,0.05181538
123473287,0.044118978
123426769,0.067837365
123517601,0.124113984
123440421,0.022214115
