APPLICATION_NUMBER,TARGET
123543177,0.09281596
123528661,0.041099492
123589858,0.088015564
123722396,0.14643611
123700415,0.12057946
123709759,0.087335296
123555837,0.025516149
123576614,0.05845306
123569018,0.169018
123446041,0.02774335
123467105,0.05849715
123451368,0.088015564
123657081,0.012601978
123625141,0.04417586
123646432,0.028803222
123599747,0.088015564
123683382,0.061720196
123612480,0.03986986
123525579,0.041026887
123554233,0.06433672
123717242,0.052529342
123456755,0.035600334
123549629,0.023552353
123699727,0.087335296
123631086,0.088015564
123491858,0.032773063
123433484,0.035432145
123730360,0.089116886
123566250,0.088015564
123601821,0.088015564
123500558,0.04361264
123441909,0.088015564
123582700,0.09638275
123578063,0.0621942
123610525,0.075112626
123487563,0.088015564
123518334,0.029832188
123433577,0.16934307
123679088,0.088015564
123573900,0.088015564
123587330,0.0708849
123571807,0.1673003
123518229,0.066950224
123633522,0.18941724
123476146,0.058079507
123563543,0.10201259
123705256,0.059990425
123668521,0.060807206
123594540,0.088015564
123690842,0.055015128
123711152,0.032640792
123534518,0.13708898
123723813,0.064440355
123434051,0.1584124
123590644,0.03835848
123726029,0.14790983
123430694,0.03137824
123429606,0.058079507
123489894,0.0643174
123582256,0.088015564
123565790,0.047381766
123486056,0.044615652
123666869,0.34228095
123507916,0.11118673
123661332,0.036533576
123588531,0.012314501
123664158,0.112923205
123551143,0.15370642
123687395,0.088015564
123512218,0.031540748
123575113,0.06831948
123425002,0.13544677
123452459,0.018563628
123580724,0.13758452
123708361,0.18997213
123678488,0.037075434
123445129,0.088015564
123632477,0.06426114
123487531,0.16047372
123711638,0.007506953
123613152,0.043292925
123683119,0.029565848
123728388,0.05651369
123459215,0.41886327
123704503,0.009370562
123563140,0.10773573
123572203,0.088015564
123517077,0.09977378
123680557,0.028807191
123629290,0.015432541
123535370,0.010846008
123433087,0.026451906
123505658,0.023193132
123628589,0.07187749
123618237,0.088015564
123505241,0.01936684
123700990,0.018870182
123531547,0.082148954
123494551,0.03228927
123646815,0.088015564
123476502,0.21227184
123597879,0.079711184
123643102,0.04675958
123445424,0.028066058
123683460,0.088015564
123653098,0.088015564
123508327,0.038544312
123690003,0.044094037
123516305,0.055746935
123592042,0.21256378
123545378,0.025009306
123694507,0.03383563
123478353,0.03749923
123548752,0.058079507
123588023,0.31430954
123526190,0.030331368
123647263,0.061542448
123510450,0.06338463
123534757,0.026159074
123474390,0.088015564
123626596,0.19763385
123637091,0.058079507
123487103,0.010386648
123614850,0.030234693
123450224,0.11206427
123717941,0.31696084
123595079,0.028174104
123635534,0.088015564
123468865,0.026722295
123589883,0.07915941
123672967,0.036060266
123588133,0.14870685
123636919,0.08625579
123544044,0.088015564
123464815,0.04472302
123679236,0.088015564
123455521,0.029659083
123704646,0.010903304
123685527,0.117476135
123572356,0.038931783
123670677,0.04818551
123605561,0.042568404
123616737,0.11573643
123701759,0.11653048
123589315,0.053539265
123639980,0.24462089
123707500,0.29284844
123521010,0.055125523
123532025,0.028560659
123702942,0.06628407
123536028,0.056652155
123704092,0.087335296
123522842,0.02672715
123669176,0.021023912
123620041,0.088015564
123546220,0.08087007
123680890,0.029308751
123723115,0.077310674
123425251,0.088015564
123575496,0.065590784
123722535,0.098315135
123683544,0.052690536
123519284,0.088015564
123708187,0.044795334
123471365,0.08255275
123624611,0.03609887
123666313,0.040349048
123499151,0.088015564
123624316,0.026576344
123504818,0.10485375
123669685,0.11732214
123594685,0.088015564
123577991,0.059888028
123663377,0.008680687
123548722,0.07532295
123696271,0.088949345
123494624,0.08839292
123481938,0.053862788
123600411,0.088015564
123642433,0.030895144
123426072,0.088015564
123519079,0.118319735
123515865,0.09933007
123674338,0.058079507
123639633,0.11946671
123607586,0.058079507
123655692,0.088015564
123704530,0.035573
123506729,0.042634346
123649805,0.088015564
123656911,0.0723769
123611637,0.088015564
123436234,0.088015564
123612458,0.049089335
123527962,0.17432712
123717676,0.087335296
123545348,0.020821609
123656984,0.035536584
123590106,0.07585578
123576759,0.09450179
123651337,0.018823396
123601538,0.3590074
123448785,0.048683375
123574000,0.05269858
123600838,0.088015564
123542137,0.020605681
123460283,0.05096639
123705777,0.036039967
123721253,0.05251464
123582537,0.027379313
123530823,0.14218807
123695229,0.04822204
123572086,0.025562419
123470659,0.21885931
123705477,0.008292072
123446942,0.081644155
123499674,0.08022291
123573042,0.023916548
123722902,0.06868047
123563473,0.023761932
123651005,0.01960073
123669734,0.045611437
123490829,0.025542328
123480580,0.041061796
123727456,0.122258134
123594541,0.088015564
123633078,0.06492102
123620331,0.034859657
123466549,0.050739195
123451345,0.088015564
123435366,0.11866533
123542043,0.057129107
123634634,0.017581249
123688347,0.032673523
123639840,0.021413991
123531443,0.011449637
123634548,0.08451821
123550474,0.039695766
123594304,0.11096962
123442801,0.12630573
123647136,0.08737618
123671906,0.034645703
123722801,0.05761599
123472476,0.045883924
123707299,0.022240246
123500978,0.27251962
123577365,0.024582554
123549067,0.26115057
123448304,0.062619016
123519163,0.043443758
123646793,0.030454861
123576752,0.2402776
123517642,0.02431324
123719820,0.0395835
123458319,0.05117025
123483523,0.06023604
123465706,0.088015564
123603398,0.07589234
123477174,0.013120833
123634435,0.014617587
123713460,0.05761599
123511690,0.02951869
123653194,0.088015564
123624769,0.025009958
123440333,0.038400922
123461640,0.088015564
123481845,0.03259796
123467615,0.3669435
123501160,0.025239188
123605611,0.088015564
123564571,0.11336364
123716098,0.02633594
123509332,0.10176052
123566746,0.09816883
123641323,0.10004642
123711271,0.07277885
123427055,0.012628166
123457140,0.098613106
123658393,0.088015564
123672414,0.074323766
123730766,0.08878395
123571414,0.077828296
123458957,0.06156194
123443166,0.24010192
123455340,0.058079507
123465148,0.09605132
123566508,0.016633078
123560305,0.38397253
123602441,0.17855555
123437333,0.088015564
123653248,0.15458176
123532479,0.088015564
123617957,0.07104256
123489072,0.054872278
123676566,0.097445324
123517401,0.054615103
123443891,0.019469464
123600792,0.048356045
123585909,0.23498613
123621971,0.035260916
123514822,0.06703162
123510596,0.025337528
123652640,0.12698442
123550533,0.0522116
123644451,0.07266335
123444954,0.06940585
123576198,0.088015564
123442431,0.041980673
123528300,0.15721467
123586057,0.049088683
123698886,0.10081586
123480072,0.088015564
123715282,0.15383625
123704873,0.057692472
123623307,0.08294733
123452299,0.088015564
123423417,0.10240642
123694573,0.033230912
123451800,0.020460555
123429564,0.04389451
123543791,0.0955627
123458841,0.07821495
123427337,0.07164321
123670523,0.0501205
123674199,0.07913291
123428935,0.088015564
123447286,0.03847764
123655319,0.088015564
123699937,0.060495038
123717838,0.049299795
123433547,0.088015564
123557651,0.03182418
123532418,0.02099892
123424098,0.039122436
123552164,0.14845525
123522101,0.015539533
123610390,0.14485396
123635072,0.088015564
123664387,0.075828165
123642595,0.05391788
123542444,0.055928122
123586446,0.121198155
123699908,0.0632793
123523323,0.088015564
123531192,0.548868
123459291,0.024532562
123496415,0.046329293
123583815,0.050894365
123463390,0.088015564
123714825,0.43432155
123508027,0.036859773
123601212,0.03372938
123648402,0.08895772
123606723,0.050732557
123435697,0.010225575
123667123,0.088015564
123523803,0.035013136
123633982,0.06709606
123524724,0.03244698
123574242,0.046085253
123665963,0.048295587
123668721,0.088015564
123517917,0.088015564
123708781,0.2127456
123479742,0.060285814
123439357,0.03324507
123609147,0.010376061
123619513,0.088015564
123448904,0.09818774
123454273,0.09245582
123583709,0.032218188
123726833,0.07833176
123657773,0.088015564
123453579,0.20281719
123436170,0.10959533
123563062,0.015193128
123527303,0.023070652
123596591,0.07856461
123688642,0.014780358
123559628,0.07010719
123565912,0.20109709
123659278,0.119931474
123614428,0.043628734
123535473,0.088015564
123654318,0.088015564
123520745,0.09516316
123633357,0.088015564
123568221,0.18245381
123541196,0.055904463
123647147,0.022725545
123469043,0.03180217
123715076,0.10453587
123604385,0.023234755
123548297,0.07088535
123499177,0.049680635
123491607,0.12837005
123604273,0.06963095
123518687,0.051567446
123594012,0.044129945
123552828,0.016532293
123516140,0.06121127
123460037,0.036460776
123526389,0.043101016
123677745,0.10603287
123650224,0.088015564
123456695,0.06267625
123561792,0.018743118
123451425,0.12526125
123449379,0.0298205
123727598,0.05486723
123591292,0.07435407
123600893,0.029066302
123603350,0.14392458
123435508,0.088015564
123548813,0.13172776
123477280,0.055232454
123725616,0.012430556
123517132,0.026042616
123647410,0.2763314
123667237,0.13254042
123570825,0.19907026
123431198,0.036587227
123499630,0.10599744
123635784,0.048901737
123598435,0.027883101
123502259,0.024424806
123533213,0.011688487
123606779,0.07137014
123606254,0.07946231
123473982,0.052138004
123676120,0.0526881
123601680,0.034254774
123482600,0.09622087
123538325,0.088015564
123425975,0.11077995
123556356,0.028992245
123546127,0.12120831
123464563,0.011375949
123581397,0.11303995
123436028,0.15176532
123464511,0.06002232
123503201,0.25483012
123617234,0.015671797
123701213,0.07953418
123480003,0.09685147
123555128,0.012829183
123429645,0.16564646
123616443,0.025505135
123502021,0.20171572
123497330,0.058079507
123599679,0.088015564
123518510,0.032705907
123678540,0.041004576
123695960,0.013686562
123721121,0.028441053
123551907,0.088015564
123573881,0.019542139
123722225,0.10462435
123626038,0.012247343
123579592,0.27882034
123434258,0.23448628
123637283,0.07933266
123496665,0.088015564
123670540,0.025646865
123680426,0.09144545
123575721,0.03224879
123557878,0.10416604
123685996,0.022741886
123719670,0.087335296
123473813,0.15740052
123636914,0.036741104
123595566,0.039305728
123726009,0.11637327
123558223,0.22449376
123716093,0.055666372
123588299,0.088015564
123628206,0.047092233
123498187,0.088015564
123684274,0.088015564
123583062,0.040021494
123668607,0.07060846
123471162,0.08876601
123469693,0.067996666
123724617,0.137818
123589392,0.088015564
123665352,0.088015564
123680105,0.088015564
123491074,0.03641297
123685604,0.18276343
123569633,0.03708254
123691677,0.025270911
123459772,0.045795448
123444896,0.033015415
123516034,0.08057662
123550970,0.07841572
123691094,0.015332919
123593210,0.088015564
123442062,0.09734057
123644531,0.08396211
123674724,0.088015564
123516635,0.15430082
123432560,0.11732784
123646343,0.04422385
123520218,0.088015564
123672907,0.09316036
123683888,0.04201369
123684474,0.18358709
123490619,0.088015564
123494011,0.19473377
123575836,0.10183732
123590883,0.05303071
123642706,0.17444451
123530207,0.027366536
123555972,0.02583177
123479789,0.06721748
123490535,0.06677901
123433176,0.13080825
123603154,0.088015564
123665528,0.013013536
123566621,0.17400394
123685410,0.012893336
123686102,0.088015564
123623846,0.06690504
123615387,0.1505158
123718847,0.0925772
123503426,0.058079507
123552113,0.059766404
123646631,0.088015564
123558697,0.035740197
123585907,0.05566755
123666764,0.033002943
123708140,0.087335296
123545301,0.07265148
123559594,0.01827635
123506600,0.088015564
123604628,0.08797473
123725488,0.03617628
123522092,0.088015564
123581175,0.17586416
123499999,0.088015564
123704660,0.07718984
123724200,0.087335296
123488091,0.042787552
123585452,0.039805982
123503217,0.03028651
123528897,0.12569977
123719895,0.059038255
123588425,0.067428395
123720865,0.019283822
123670298,0.008816237
123706606,0.017361358
123533463,0.05368337
123517691,0.11038698
123551404,0.0312828
123581429,0.025052888
123441647,0.095219836
123465277,0.26499927
123563472,0.01793688
123624713,0.0385969
123725283,0.087335296
123603967,0.014151716
123432285,0.088015564
123589751,0.041106384
123451066,0.018302139
123629717,0.0657825
123523778,0.088015564
123643595,0.08749262
123728514,0.34864026
123485749,0.088015564
123691305,0.047202833
123444310,0.088015564
123728928,0.025329106
123537949,0.05888914
123654375,0.06610078
123493604,0.10217017
123635469,0.088015564
123720508,0.041631483
123564249,0.041388843
123546815,0.015888749
123575918,0.088015564
123651737,0.088015564
123559177,0.03945883
123644987,0.04184096
123594166,0.088015564
123462245,0.088015564
123465550,0.024123438
123524472,0.06947363
123486527,0.022810305
123678661,0.026721273
123535150,0.11021914
123709669,0.087335296
123628791,0.088015564
123509643,0.018012417
123525317,0.18050288
123723638,0.23033938
123488407,0.088015564
123583636,0.08795008
123434250,0.19797206
123699838,0.037702195
123554761,0.13093434
123675120,0.054502193
123439116,0.088015564
123441406,0.028010195
123491649,0.088015564
123691447,0.083242856
123670082,0.016955487
123474272,0.088015564
123539874,0.42296576
123548404,0.013537803
123479091,0.10689098
123693743,0.088015564
123691338,0.08692379
123665607,0.057219822
123511546,0.048641387
123507928,0.06600328
123437929,0.04101971
123543164,0.088015564
123640700,0.036176078
123643770,0.07747915
123523013,0.042716745
123599056,0.04760857
123465721,0.04391817
123428521,0.04015334
123459211,0.13940433
123566504,0.0353915
123479777,0.088015564
123452247,0.042636074
123573849,0.17223114
123642095,0.088015564
123506709,0.088015564
123578021,0.021797737
123603352,0.031590942
123493164,0.030198524
123648500,0.05038812
123728858,0.093105525
123537310,0.034603976
123693723,0.058079507
123431465,0.03831164
123505458,0.088015564
123710022,0.043670293
123711769,0.07321563
123451182,0.035266552
123506319,0.04886136
123640594,0.077664934
123478493,0.061644405
123622787,0.051430408
123563026,0.050002042
123562203,0.05475134
123456445,0.05228482
123444542,0.088015564
123567149,0.018349893
123690998,0.11211695
123539856,0.088015564
123551085,0.07199986
123621210,0.049157146
123524364,0.042413194
123702500,0.11035919
123616978,0.088015564
123489877,0.088015564
123456768,0.088015564
123541239,0.10584571
123696616,0.13812225
123626915,0.035957932
123597544,0.029960878
123660582,0.092683345
123618361,0.089603916
123688487,0.05042344
123670674,0.07738578
123716615,0.16242772
123468156,0.0388237
123668794,0.07545068
123632304,0.02683164
123551429,0.088015564
123662826,0.052579366
123693456,0.16572234
123730680,0.03981384
123572008,0.06441245
123705852,0.047058273
123644711,0.045435034
123707102,0.054039724
123730245,0.13914052
123436418,0.061112657
123568138,0.10019485
123559061,0.08878798
123693724,0.088015564
123452007,0.01679492
123583256,0.019219993
123670871,0.09121536
123435849,0.08174321
123611845,0.046564877
123524862,0.0742259
123724055,0.026546273
123537108,0.050280113
123598261,0.0132095385
