APPLICATION_NUMBER,TARGET
123638344,0.040267047
123560340,0.03502676
123677754,0.039908912
123599933,0.03502676
123637576,0.06994815
123598824,0.036439557
123642608,0.034545403
123575904,0.016752368
123718857,0.0399493
123609225,0.07694866
123609346,0.03502676
123630347,0.04776796
123654963,0.03966039
123699155,0.011736445
123588640,0.054612126
123458321,0.032048225
123432827,0.016665814
123492750,0.021631211
123467320,0.18724799
123566366,0.08347165
123535048,0.024494257
123673417,0.03344544
123590954,0.039480206
123681987,0.03344544
123587585,0.028526545
123689950,0.0492153
123584267,0.2504396
123724888,0.03344544
123715946,0.16692528
123440571,0.07601069
123548911,0.03502676
123486938,0.14597495
123435352,0.0307256
123459084,0.032048225
123618231,0.038372193
123437170,0.028090704
123467125,0.023732835
123528161,0.019713493
123654612,0.0649831
123651894,0.07077039
123671607,0.04810449
123426221,0.020159852
123497907,0.19098093
123704008,0.03344544
123527032,0.039961547
123593182,0.03502676
123546670,0.016735222
123606893,0.17067185
123597894,0.27979207
123725979,0.15011144
123658310,0.072030775
123651668,0.075160906
123593059,0.014553719
123586522,0.1295035
123531668,0.034938544
123464047,0.016621228
123551986,0.031840403
123704573,0.017652806
123549287,0.05043037
123543588,0.18786553
123572903,0.029014189
123549154,0.03502676
123454071,0.05899847
123450540,0.032048225
123483339,0.032048225
123630040,0.31259248
123673963,0.051994465
123465429,0.011993901
123575605,0.03502676
123523699,0.022454264
123471348,0.040849958
123712546,0.055580735
123709036,0.022035617
123435656,0.015495265
123684536,0.052220803
123485439,0.08155986
123457295,0.032048225
123625449,0.04318912
123524920,0.06535127
123552035,0.023371717
123599593,0.023017129
123547997,0.04000173
123568788,0.02892037
123540484,0.05506498
123481896,0.01725246
123591134,0.03891478
123645930,0.033236872
123618035,0.034545403
123600921,0.028381664
123562427,0.07082144
123685194,0.010834897
123653475,0.1974321
123693380,0.02247706
123489090,0.030744828
123667182,0.030679759
123643444,0.034545403
123603116,0.028124051
123686176,0.030887233
123568180,0.025442451
123617574,0.12756854
123697809,0.23874432
123589607,0.012344639
123477034,0.032048225
123632266,0.016639281
123439572,0.032933865
123713422,0.025948968
123479826,0.14531574
123526135,0.07896354
123474294,0.046140164
123622297,0.051369704
123657167,0.018930122
123718772,0.023959432
123452881,0.012915383
123598449,0.03502676
123670367,0.015549639
123684021,0.027026149
123689985,0.06781154
123711274,0.03344544
123690578,0.07490133
123449755,0.0267346
123492968,0.022961522
123442844,0.042752143
123429439,0.09562762
123709265,0.045422606
123460063,0.032048225
123655096,0.029377466
123526687,0.07553926
123519040,0.012724002
123454510,0.020656934
123512468,0.024500422
123443123,0.118965074
123689017,0.060444083
123709818,0.12178334
123720593,0.04755445
123548434,0.012720684
123670635,0.018871183
123620905,0.037906528
123556544,0.04315765
123650748,0.073601425
123714257,0.04996497
123703376,0.1139669
123543567,0.09876476
123436486,0.056664404
123661442,0.060340837
123475732,0.10333599
123635890,0.17903367
123707548,0.046190295
123641016,0.034545403
123526649,0.16199945
123649282,0.028613009
123554896,0.035646796
123579465,0.15801781
123433210,0.021816459
123519523,0.18460934
123619102,0.035035204
123703115,0.013427933
123592768,0.049622484
123599044,0.021684943
123488541,0.030744828
123668464,0.011322996
123455219,0.026232727
123426951,0.05857445
123602341,0.017188344
123564034,0.05794405
123630130,0.07590128
123459522,0.02130035
123642752,0.058541734
123636283,0.005976162
123548090,0.04985669
123711086,0.07600745
123531941,0.03502676
123716920,0.03344544
123589490,0.030729115
123447433,0.08376572
123640698,0.04337649
123684156,0.21486443
123542224,0.038160034
123660528,0.01735412
123471794,0.11648261
123641122,0.037402824
123594398,0.03502676
123490051,0.03543736
123618389,0.07090461
123452216,0.032048225
123531836,0.057399932
123529115,0.032736566
123550745,0.053513296
123714445,0.03344544
123592131,0.048376393
123503630,0.013441458
123711734,0.06752271
123526388,0.01839189
123481247,0.050681576
123476898,0.04395168
123664199,0.09899985
123702988,0.14644295
123480227,0.077735394
123552153,0.03502676
123554854,0.020966183
123457541,0.20823994
123592142,0.07023592
123714181,0.040684894
123570302,0.03502676
123448169,0.13668393
123450031,0.032048225
123678499,0.056379978
123506396,0.035738792
123682019,0.044518862
123729493,0.020273553
123526744,0.16180463
123655862,0.053760197
123496806,0.097982116
123469895,0.03611473
123508504,0.054254636
123433355,0.043876123
123478750,0.036161408
123559793,0.057508383
123498633,0.053323153
123454747,0.024700597
123521273,0.035738792
123612869,0.03037892
123501504,0.04930322
123703531,0.11107715
123514367,0.025634618
123551417,0.0185609
123691303,0.015940448
123447063,0.012065766
123571838,0.16260174
123515726,0.07412033
123652350,0.110987544
123629103,0.038990468
123662728,0.03851179
123496990,0.08872099
123629493,0.053920057
123614367,0.026657572
123681309,0.03811342
123694591,0.07666832
123479013,0.036006022
123579237,0.03502676
123524970,0.11724569
123710493,0.030147111
123717032,0.01717246
123615744,0.051755715
123618494,0.027378209
123555939,0.021756237
123711139,0.03344544
123700572,0.03344544
123462727,0.14021017
123675077,0.03247221
123645358,0.052756254
123577961,0.025078798
123438879,0.075091444
123606018,0.018835897
123723442,0.027696524
123713853,0.079701655
123491973,0.102697685
123668001,0.057227373
123612566,0.056853585
123645389,0.0777048
123719371,0.03344544
123426298,0.028285064
123688298,0.08534918
123650228,0.06417959
123522686,0.12534124
123582582,0.055040114
123722456,0.2445789
123560079,0.029769836
123447942,0.018438518
123430980,0.005812355
123435925,0.0133888805
123666745,0.05897775
123484069,0.06032026
123560715,0.07320543
123643821,0.034545403
123559717,0.03502676
123624885,0.10001128
123500894,0.1073256
123615382,0.03502676
123439917,0.054602884
123608068,0.03502676
123577582,0.07759743
123451275,0.17917557
123450758,0.10171451
123647880,0.077649854
123708453,0.031369198
123626831,0.042018786
123571628,0.03502676
123720535,0.08666768
123471730,0.06653958
123577694,0.043959573
123593719,0.0907391
123435982,0.09773165
123514791,0.035738792
123483950,0.13417456
123441170,0.034205504
123678602,0.11095433
123569596,0.03502676
123486212,0.016948218
123649599,0.27712303
123494218,0.022592733
123714829,0.035882115
123560238,0.03502676
123440380,0.032097366
123490584,0.058060557
123661334,0.058672316
123567135,0.033374276
123691516,0.03344544
123725594,0.06604732
123534400,0.04664174
123624542,0.034545403
123719915,0.03344544
123584728,0.009951536
123482944,0.03055987
123549967,0.026062114
123719559,0.03614034
123557905,0.0543388
123676326,0.018350774
123667846,0.031212011
123567728,0.054710798
123498456,0.019628607
123462664,0.086592026
123614769,0.05535856
123662129,0.01787966
123471086,0.06943316
123537326,0.024619099
123518325,0.21303417
123557058,0.11511948
123597593,0.1059411
123571820,0.17552339
123671643,0.13246346
123626094,0.073271304
123633108,0.24414292
123716224,0.03344544
123662571,0.14493513
123452198,0.0343193
123442884,0.019712506
123658309,0.052177735
123493636,0.13981597
123714486,0.042623542
123719661,0.0837216
123553895,0.24913575
123434592,0.03416846
123499137,0.06478357
123504155,0.008944449
123686940,0.03344544
123612384,0.038929425
123550601,0.054661173
123444538,0.10637749
123547379,0.03502676
123606914,0.22149071
123625172,0.12028524
123635019,0.034545403
123526991,0.068909384
123512861,0.035738792
123485686,0.07278455
123505690,0.06595375
123649837,0.08455304
123428280,0.057208054
123532465,0.031142205
123433612,0.028090704
123628820,0.030870382
123615917,0.184423
123434044,0.053219035
123512945,0.11113193
123431667,0.04116644
123481167,0.018159606
123549270,0.03502676
123608070,0.07555083
123564859,0.038373258
123663885,0.027066471
123444871,0.026872965
123713659,0.03344544
123541051,0.1774586
123716673,0.041478306
123616116,0.10194855
123723132,0.14087318
123719503,0.13366093
123722050,0.020565404
123598851,0.06661268
123439484,0.030252451
123545666,0.04260266
123492581,0.030744828
123482271,0.032048225
123529234,0.05879926
123514841,0.100464046
123532314,0.116840586
123506973,0.0890842
123654432,0.017557692
123647623,0.02085371
123629220,0.07233411
123525461,0.03502676
123524303,0.03502676
123642242,0.028613009
123498656,0.031402916
123425723,0.08023165
123671348,0.07106632
123584096,0.027382674
123620015,0.054442063
123617822,0.010726446
123599233,0.2787433
123481485,0.09329719
123674184,0.03344544
123582489,0.03502676
123435472,0.11083374
123664961,0.1526243
123537007,0.061140217
123696325,0.012367408
123628104,0.034545403
123475994,0.050092414
123678897,0.030536314
123584041,0.038725216
123715960,0.10009144
123464033,0.078124605
123661620,0.034545403
123442709,0.032048225
123648419,0.008850839
123432824,0.040632047
123497579,0.030744828
123483684,0.060823105
123674621,0.2978246
123613130,0.049688663
123544938,0.06350801
123452835,0.032048225
123674492,0.014656719
123495724,0.124031976
123581502,0.03502676
123629765,0.022898864
123510319,0.05342017
123449150,0.032048225
123476998,0.032048225
123659594,0.053231698
123724757,0.09932242
123496203,0.058960967
123519516,0.020038933
123691210,0.033290014
123623366,0.034545403
123435381,0.09315562
123476014,0.086124524
123667307,0.03738343
123645750,0.035736766
123661455,0.037075512
123548424,0.030079423
123497012,0.08955597
123729216,0.09041912
123583934,0.016621672
123430202,0.023750702
123616822,0.034545403
123522424,0.015511619
123548466,0.03502676
123517990,0.19623822
123550687,0.054488182
123623519,0.06586873
123514561,0.029607747
123445142,0.3969671
123598387,0.058122143
123602932,0.07660828
123600260,0.016764026
123558454,0.048265282
123475222,0.032048225
123506291,0.035738792
123463524,0.064653546
123610070,0.036948606
123503116,0.024247572
123444517,0.071705
123571506,0.03502676
123686905,0.045843817
123447522,0.032048225
123429648,0.06888924
123510864,0.08149718
123715157,0.04930896
123629720,0.03766858
123544538,0.07135358
123499232,0.030744828
123607713,0.16841036
123547630,0.026005983
123482138,0.017215608
123689946,0.027762946
123624450,0.046154585
123462748,0.032830574
123511876,0.30767092
123622103,0.091301285
123457933,0.15793787
123474350,0.02844298
123531349,0.010778079
123503418,0.025355127
123448879,0.018185895
123444276,0.032048225
123469474,0.08397005
123535861,0.019602222
123729250,0.1724785
123681004,0.06418158
123461359,0.05630623
123723369,0.020077992
123562770,0.057546504
123569345,0.050792262
123443605,0.059186537
123693299,0.08955856
123729061,0.09982728
123664471,0.050372757
123465737,0.051633626
123512931,0.028434768
123480758,0.114451125
123616941,0.07916644
123626622,0.045418072
123529982,0.058555122
123439212,0.1638057
123466886,0.032791648
123589896,0.035434544
123455743,0.043641828
123730712,0.03344544
123656353,0.24087226
123706138,0.08698302
123589385,0.08732538
123560996,0.007246308
123641032,0.08063744
123711265,0.03483441
123511521,0.19847015
123472042,0.032048225
123610347,0.015685536
123709915,0.042042296
123645169,0.016711151
123464320,0.07434081
123669245,0.019045068
123487536,0.05954024
123649294,0.047945835
123619327,0.033700455
123560462,0.085882425
123637013,0.050798174
123637101,0.04137309
123575145,0.022982348
123542785,0.03502676
123726835,0.034001164
123636298,0.12613021
123531047,0.029014189
123662787,0.034545403
123530792,0.06876531
123580016,0.18141448
123464208,0.01595468
123504037,0.09527922
123451140,0.06553104
123674095,0.019409845
123469910,0.1512573
123561969,0.027847346
123477801,0.03889411
123470586,0.032048225
123483087,0.012615289
123623820,0.027981687
123582229,0.033815864
123523396,0.048102897
123436674,0.031629574
123662087,0.021094617
123493682,0.04326671
123527569,0.027672868
123676255,0.03344544
123687724,0.037735797
123696453,0.03344544
123474730,0.11556004
123531272,0.067141056
123424969,0.05317147
123442545,0.032048225
123624899,0.16403183
123590462,0.018789312
123670888,0.03344544
123671052,0.027696524
123589762,0.02785435
123615408,0.018282216
123666333,0.034545403
123459349,0.06791185
123488275,0.030744828
123445420,0.03177275
123428696,0.028090704
123495502,0.041150182
123452534,0.051867552
123598655,0.017660165
123530836,0.12918366
123516704,0.030233182
123666089,0.05085574
123438348,0.026842188
123567165,0.0406866
123686975,0.076684736
123618641,0.03722114
123427396,0.0261172
123500456,0.013842939
123675118,0.03344544
123497278,0.01745667
123730846,0.022510502
123520757,0.02687677
123509072,0.13488941
123495593,0.027048383
123557007,0.04868188
123545742,0.06921041
123654290,0.054038204
123679504,0.0157975
123489324,0.030744828
123700573,0.020933965
123580877,0.066404164
123662815,0.03696387
123577854,0.057095613
123427113,0.028090704
123706307,0.19619031
123625774,0.034545403
123461909,0.11661008
123472205,0.032048225
123440764,0.07392625
123451817,0.032048225
123614041,0.07595257
123596334,0.007826464
123523909,0.025218759
123712012,0.03344544
123538351,0.08966107
123602882,0.024295446
123554544,0.11863087
123713612,0.03344544
123659332,0.1491343
123705326,0.03344544
123640911,0.045649946
123475209,0.057986837
123691243,0.048646703
123556796,0.03502676
123644554,0.060243517
123649781,0.0512171
123681264,0.03953072
123641366,0.022436837
123673876,0.03344544
123727810,0.014495118
123662030,0.033384424
123547951,0.1393067
123591214,0.028468935
123584194,0.00512906
123488623,0.04870934
123616061,0.022062572
123582165,0.03502676
123436075,0.22233635
123507229,0.030277967
123479884,0.061829805
123659945,0.04212837
123577949,0.02326438
123484657,0.13889775
123480546,0.028571712
123560192,0.038203374
123665040,0.034545403
123641767,0.059520975
123709958,0.045774035
123659884,0.29406816
123590932,0.094269514
123506135,0.035738792
123599204,0.02600301
123607296,0.024929177
123438646,0.01881251
123476936,0.069149464
123467431,0.029805213
123535859,0.03502676
123457285,0.07089438
123619985,0.06283225
123721699,0.03344544
123610122,0.016786426
123593604,0.027919134
123487933,0.030744828
123478148,0.065650046
123600971,0.04857021
123593838,0.05642336
123483313,0.06745347
123573474,0.03502676
123690907,0.05660391
123705158,0.058832627
123663435,0.034545403
123693902,0.042038243
123603141,0.023419607
123603961,0.04185473
123584268,0.008468759
123722339,0.027696524
123609241,0.024583176
123542081,0.0820434
123538402,0.032711376
123553468,0.10197062
123591235,0.1826404
123463125,0.026208028
123450972,0.07754903
123595721,0.035400096
123430645,0.07858199
123564248,0.103635244
123587035,0.043691587
123481056,0.0776193
123443336,0.037469897
123554003,0.024395155
123534847,0.05243243
123618633,0.05173841
123539034,0.028411599
123643277,0.13751292
123515934,0.029379752
123541922,0.03502676
123620729,0.041694805
123590693,0.04998996
123624342,0.13450147
123612929,0.03502676
123575844,0.03502676
123630245,0.034545403
123552986,0.20410338
