APPLICATION_NUMBER,TARGET
123728949,0.059405446
123473943,0.029458575
123527563,0.0790255
123722301,0.21246946
123629951,0.041291405
123607290,0.08386762
123671124,0.0239877
123598288,0.017005386
123470231,0.0364604
123679113,0.0278882
123578101,0.05918812
123659536,0.08310049
123630841,0.08386762
123586556,0.08386762
123551866,0.014580488
123663753,0.08386762
123589351,0.16834885
123599288,0.019137472
123641151,0.041410048
123697905,0.054828268
123556724,0.029849948
123707375,0.10286871
123653109,0.14806262
123610665,0.07813044
123713909,0.027658714
123688000,0.05507235
123547680,0.065301135
123715057,0.099116765
123536322,0.051473346
123702343,0.17235889
123653952,0.1050395
123580772,0.016394565
123462688,0.05940774
123436965,0.08386762
123570089,0.08386762
123509822,0.08166878
123518457,0.08386762
123634379,0.06922783
123711523,0.09558598
123696871,0.02213972
123718793,0.26065764
123596253,0.01653848
123498089,0.08386762
123693837,0.09384106
123516858,0.06703897
123705867,0.05622291
123546410,0.017039374
123728164,0.11309363
123586571,0.08386762
123582532,0.08386762
123442287,0.08386762
123710506,0.13063505
123639948,0.21837236
123692243,0.3834875
123426197,0.026088431
123719112,0.078801945
123648140,0.10419563
123640636,0.11083826
123563253,0.14893688
123479581,0.050111298
123469503,0.048343003
123646363,0.049768478
123713860,0.27158466
123438109,0.054944657
123609637,0.104288355
123424447,0.04923132
123522350,0.028497856
123511282,0.073373914
123527270,0.091071896
123702731,0.08386762
123575456,0.057940673
123474707,0.04804966
123445764,0.043922193
123494295,0.015915599
123646118,0.023105683
123678492,0.08386762
123729228,0.08386762
123707163,0.08386762
123574992,0.08386762
123544526,0.039348964
123708198,0.0352918
123650052,0.045317538
123528587,0.02736924
123601856,0.03491466
123424809,0.06152591
123647646,0.08386762
123428619,0.20022632
123520956,0.07568154
123462922,0.08386762
123479406,0.08386762
123527287,0.0564471
123657373,0.074930325
123669550,0.1180886
123589642,0.25966093
123720216,0.120600834
123604183,0.056213345
123554049,0.06613052
123599035,0.20723075
123667752,0.013502665
123672871,0.084221
123628878,0.061116457
123637763,0.047339544
123577777,0.058344755
123535687,0.16435349
123562840,0.015260219
123559271,0.10523435
123555292,0.08386762
123581555,0.08386762
123637219,0.06986248
123640772,0.13938867
123607843,0.07217312
123617586,0.08386762
123524485,0.061924648
123698218,0.018680556
123692927,0.017908076
123724522,0.08386762
123669079,0.08386762
123551574,0.022546554
123683595,0.04100307
123530354,0.019123385
123658078,0.08386762
123544464,0.08386762
123560769,0.17341231
123622348,0.06462583
123478793,0.10088315
123434813,0.01826857
123707954,0.3732742
123693924,0.035069615
123646093,0.31399217
123517504,0.04279426
123516248,0.06497525
123586294,0.09348302
123535632,0.08386762
123549327,0.08386762
123628370,0.049441155
123554485,0.17867434
123699323,0.027352052
123686308,0.11668093
123502388,0.024919152
123682869,0.053247176
123661266,0.08386762
123425213,0.08386762
123656095,0.05145676
123720366,0.08194412
123567916,0.24816282
123657948,0.055394802
123484737,0.03711939
123582403,0.08386762
123688460,0.05772278
123491892,0.13572967
123729094,0.057852596
123656725,0.0673736
123427583,0.14357552
123639173,0.03931369
123538003,0.11770711
123651776,0.03624206
123599752,0.08386762
123466239,0.08573439
123643452,0.028969182
123609715,0.08386762
123641651,0.09265695
123549733,0.22935054
123594307,0.021055983
123564832,0.06091049
123559116,0.08386762
123705575,0.08386762
123548788,0.08386762
123512993,0.24092828
123632556,0.12564878
123524582,0.08386762
123479801,0.060941584
123480079,0.020889627
123452817,0.2400525
123512266,0.059127856
123456744,0.031036211
123569715,0.05116673
123561537,0.058344755
123712601,0.051835846
123608185,0.08177906
123473328,0.11299398
123514193,0.021594882
123641723,0.09863379
123523687,0.08243112
123703022,0.05622291
123490255,0.025015496
123713418,0.042020995
123677288,0.20253173
123648294,0.04240439
123470215,0.023693193
123599591,0.042911917
123468450,0.0652454
123511106,0.028034566
123710657,0.08386762
123677661,0.08386762
123574764,0.05234567
123625586,0.08386762
123516325,0.098772466
123704709,0.097269975
123552398,0.08186062
123570053,0.04568833
123523234,0.098744996
123722567,0.039085116
123688963,0.24022761
123459296,0.040121723
123474035,0.08386762
123487074,0.26799032
123526496,0.037419155
123487089,0.06642372
123445568,0.08386762
123648539,0.05622291
123697642,0.09296796
123596644,0.06890342
123652043,0.025278311
123510953,0.03952053
123547623,0.08386762
123711871,0.051346917
123717338,0.06269946
123588975,0.029559184
123708149,0.16062652
123614237,0.08386762
123629245,0.02981754
123458432,0.05497054
123517163,0.08386762
123608771,0.2478367
123729118,0.057544254
123568084,0.01308757
123562742,0.07784428
123727169,0.03581463
123443717,0.061773967
123479799,0.27619117
123699594,0.045516185
123424461,0.01230916
123679052,0.09380451
123486602,0.060520012
123717176,0.06862385
123684095,0.0242986
123610072,0.08386762
123476187,0.15009195
123497255,0.022604346
123713677,0.1494629
123433448,0.040927075
123620489,0.024112064
123548826,0.113052286
123564330,0.02619432
123516465,0.023624936
123646753,0.08386762
123529447,0.15571257
123622871,0.076336525
123458989,0.09618053
123502821,0.08386762
123506775,0.09194954
123585586,0.045882467
123625933,0.08386762
123588018,0.07986799
123728993,0.08386762
123510007,0.08386762
123508433,0.07256641
123725253,0.023804633
123564842,0.18775865
123646882,0.08386762
123530006,0.058344755
123652517,0.049761534
123631516,0.035722412
123560811,0.08386762
123710188,0.03389968
123475177,0.08386762
123718138,0.08386762
123449421,0.08386762
123694473,0.06443356
123471895,0.5374441
123527570,0.11092173
123696080,0.04148899
123594883,0.065773234
123625207,0.10913574
123456048,0.08386762
123525606,0.050732546
123542503,0.1804445
123476477,0.11213383
123535831,0.023232743
123528711,0.19546488
123425969,0.054511376
123661413,0.045227688
123701935,0.2099508
123515048,0.0638645
123700930,0.08386762
123696152,0.08386762
123729051,0.06873207
123439014,0.067705244
123730667,0.048730303
123653459,0.067143895
123638030,0.09607326
123634423,0.07962908
123485150,0.52808416
123467259,0.013446334
123423405,0.124659546
123624407,0.08386762
123713078,0.08386762
123688981,0.022052297
123615022,0.018303152
123554441,0.08386762
123576507,0.01298757
123479626,0.08386762
123480907,0.11245697
123449184,0.055651672
123462360,0.017353484
123458025,0.033832725
123509480,0.045361716
123726398,0.03648389
123452397,0.08386762
123599584,0.05046059
123639721,0.08324178
123594588,0.031154582
123439117,0.05965684
123577721,0.18838929
123607423,0.04634692
123674140,0.08386762
123468062,0.042225454
123545263,0.11231943
123449309,0.08386762
123619864,0.08386762
123445767,0.023772325
123609337,0.025554964
123680062,0.021114677
123530768,0.23725866
123725681,0.058477797
123530732,0.02335834
123573202,0.034869153
123464595,0.011437042
123693843,0.017118767
123708997,0.25511998
123459081,0.020608392
123531269,0.007377668
123723170,0.085622944
123496746,0.058344755
123470813,0.017672611
123610488,0.18992986
123561327,0.0078072557
123573103,0.033635367
123601879,0.068644784
123646449,0.041734178
123657321,0.11892747
123492671,0.28322878
123633745,0.036034007
123440739,0.021827498
123558481,0.012595305
123558621,0.082332864
123475199,0.059751257
123688171,0.02812428
123678496,0.058359716
123479105,0.02602446
123459457,0.0318268
123620209,0.034405313
123608988,0.047861554
123428539,0.08386762
123608174,0.30012092
123506593,0.08294417
123689934,0.08386762
123721116,0.02082366
123637975,0.13466223
123645902,0.06361795
123653964,0.019929344
123552996,0.078970894
123724038,0.23712543
123631079,0.08386762
123503727,0.052592583
123630869,0.026237605
123448557,0.08386762
123507048,0.02275934
123488436,0.08386762
123437698,0.046012066
123679275,0.017251061
123456677,0.035201393
123589765,0.10191553
123531361,0.08386762
123487663,0.08386762
123728023,0.08386762
123650054,0.04539888
123617099,0.058344755
123624244,0.020017711
123423899,0.017964762
123709761,0.08386762
123478211,0.06483304
123617936,0.03458227
123707413,0.029874938
123566602,0.13102344
123581204,0.051965095
123570023,0.03070273
123630996,0.08386762
123659895,0.20873338
123630388,0.07769913
123567112,0.17768355
123728175,0.08386762
123526229,0.11935732
123689071,0.013865213
123502040,0.086259566
123465693,0.029178439
123688469,0.092106245
123568961,0.24817342
123429149,0.08386762
123631580,0.028397813
123424286,0.05111452
123599798,0.020553062
123674527,0.057968725
123487636,0.08386762
123483271,0.047663983
123727359,0.016179174
123663305,0.018578788
123517346,0.01426439
123520856,0.021787716
123522333,0.022040952
123616952,0.042951435
123617053,0.14226694
123659509,0.031081539
123424045,0.05774351
123448396,0.04068713
123525325,0.10968749
123555825,0.058344755
123511126,0.08386762
123596367,0.06050857
123716334,0.042264782
123671342,0.1128715
123626073,0.08386762
123667858,0.08386762
123456526,0.047076423
123684836,0.031233305
123616196,0.047835484
123712432,0.2350859
123629795,0.18234558
123568606,0.04795356
123528871,0.08091877
123558323,0.20983683
123707970,0.12942894
123499801,0.03728423
123676535,0.086286776
123678328,0.17597932
123683642,0.2777998
123505156,0.07283085
123564146,0.039677892
123688721,0.043489274
123646511,0.013378316
123460221,0.3444112
123663860,0.050185513
123638865,0.040982503
123423487,0.08386762
123549329,0.08386762
123458302,0.067285314
123599385,0.026049739
123459207,0.039162446
123659386,0.08386762
123708984,0.035263073
123524212,0.054148547
123654469,0.14445932
123470970,0.02044554
123682062,0.08386762
123494550,0.28420773
123481541,0.038422994
123663614,0.024846632
123618987,0.13255762
123575401,0.026980639
123588300,0.029091451
123726834,0.08386762
123538385,0.01562762
123492009,0.0800232
123587720,0.10826546
123462154,0.018253513
123527090,0.012691761
123493835,0.08386762
123525355,0.023512939
123492141,0.062561594
123481935,0.047969863
123711122,0.022644022
123479143,0.064043246
123598048,0.08386762
123545460,0.047329955
123555244,0.051569324
123650246,0.038532164
123694959,0.117723174
123653491,0.08386762
123469113,0.041261215
123620505,0.09505291
123639323,0.010036593
123647227,0.07153748
123612631,0.058344755
123514622,0.01808334
123504670,0.042490724
123636548,0.02831616
123715117,0.08386762
123654240,0.04899228
123643209,0.08386762
123538518,0.10944935
123514319,0.052556403
123454659,0.089440346
123628361,0.039208602
123714472,0.08693645
123491850,0.0782465
123520775,0.111353196
123692038,0.058975082
123658557,0.05236791
123536933,0.04934656
123454176,0.049982727
123621761,0.039639022
123618245,0.098802455
123537331,0.11014678
123629948,0.016187418
123551282,0.028230993
123558644,0.02902649
123590925,0.016161203
123691208,0.09374312
123555045,0.08386762
123449894,0.026117373
123534804,0.08386762
123586111,0.026120843
123580145,0.017471928
123492148,0.035637815
123677231,0.024353694
123698615,0.033141587
123693259,0.06498436
123502279,0.13898417
123608685,0.058887366
123591362,0.08386762
123668486,0.080300264
123634286,0.08386762
123585839,0.01999341
123681298,0.041718725
123571033,0.031865314
123602566,0.08312492
123446610,0.09321209
123635277,0.082522996
123499016,0.025673129
123508771,0.026185805
123477205,0.019025702
123590266,0.019465104
123631935,0.048195
123596646,0.10119778
123637709,0.07562563
123557660,0.08386762
123607679,0.058344755
123460296,0.08386762
123555439,0.0831564
123510761,0.08830752
123563335,0.06380037
123704957,0.012414522
123656833,0.33844575
123661496,0.09087174
123724077,0.06274784
123713550,0.08386762
123634185,0.13984945
123636185,0.030346578
123479734,0.014810872
123696377,0.26743054
123684065,0.12699999
123576274,0.017594794
123631851,0.08064009
123560412,0.08386762
123672201,0.18534051
123431735,0.022008559
123481766,0.09524537
123462872,0.022378396
123508393,0.038357276
123506913,0.06920203
123675283,0.055967286
123570144,0.0116205
123448916,0.14647134
123524691,0.03921869
123498401,0.06427402
123423514,0.13191722
123649505,0.04054554
123442331,0.08386762
123532946,0.15546824
123589020,0.024111858
123548572,0.08386762
123429652,0.09789616
123568726,0.0106748715
123460254,0.5207779
123657774,0.019834884
123553296,0.04311972
123575195,0.01271878
123584937,0.07401627
123681396,0.13853526
123537967,0.08386762
123702735,0.067322
123477433,0.055032127
123436181,0.51287115
123561996,0.060166612
123516490,0.03373559
123603266,0.07809969
123659438,0.11796007
123722112,0.08386762
123527753,0.08386762
123594873,0.6002768
123645830,0.039336268
123558100,0.06256377
123725965,0.04802124
123484996,0.06642372
123469814,0.02364431
123617663,0.024715636
123715331,0.057998467
123631365,0.06813049
123692461,0.023752155
123639288,0.013420272
123616195,0.08309934
123580000,0.08386762
123565403,0.052672293
123446779,0.08386762
123426630,0.03419367
123600513,0.017130667
123554621,0.10875448
123429137,0.08386762
123725067,0.04870934
123676839,0.021012722
123673241,0.1807692
123646365,0.03436709
123635688,0.11641941
123509957,0.028649166
123599476,0.03434889
123502184,0.20451038
123659125,0.06504692
123642719,0.2308235
123592090,0.051368784
123578370,0.26857492
123618194,0.08386762
123488910,0.08386762
123643602,0.17187563
123446802,0.041125756
123658427,0.18584397
123518184,0.08386762
123610061,0.050711207
123636376,0.024992676
123612139,0.019716667
123572331,0.036753602
123552765,0.026959853
123544392,0.027802046
123602508,0.027337264
123704486,0.028066533
123441554,0.1295924
123637882,0.08021584
123425416,0.09751478
123538041,0.044174574
123460284,0.018835425
123711735,0.017030064
123573905,0.08386762
123663325,0.014032592
123502430,0.089883775
123547881,0.08386762
123680232,0.08386762
123677785,0.010206072
123707853,0.08386762
123521244,0.15219946
123602973,0.08011972
123483427,0.13338618
123511763,0.073951684
123628833,0.07811389
123472938,0.03530395
123435278,0.045401152
123433416,0.031016598
123556047,0.08386762
123678584,0.05813478
123547233,0.08386762
123428006,0.14862029
123537989,0.12417717
123439083,0.05428088
123639871,0.08386762
123723660,0.048758097
123717537,0.043605004
123506390,0.04998918
123608866,0.08386762
123547959,0.12371202
123646752,0.10201541
123644489,0.06286174
123616541,0.121700205
123529813,0.014481874
123649517,0.16396175
123534547,0.14688262
123501378,0.04856441
123542069,0.0946491
123453115,0.031918705
123537722,0.39991128
123521974,0.074922584
123689510,0.08386762
123664371,0.09740308
123577734,0.08386762
123482328,0.04314754
123607047,0.07033668
123532615,0.13493192
123701486,0.027396733
123703773,0.0708862
123599305,0.04827513
123691693,0.16580811
123493208,0.023096379
123449478,0.13642702
123433564,0.121004626
123591767,0.08386762
123571675,0.09715582
123539408,0.027248967
123469847,0.08386762
123700866,0.036808718
123548060,0.11836253
123631962,0.08408241
123488148,0.07857276
123619385,0.09912243
123493391,0.020631848
123524560,0.017612696
123439047,0.08386762
123534504,0.066888414
123545843,0.029558925
123426794,0.025268001
123477768,0.08386762
123514607,0.08386762
123624030,0.03957601
123579778,0.08386762
123516525,0.03288545
123586700,0.08386762
123574707,0.047054276
123487016,0.08386762
