APPLICATION_NUMBER,TARGET
123485818,0.015013
123606268,0.0718596
123578831,0.085812934
123639803,0.061385784
123503928,0.085812934
123613276,0.03391092
123610452,0.157129
123426971,0.27961576
123693968,0.04298979
123622962,0.008345579
123429210,0.034669742
123681682,0.05747757
123588321,0.04923633
123719995,0.054695178
123513895,0.1674955
123477342,0.09497893
123455210,0.06835032
123428973,0.009605863
123612614,0.04923633
123572925,0.04923633
123695313,0.014219586
123639926,0.030877665
123553546,0.10846482
123483069,0.085812934
123585161,0.04923633
123457883,0.06460502
123702278,0.1256709
123565764,0.102475494
123461779,0.04049152
123544021,0.085812934
123540123,0.05551166
123529620,0.12913541
123446378,0.08510224
123593913,0.016829072
123575971,0.023844955
123701135,0.081096895
123429422,0.028847184
123472463,0.015805302
123671112,0.025567489
123550852,0.26260117
123508997,0.19894539
123711596,0.026688067
123607511,0.14449687
123432226,0.013008376
123484373,0.016040357
123430954,0.047306728
123444613,0.13094008
123708894,0.048667155
123495315,0.11162324
123650587,0.13809435
123640289,0.08236369
123655590,0.085812934
123508874,0.049623348
123476844,0.025790703
123651009,0.25390086
123634977,0.044744905
123685627,0.036684915
123573740,0.085812934
123545393,0.09755771
123609246,0.0337118
123660529,0.085812934
123545049,0.085812934
123671301,0.011632851
123542048,0.08875487
123650945,0.085812934
123638215,0.038159333
123699228,0.014647706
123724098,0.1450888
123644691,0.061933402
123435515,0.06655806
123522320,0.07398671
123606609,0.11052322
123703163,0.032239012
123515552,0.085812934
123560674,0.026209805
123621760,0.040452644
123457477,0.08510224
123529344,0.45239
123517819,0.03407098
123664955,0.01260717
123662841,0.085812934
123492932,0.029610151
123488510,0.085812934
123724053,0.023209684
123483091,0.085812934
123727097,0.023051381
123446649,0.02007676
123631076,0.041665003
123538257,0.05096865
123497993,0.0525738
123570769,0.031930353
123621233,0.07118904
123700694,0.099223554
123671468,0.0666677
123526631,0.08160572
123675757,0.07583575
123475982,0.08510224
123558446,0.04923633
123598131,0.025217656
123676196,0.034304157
123656491,0.085812934
123669923,0.04407512
123684022,0.10232017
123495075,0.07417534
123438971,0.036229853
123556588,0.044977933
123614541,0.19500284
123544240,0.015795773
123587076,0.18026601
123595208,0.05167386
123658272,0.07509394
123452379,0.07513747
123434255,0.079888135
123532865,0.13722509
123643802,0.1845888
123709736,0.08485867
123511936,0.04124675
123674291,0.059954505
123473472,0.033216324
123694387,0.06744981
123591455,0.085812934
123696827,0.042572085
123536541,0.019432701
123659508,0.05753834
123450719,0.054531127
123597962,0.004904682
123556498,0.04712227
123426818,0.03983314
123594320,0.062620886
123450457,0.08718773
123510765,0.016770514
123676528,0.02972448
123688287,0.1050167
123695239,0.063574076
123539892,0.1130105
123478686,0.08510224
123504648,0.085812934
123580516,0.061269246
123569429,0.08584916
123502064,0.03419603
123509255,0.13361438
123548837,0.15118606
123455659,0.12582377
123664170,0.035142988
123681247,0.024580197
123527880,0.17604959
123490917,0.085812934
123478663,0.023550462
123729845,0.044005115
123489783,0.085812934
123529920,0.06908125
123722480,0.053374674
123539277,0.02561023
123504961,0.17532866
123647234,0.06383648
123643304,0.047694
123558715,0.077273056
123664496,0.085812934
123473874,0.08510224
123565997,0.05975408
123649526,0.031680886
123664497,0.05739512
123649619,0.1572104
123643779,0.040699262
123690374,0.08896844
123425356,0.021304725
123493989,0.041240197
123668057,0.0133187985
123593344,0.14039898
123530643,0.06899387
123596118,0.052219633
123712280,0.028284933
123518794,0.067562684
123529329,0.033412185
123655902,0.030484965
123591138,0.06814328
123497414,0.055164292
123575445,0.07204866
123564793,0.04825801
123675514,0.021585373
123540788,0.1837346
123495640,0.15424402
123436070,0.024808241
123471433,0.08510224
123502752,0.019008284
123466120,0.032458276
123523586,0.04153354
123423663,0.043439653
123597388,0.085812934
123502909,0.2646721
123574648,0.038721886
123605224,0.085812934
123670585,0.01591981
123635888,0.13712606
123423448,0.025034772
123558719,0.033520833
123423719,0.032476954
123521760,0.04923633
123565353,0.085812934
123610667,0.07311528
123484457,0.0905877
123719077,0.022544758
123500012,0.12584965
123554789,0.04457499
123707616,0.050943
123726609,0.15732622
123511580,0.057141025
123615856,0.114649005
123511672,0.085812934
123450193,0.029461576
123515382,0.021932036
123618375,0.04117381
123519686,0.22455072
123703495,0.06323914
123500985,0.021371974
123567851,0.085812934
123632154,0.048462547
123684973,0.010352106
123654496,0.085812934
123482116,0.07280428
123589911,0.045659307
123495516,0.04923633
123700136,0.13114877
123697163,0.037478935
123696594,0.04442255
123617746,0.018423965
123579076,0.066613264
123681983,0.085812934
123533670,0.085812934
123460488,0.019333234
123713596,0.011860087
123603632,0.029960372
123458418,0.09932429
123590372,0.06195086
123724320,0.022938613
123598493,0.018255847
123717371,0.14406317
123718282,0.076444775
123509482,0.033058133
123658513,0.027495129
123576598,0.05401454
123706460,0.08991102
123575263,0.03360608
123492171,0.12384908
123651699,0.1386702
123535049,0.15078804
123682273,0.037650492
123610439,0.07065219
123594432,0.03257036
123470365,0.08510224
123694707,0.014538939
123718390,0.035287056
123633758,0.056427114
123669031,0.085812934
123633415,0.085812934
123510714,0.031564493
123509068,0.015149386
123531332,0.0895336
123652891,0.06870986
123489857,0.07607061
123462678,0.084683776
123666286,0.15449055
123621929,0.025929997
123705483,0.08485867
123692495,0.040960208
123462394,0.049208157
123594279,0.085812934
123534881,0.15064636
123644793,0.06548
123634490,0.07999631
123547930,0.085812934
123722311,0.15754165
123624618,0.085812934
123458335,0.10568249
123547821,0.10068799
123482317,0.081387185
123656556,0.085812934
123690302,0.11839402
123656073,0.04501988
123548452,0.042789742
123680107,0.19022591
123455289,0.029571656
123605178,0.03260275
123681561,0.085812934
123493520,0.06812617
123667890,0.08835001
123471908,0.06029835
123565766,0.04988568
123640647,0.029994454
123542217,0.06373094
123479433,0.01955301
123532319,0.035009984
123552423,0.085812934
123657393,0.2544862
123700135,0.07772275
123442767,0.021193659
123601718,0.085812934
123539061,0.049055215
123621699,0.021732045
123717630,0.022882689
123565041,0.085812934
123497483,0.16566193
123632620,0.085812934
123478460,0.04769476
123431495,0.031013582
123505932,0.085812934
123573259,0.030692993
123554938,0.085812934
123567508,0.085812934
123593170,0.06549399
123730018,0.052418787
123712066,0.01288184
123671078,0.10236757
123635618,0.12751316
123548500,0.22104266
123451843,0.02100697
123554919,0.049120966
123464368,0.032512166
123449457,0.04950219
123519650,0.14091189
123635055,0.019805945
123691446,0.08896844
123578606,0.085812934
123654658,0.016626202
123504159,0.098711506
123479743,0.08510224
123514614,0.019990541
123648058,0.056055784
123615779,0.085812934
123636771,0.038553696
123478414,0.50754267
123528782,0.033913754
123582644,0.043530107
123566880,0.085812934
123536461,0.042804684
123444045,0.06504261
123578134,0.053539604
123502606,0.13505355
123469822,0.28794935
123705233,0.1232448
123683503,0.03463746
123506471,0.028434524
123542912,0.013367921
123521412,0.033301793
123666049,0.28110668
123702015,0.3738346
123441803,0.081681766
123502140,0.06508551
123668297,0.085812934
123538007,0.031932164
123510170,0.029899713
123613408,0.0102617955
123509122,0.019809652
123461467,0.02716441
123565280,0.0907028
123473430,0.107806265
123708075,0.13992913
123536616,0.20167355
123500098,0.085812934
123721993,0.07539537
123651756,0.06388513
123456515,0.022512924
123708876,0.10638742
123458134,0.040005807
123453412,0.03869068
123528853,0.009564114
123499292,0.10480756
123524753,0.23617822
123455877,0.048130665
123561294,0.23902366
123604117,0.085812934
123554337,0.014410671
123456916,0.046531547
123543021,0.03981539
123443032,0.14510527
123547953,0.02765768
123440614,0.081681766
123643405,0.031609606
123663399,0.085812934
123705813,0.15229608
123697358,0.08124042
123585074,0.085812934
123441324,0.079957016
123522590,0.03193244
123625153,0.04137181
123597453,0.04436138
123527503,0.029964931
123459287,0.050739057
123698201,0.39930403
123725205,0.028866313
123444136,0.102102965
123652717,0.08620486
123558930,0.28957716
123440118,0.11365734
123634405,0.015162545
123438988,0.12698716
123518651,0.114809014
123726736,0.024148608
123578841,0.11279598
123456953,0.05514496
123564698,0.085812934
123592734,0.1004831
123719607,0.08485867
123541050,0.038512725
123513865,0.07314561
123670439,0.029973956
123519753,0.062439255
123728236,0.06755486
123686997,0.078315675
123591582,0.023079425
123538648,0.023493826
123718250,0.022062933
123716139,0.026932953
123525405,0.033141688
123451068,0.05983396
123673455,0.037478257
123553883,0.01608892
123619764,0.13869141
123568758,0.0820031
123715495,0.048667155
123447525,0.01859777
123574906,0.085812934
123681015,0.085812934
123456021,0.026076011
123534587,0.20606516
123537212,0.028980937
123548795,0.010708079
123645370,0.058276884
123686274,0.07580323
123523265,0.12902032
123661408,0.085812934
123496436,0.085812934
123567613,0.12963903
123519085,0.02615186
123522840,0.08074409
123544277,0.042459898
123457844,0.15034768
123538500,0.078325965
123694360,0.05248798
123507313,0.052746974
123537577,0.085812934
123438138,0.18258822
123618774,0.10235868
123479590,0.05737768
123539035,0.10314924
123497850,0.055233106
123584371,0.096475944
123522659,0.026852809
123710743,0.08485867
123667983,0.012203803
123595968,0.10870531
123448272,0.08510224
123706210,0.11337259
123635625,0.12639281
123509881,0.04103917
123474953,0.08510224
123609958,0.03143759
123539783,0.085812934
123435905,0.009471942
123719835,0.20013753
123654900,0.02194505
123568122,0.01163754
123577761,0.026434261
123519216,0.12424849
123436058,0.11442267
123681597,0.19434194
123661664,0.09278822
123633557,0.019619074
123547128,0.040821813
123519476,0.081798814
123437220,0.045710623
123721588,0.08464957
123707122,0.027838519
123535504,0.0749754
123588427,0.1186939
123718231,0.021419263
123435960,0.11656865
123464705,0.07761523
123546510,0.047869258
123504916,0.085812934
123598607,0.10992397
123570542,0.017588794
123484461,0.046003602
123659159,0.14302208
123599951,0.04923633
123627928,0.085812934
123478232,0.1272619
123635105,0.032552242
123483019,0.05756805
123461606,0.052496847
123642164,0.01912172
123576076,0.16464525
123623225,0.1444961
123696513,0.06077723
123628692,0.007983201
123600795,0.03248048
123635211,0.05721083
123444494,0.099286675
123604716,0.20531937
123614323,0.01747744
123551495,0.0908442
123536955,0.1295591
123539904,0.057996973
123612477,0.04249936
123588203,0.08148299
123538589,0.052927967
123623948,0.085812934
123654749,0.056896705
123679673,0.033390597
123607363,0.06868386
123546780,0.08257236
123615172,0.04874361
123435331,0.04594034
123694058,0.020114193
123590943,0.016691284
123431148,0.079888135
123500434,0.04923633
123672478,0.13256527
123682948,0.10798267
123483674,0.033248864
123620098,0.085812934
123650487,0.085812934
123605004,0.085812934
123480766,0.09327983
123499657,0.08239134
123498371,0.023101985
123682989,0.1668583
123722064,0.077980846
123427929,0.079888135
123715468,0.09215398
123683144,0.03504366
123549184,0.25968456
123458814,0.0130710555
123535054,0.031310022
123473436,0.12055824
123453433,0.12423889
123597140,0.085812934
123594270,0.065952994
123505955,0.08305189
123546283,0.085812934
123549044,0.02161492
123629535,0.085812934
123647461,0.19751582
123638006,0.10059213
123627233,0.26294255
123566034,0.085812934
123730563,0.0708838
123507124,0.16828373
123672321,0.103672676
123556930,0.092437275
123609888,0.085812934
123459126,0.04265905
123614500,0.03856484
123444640,0.018396901
123426362,0.030755451
123479487,0.08510224
123473427,0.031406138
123439576,0.30153874
123660518,0.02161133
123618046,0.085812934
123479543,0.021508105
123696907,0.15397856
123457581,0.02151608
123706727,0.020347366
123486161,0.024394164
123563111,0.09829717
123674324,0.04942362
123575809,0.08127448
123577606,0.085812934
123581769,0.02685278
123444212,0.08510224
123718923,0.07774789
123513247,0.04008101
123647279,0.041633748
123593908,0.085812934
123465096,0.3134275
123451194,0.39804235
123467291,0.0790176
123711181,0.02893515
123488704,0.047179863
123452386,0.04178945
123473748,0.06597514
123709671,0.029032504
123549995,0.022530638
123577198,0.038627822
123437076,0.17743826
123588332,0.037127886
123724967,0.06657269
123568760,0.085812934
123724625,0.02589581
123505998,0.085812934
123573478,0.085812934
123694632,0.0970774
123671003,0.07473686
123617302,0.031178504
123436253,0.05383116
123521396,0.12043987
123588915,0.11984575
123638858,0.07122573
123588716,0.03864369
123587092,0.085812934
123662186,0.04070823
123652088,0.0668797
123525297,0.06345615
123674169,0.044852182
123516079,0.085812934
123590485,0.026234686
123458094,0.20236154
123608082,0.05886609
123607081,0.07645735
123721826,0.24261086
123501792,0.085812934
123581293,0.017901637
123554456,0.110683106
123513272,0.085812934
123571962,0.02483384
123466360,0.05694206
123575376,0.085812934
123441978,0.09303191
123650925,0.04923633
123500366,0.085812934
123724700,0.08485867
123665476,0.06078786
123465675,0.07407873
123646579,0.085812934
123513502,0.06895189
123666210,0.085812934
123647616,0.12198202
123600272,0.0287843
123467314,0.06521307
123692831,0.088405676
123550926,0.081451766
123569102,0.027601583
123674185,0.18463701
123707270,0.06058288
123561180,0.085812934
123652650,0.14723033
123479393,0.011562738
123466135,0.06349722
123698710,0.07397231
123700957,0.081096895
123569818,0.061132018
123692249,0.0767672
123705410,0.052999455
123608892,0.04853283
123611400,0.18323015
123520693,0.056711286
123723182,0.038862474
123478054,0.034356516
123656874,0.043396868
123624376,0.03362563
123488703,0.09534969
123659942,0.0668634
123661177,0.064341895
123459321,0.1166586
123584144,0.2894487
123474683,0.048812382
123612920,0.057296935
123506113,0.046828415
123711633,0.14855693
123470815,0.018586837
123479990,0.038190123
123617407,0.08383748
123696632,0.093706146
123497179,0.018665051
123502434,0.05618339
123447556,0.074843176
123631063,0.19322522
123585991,0.046605084
123599621,0.01974625
123564359,0.030578086
123441932,0.011535449
123535290,0.04620468
123510588,0.0924202
123485672,0.085812934
123531650,0.09656257
123553363,0.013992281
123679710,0.069748275
123427683,0.12220805
123679860,0.02679238
123551100,0.082914345
123468891,0.025975961
123727970,0.0668838
123708760,0.038322
123508601,0.085812934
123536374,0.13167302
123560244,0.085812934
123465794,0.08510224
123616374,0.06955562
123606920,0.011389057
123656467,0.09074312
123470079,0.08510224
123526485,0.060044006
123614157,0.06323227
123620369,0.15595022
123653375,0.085812934
123488290,0.085812934
123466595,0.038902204
123612009,0.085812934
123539339,0.07861982
123621252,0.08337712
