APPLICATION_NUMBER,TARGET
123525116,0.06584659
123654280,0.06938966
123519304,0.01847709
123617946,0.087162554
123488359,0.087162554
123617674,0.077714615
123589851,0.047133304
123721750,0.12925598
123678816,0.05293896
123601658,0.13578801
123447559,0.036366753
123632184,0.046798382
123466025,0.07530289
123610716,0.139878
123573820,0.078751765
123511752,0.14186542
123541995,0.080560744
123693453,0.14679554
123610398,0.052765023
123525381,0.062017865
123440523,0.05339259
123645028,0.087162554
123471097,0.087162554
123442497,0.059335165
123615239,0.087162554
123558563,0.07357483
123729573,0.0878295
123698555,0.044910673
123555560,0.087162554
123498882,0.059824202
123558542,0.15161295
123524143,0.043342613
123458322,0.09290686
123474068,0.087162554
123681776,0.087162554
123613191,0.32408565
123608484,0.10780291
123553818,0.021336688
123635796,0.027184298
123685304,0.15674213
123456113,0.019306611
123669148,0.07957246
123679829,0.11496258
123632887,0.017736731
123710128,0.14787571
123673576,0.07664647
123700411,0.08622582
123614335,0.027811108
123665171,0.06726451
123543755,0.040219024
123620812,0.057774372
123522157,0.08730776
123696106,0.08927705
123556560,0.023772797
123589598,0.1692907
123603686,0.06308925
123713210,0.09502423
123470735,0.035423703
123707217,0.050780643
123630696,0.017435638
123566316,0.087162554
123626175,0.090079784
123528450,0.03108047
123599517,0.026633667
123595938,0.087162554
123583807,0.09635607
123589406,0.11502552
123493866,0.120717324
123488633,0.087162554
123716199,0.20368226
123580842,0.031101393
123506857,0.087162554
123665526,0.055048544
123721095,0.026864355
123491382,0.087162554
123444881,0.1292603
123547208,0.087162554
123433983,0.117940396
123710467,0.008645355
123507853,0.019042881
123477414,0.54504603
123575219,0.087162554
123599501,0.057748698
123663100,0.1301733
123721406,0.09171211
123724030,0.0878295
123518533,0.087162554
123572779,0.01637198
123528212,0.087162554
123473760,0.087162554
123504295,0.087162554
123636225,0.06778491
123617699,0.087162554
123591904,0.06887349
123696508,0.086929
123522698,0.05371533
123566396,0.41517076
123454334,0.008792185
123619075,0.07749067
123669971,0.087162554
123723018,0.03401133
123648552,0.03745524
123586436,0.05593176
123538828,0.023165671
123697630,0.05682517
123505435,0.0404619
123641931,0.087162554
123440230,0.017372472
123676439,0.06712796
123657313,0.07178491
123472600,0.18017133
123708834,0.08622582
123581201,0.3181393
123456335,0.03374804
123453215,0.087162554
123655446,0.087162554
123695868,0.04348049
123486173,0.04374367
123584689,0.06439024
123506570,0.013427566
123695618,0.3702942
123447654,0.10731833
123694065,0.03835457
123651001,0.087162554
123433801,0.027607523
123694099,0.04536319
123554548,0.023221588
123522775,0.049593214
123650847,0.037397295
123510943,0.087162554
123728448,0.06642848
123567048,0.03370989
123655718,0.023857223
123695911,0.0839946
123669770,0.055184703
123671566,0.04265932
123546071,0.04339267
123592634,0.02122649
123631784,0.087162554
123532619,0.012888816
123617018,0.048046943
123424776,0.048025522
123533296,0.087162554
123607945,0.088395976
123604418,0.077142596
123684444,0.06177986
123432094,0.043266073
123693621,0.08927705
123675704,0.028522044
123443406,0.048495553
123526865,0.030265655
123651516,0.015291442
123590952,0.087162554
123431993,0.08912225
123476679,0.12980823
123444308,0.0150295505
123456982,0.031627186
123556523,0.036330245
123600478,0.04435351
123479755,0.06827364
123687410,0.087162554
123581644,0.018110614
123605069,0.087162554
123692786,0.1308945
123513724,0.087162554
123451823,0.047112875
123502395,0.100961104
123674788,0.088919096
123618609,0.087162554
123474322,0.087162554
123477129,0.08825799
123521733,0.2842116
123504599,0.12583572
123662212,0.11946555
123518080,0.087162554
123575355,0.07673122
123691571,0.047687214
123703296,0.053397294
123650770,0.034873635
123641360,0.034480285
123469450,0.087162554
123424309,0.087162554
123511946,0.025851415
123694777,0.09493352
123427006,0.023410393
123536142,0.0633985
123533857,0.028344387
123532257,0.08455661
123655653,0.015138711
123619609,0.06979992
123534384,0.11462277
123440269,0.16976033
123480143,0.059824202
123628593,0.109343104
123482745,0.2124325
123548617,0.012588529
123629450,0.030778617
123657659,0.16507852
123485818,0.010950097
123606268,0.070917204
123578831,0.087162554
123639803,0.075228736
123503928,0.087162554
123613276,0.030181985
123610452,0.13580407
123426971,0.1315206
123693968,0.064527184
123622962,0.0073277955
123429210,0.027800847
123681682,0.08435994
123588321,0.057748698
123719995,0.059725583
123513895,0.12079367
123477342,0.13647471
123455210,0.056298748
123428973,0.010073944
123612614,0.057748698
123572925,0.057748698
123695313,0.020735526
123639926,0.054701883
123553546,0.1283908
123483069,0.087162554
123585161,0.057748698
123457883,0.06844503
123702278,0.10337704
123565764,0.082047425
123461779,0.02966765
123544021,0.087162554
123540123,0.048435684
123529620,0.11363083
123446378,0.087162554
123593913,0.026598155
123575971,0.026084132
123701135,0.08622582
123429422,0.028660765
123472463,0.020803135
123671112,0.03592739
123550852,0.28047135
123508997,0.14277412
123711596,0.027980397
123607511,0.10322018
123432226,0.012590152
123484373,0.019884855
123430954,0.07975672
123444613,0.1369921
123708894,0.05112553
123495315,0.11509121
123650587,0.14765182
123640289,0.1281349
123655590,0.087162554
123508874,0.06307523
123476844,0.018879926
123651009,0.23747094
123634977,0.05842681
123685627,0.04510723
123573740,0.087162554
123545393,0.12642638
123609246,0.02949558
123660529,0.087162554
123545049,0.087162554
123671301,0.009547231
123542048,0.08582079
123650945,0.087162554
123638215,0.03899686
123699228,0.039068025
123724098,0.12105137
123644691,0.09140026
123435515,0.056567803
123522320,0.06697187
123606609,0.12882215
123703163,0.021177195
123515552,0.087162554
123560674,0.030707026
123621760,0.042126127
123457477,0.087162554
123529344,0.30804625
123517819,0.042715676
123664955,0.013429973
123662841,0.087162554
123492932,0.030773262
123488510,0.087162554
123724053,0.03630094
123483091,0.087162554
123727097,0.04567572
123446649,0.020513603
123631076,0.035769124
123538257,0.06723288
123497993,0.06574618
123570769,0.029766826
123621233,0.1028386
123700694,0.066193275
123671468,0.10270835
123526631,0.11835521
123675757,0.045013495
123475982,0.087162554
123558446,0.057748698
123598131,0.028367557
123676196,0.03945281
123656491,0.087162554
123669923,0.049325492
123684022,0.08195386
123495075,0.07533818
123438971,0.0477013
123556588,0.028256519
123614541,0.16599864
123544240,0.05006289
123587076,0.21594217
123595208,0.09258289
123658272,0.06577625
123452379,0.10064918
123434255,0.087162554
123532865,0.04105785
123643802,0.044295464
123709736,0.08622582
123511936,0.036124956
123674291,0.07695934
123473472,0.036529783
123694387,0.09055386
123591455,0.087162554
123696827,0.05810947
123536541,0.01754194
123659508,0.083257176
123450719,0.037187424
123597962,0.00682421
123556498,0.032303218
123426818,0.036009334
123594320,0.07433512
123450457,0.09797862
123510765,0.015008289
123676528,0.017891394
123688287,0.13480744
123695239,0.04882466
123539892,0.108750805
123478686,0.087162554
123504648,0.087162554
123580516,0.05907203
123569429,0.1008455
123502064,0.03140312
123509255,0.21145381
123548837,0.07369243
123455659,0.11866899
123664170,0.043328606
123681247,0.019121416
123527880,0.2210483
123490917,0.087162554
123478663,0.019623615
123729845,0.041471217
123489783,0.087162554
123529920,0.052196395
123722480,0.065563776
123539277,0.037286058
123504961,0.13978854
123647234,0.063988075
123643304,0.031515226
123558715,0.080634184
123664496,0.087162554
123473874,0.087162554
123565997,0.042981777
123649526,0.027351875
123664497,0.06296646
123649619,0.15742105
123643779,0.052149966
123690374,0.087162554
123425356,0.023304457
123493989,0.037827514
123668057,0.011672176
123593344,0.19448085
123530643,0.1071893
123596118,0.053621646
123712280,0.022832012
123518794,0.058617953
123529329,0.025574584
123655902,0.024329908
123591138,0.043712404
123497414,0.030097747
123575445,0.07262583
123564793,0.030320583
123675514,0.029265452
123540788,0.18128015
123495640,0.18065712
123436070,0.034661293
123471433,0.087162554
123502752,0.016367221
123466120,0.039033357
123523586,0.066899136
123423663,0.046936873
123597388,0.087162554
123502909,0.22603945
123574648,0.038886096
123605224,0.087162554
123670585,0.01701283
123635888,0.17624584
123423448,0.02689575
123558719,0.025760803
123423719,0.027033115
123521760,0.057748698
123565353,0.087162554
123610667,0.07084387
123484457,0.10459753
123719077,0.013631525
123500012,0.11091655
123554789,0.05351431
123707616,0.048298687
123726609,0.15579009
123511580,0.04888045
123615856,0.12808116
123511672,0.087162554
123450193,0.054805174
123515382,0.019919282
123618375,0.04267544
123519686,0.21005982
123703495,0.043482125
123500985,0.027596144
123567851,0.087162554
123632154,0.050227758
123684973,0.012522707
123654496,0.087162554
123482116,0.096127406
123589911,0.06082456
123495516,0.059824202
123700136,0.1394491
123697163,0.015012027
123696594,0.04071796
123617746,0.01765603
123579076,0.021672351
123681983,0.087162554
123533670,0.087162554
123460488,0.011749588
123713596,0.0071402835
123603632,0.032348506
123458418,0.11613057
123590372,0.052942682
123724320,0.024543418
123598493,0.022524917
123717371,0.11898978
123718282,0.09349622
123509482,0.057575397
123658513,0.034581926
123576598,0.06330065
123706460,0.10682787
123575263,0.039550968
123492171,0.071946084
123651699,0.13258299
123535049,0.15009275
123682273,0.029282248
123610439,0.054152466
123594432,0.02811287
123470365,0.087162554
123694707,0.01990329
123718390,0.032482244
123633758,0.074294016
123669031,0.087162554
123633415,0.087162554
123510714,0.095931694
123509068,0.027762247
123531332,0.042011715
123652891,0.065227784
123489857,0.0896288
123462678,0.072256714
123666286,0.16419844
123621929,0.017335093
123705483,0.08622582
123692495,0.03177279
123462394,0.056512926
123594279,0.087162554
123534881,0.07702543
123644793,0.08066443
123634490,0.0520564
123547930,0.087162554
123722311,0.13310772
123624618,0.087162554
123458335,0.111308105
123547821,0.0683772
123482317,0.06368206
123656556,0.087162554
123690302,0.117885925
123656073,0.022601116
123548452,0.028484996
123680107,0.26628327
123455289,0.04275685
123605178,0.030839292
123681561,0.087162554
123493520,0.03964701
123667890,0.098663434
123471908,0.037993852
123565766,0.046761226
123640647,0.025621383
123542217,0.04165704
123479433,0.018576197
123532319,0.031815544
123552423,0.087162554
123657393,0.29921383
123700135,0.08622582
123442767,0.023849001
123601718,0.087162554
123539061,0.05393282
123621699,0.021876046
123717630,0.03434942
123565041,0.087162554
123497483,0.16638385
123632620,0.087162554
123478460,0.034896575
123431495,0.04171497
123505932,0.087162554
123573259,0.022753477
123554938,0.087162554
123567508,0.087162554
123593170,0.05454
123730018,0.049192507
123712066,0.031136265
123671078,0.1279135
123635618,0.10851478
123548500,0.2198272
123451843,0.027103199
123554919,0.043632038
123464368,0.033429615
123449457,0.05364471
123519650,0.24077901
123635055,0.007539384
123691446,0.087162554
123578606,0.087162554
123654658,0.025581403
123504159,0.11271426
123479743,0.087162554
123514614,0.019945806
123648058,0.06026905
123615779,0.087162554
123636771,0.038803
123478414,0.46678755
123528782,0.04522142
123582644,0.03872706
123566880,0.087162554
123536461,0.03672306
123444045,0.09599089
123578134,0.03876943
123502606,0.20040828
123469822,0.3820028
123705233,0.11453478
123683503,0.03360073
123506471,0.020592056
123542912,0.011293194
123521412,0.054544993
123666049,0.29214546
123702015,0.50177974
123441803,0.087162554
123502140,0.06693857
123668297,0.087162554
123538007,0.033445474
123510170,0.021638816
123613408,0.00816262
123509122,0.014719843
123461467,0.03325502
123565280,0.066725
123473430,0.11308162
123708075,0.2849506
123536616,0.2166841
123500098,0.087162554
123721993,0.06756336
123651756,0.07087639
123456515,0.027679963
123708876,0.15332213
123458134,0.031110717
123453412,0.04551611
123528853,0.011854723
123499292,0.122164115
123524753,0.14176443
123455877,0.07691531
123561294,0.18483593
123604117,0.087162554
123554337,0.018541388
123456916,0.03795792
123543021,0.042672817
123443032,0.13301207
123547953,0.022029629
123440614,0.087162554
123643405,0.02689487
123663399,0.087162554
123705813,0.1299216
123697358,0.07470732
123585074,0.087162554
123441324,0.09305346
123522590,0.047063995
123625153,0.044223137
123597453,0.065931804
123527503,0.025544897
123459287,0.052334603
123698201,0.34379253
123725205,0.05538067
123444136,0.09274245
123652717,0.07961887
123558930,0.32935935
123440118,0.16372134
123634405,0.009632037
123438988,0.16975236
123518651,0.11176006
123726736,0.037820958
123578841,0.13877377
123456953,0.059438016
123564698,0.087162554
123592734,0.08706675
123719607,0.0878295
123541050,0.03189057
123513865,0.080871984
123670439,0.033238675
123519753,0.0714607
123728236,0.06758484
123686997,0.087162554
123591582,0.01954378
123538648,0.02850858
123718250,0.039673977
123716139,0.0260112
123525405,0.028007181
123451068,0.05582547
123673455,0.04726399
123553883,0.020152412
123619764,0.16945225
123568758,0.06487703
123715495,0.05112553
123447525,0.016287457
123574906,0.087162554
123681015,0.087162554
123456021,0.028509947
123534587,0.24070185
123537212,0.026167488
123548795,0.008752597
123645370,0.071833886
123686274,0.07431824
123523265,0.117341965
123661408,0.087162554
123496436,0.087162554
123567613,0.19515015
123519085,0.017169168
123522840,0.083665796
123544277,0.046179697
123457844,0.18905732
123538500,0.12223965
123694360,0.037556194
123507313,0.067570224
123537577,0.087162554
123438138,0.15722466
123618774,0.062285848
123479590,0.02371253
123539035,0.15824823
123497850,0.05565172
123584371,0.0856158
123522659,0.034469683
123710743,0.08622582
123667983,0.0153951505
123595968,0.09319074
123448272,0.087162554
123706210,0.07347352
123635625,0.092535615
123509881,0.043656707
123474953,0.087162554
123609958,0.033444956
123539783,0.087162554
123435905,0.008653283
123719835,0.31913573
123654900,0.011695264
123568122,0.012997366
123577761,0.05329431
123519216,0.1452023
123436058,0.13628764
123681597,0.20127037
123661664,0.08600241
123633557,0.025848838
123547128,0.038345817
123519476,0.06877144
123437220,0.059824202
123721588,0.08537892
123707122,0.023205083
123535504,0.045380037
123588427,0.13827258
123718231,0.029751662
123435960,0.104501635
123464705,0.04439203
123546510,0.048610054
123504916,0.087162554
123598607,0.09125238
123570542,0.033222374
123484461,0.036484644
123659159,0.11931771
123599951,0.057748698
123627928,0.087162554
123478232,0.12002625
123635105,0.019540248
123483019,0.073166825
123461606,0.084171854
123642164,0.037626874
123576076,0.11219838
123623225,0.13052212
123696513,0.0652599
123628692,0.004865778
123600795,0.040107906
123635211,0.06561194
123444494,0.11741414
123604716,0.14955722
123614323,0.01899015
