APPLICATION_NUMBER,TARGET
123560990,0.23590969
123557348,0.10395252
123727546,0.03548195
123483248,0.1095189
123509982,0.021091491
123596636,0.08406297
123601579,0.038409784
123540251,0.03216944
123677796,0.16118176
123653525,0.088111185
123722263,0.018559499
123585814,0.088111185
123473774,0.11218316
123730221,0.08962109
123706949,0.053601116
123523867,0.054632995
123655521,0.013969214
123455885,0.088111185
123639876,0.3504117
123636003,0.15327248
123700473,0.088111185
123695932,0.08153357
123695354,0.23022841
123547237,0.011970817
123494055,0.018342389
123725639,0.09473735
123492046,0.031550508
123661851,0.019780504
123639725,0.08969009
123703616,0.07664517
123446596,0.077732936
123605769,0.13106851
123436653,0.05213024
123465836,0.088111185
123641226,0.07357287
123517224,0.031808734
123512591,0.09174921
123515206,0.057878304
123718953,0.03470652
123595643,0.020578755
123554146,0.088111185
123702287,0.28190112
123454271,0.050051782
123707013,0.039707348
123681693,0.088111185
123541754,0.29628313
123526529,0.06269733
123546916,0.014926675
123565744,0.06988363
123634889,0.100066796
123680387,0.03104543
123582849,0.0470856
123563479,0.029165773
123548867,0.12835485
123536303,0.015982352
123649742,0.17324004
123496659,0.13596539
123535309,0.11791159
123482730,0.03069365
123573583,0.22478901
123436522,0.059777062
123560869,0.088111185
123569666,0.012203924
123669573,0.13705733
123457921,0.094405726
123729834,0.08775335
123656066,0.042690925
123675248,0.050929215
123446047,0.010816994
123563564,0.088111185
123598305,0.035596497
123695719,0.042803407
123688585,0.088111185
123679916,0.088111185
123725876,0.023509754
123589081,0.22162844
123488845,0.025714835
123520546,0.027530788
123703139,0.056715745
123546039,0.028280567
123670489,0.021166753
123651340,0.013730996
123437098,0.088111185
123458896,0.058224477
123587191,0.009336716
123473926,0.088111185
123544249,0.088111185
123583933,0.088111185
123566060,0.018501835
123593303,0.023690436
123561536,0.087423496
123496677,0.12081465
123644753,0.42076305
123630888,0.08963589
123546719,0.05930492
123592180,0.20465234
123432020,0.045887876
123619453,0.2201874
123524375,0.320999
123427126,0.059777062
123652863,0.088111185
123515309,0.3929904
123729205,0.19517218
123642244,0.04960052
123656500,0.061696388
123467077,0.07541287
123490995,0.031179126
123658716,0.013188726
123542624,0.04543939
123501191,0.042842906
123436493,0.079753995
123725065,0.046690363
123673922,0.015457615
123707795,0.1428269
123691546,0.018025555
123571005,0.088111185
123488079,0.036729444
123524397,0.052249428
123429120,0.071572855
123630703,0.05738756
123442393,0.03966298
123565872,0.032663845
123528131,0.088111185
123618432,0.13079858
123551042,0.015852509
123709807,0.01687908
123622305,0.10489618
123448007,0.05996807
123610010,0.041040238
123508353,0.059777062
123617744,0.088111185
123532428,0.27128246
123710731,0.1054332
123488885,0.04489136
123439310,0.24000454
123604393,0.035682052
123656797,0.37721142
123648603,0.23616885
123689349,0.088111185
123463684,0.06960881
123467302,0.05121951
123708150,0.03366501
123619633,0.09091035
123579373,0.020909952
123569360,0.03435327
123431531,0.04939698
123456396,0.27835995
123495231,0.088111185
123709034,0.035672795
123675111,0.047822777
123656626,0.08178263
123620913,0.06765712
123711881,0.27038133
123567356,0.026412033
123715250,0.04263947
123582152,0.025917808
123444841,0.04827442
123468753,0.08309466
123688726,0.076328374
123485007,0.060345724
123669823,0.054094303
123639460,0.06478681
123694623,0.088111185
123605605,0.047009997
123663788,0.041891072
123493249,0.11265867
123649273,0.04141617
123596554,0.09468701
123558910,0.067743674
123435745,0.039713502
123579552,0.024769776
123661773,0.029764418
123460866,0.11072739
123721050,0.4995267
123684099,0.08484975
123594802,0.039329357
123529985,0.0985142
123604263,0.055123687
123451084,0.03805298
123510001,0.118643135
123556825,0.10876371
123705485,0.088111185
123706489,0.088111185
123600131,0.088111185
123456000,0.051311493
123513081,0.045372654
123629315,0.030650241
123440192,0.05691639
123423994,0.030092014
123425704,0.088111185
123527201,0.08302437
123572924,0.050292447
123687357,0.27471998
123655088,0.088111185
123463622,0.16402991
123530671,0.03187062
123728229,0.06730214
123508439,0.088111185
123575674,0.119471334
123633287,0.088111185
123632472,0.088111185
123623640,0.06254365
123458142,0.049973067
123457692,0.34645742
123545842,0.057645183
123702552,0.11776825
123700976,0.03676115
123499914,0.059777062
123456301,0.023122856
123478048,0.015106744
123569965,0.088111185
123658422,0.04857672
123679433,0.02315499
123696437,0.088111185
123711661,0.05298158
123458410,0.088111185
123439725,0.088111185
123570457,0.059777062
123451922,0.07134957
123656444,0.013239281
123542127,0.02278596
123601439,0.059777062
123468224,0.08069016
123452531,0.055843126
123695796,0.088111185
123609642,0.057261854
123457337,0.0378616
123439477,0.088111185
123659685,0.06408837
123646736,0.05934083
123553447,0.12660313
123563461,0.088111185
123671780,0.022526193
123457471,0.040609412
123623315,0.1105766
123617256,0.09796101
123462322,0.2306939
123704672,0.121351995
123539137,0.042291474
123615770,0.03872311
123504760,0.088111185
123728014,0.07244056
123615223,0.09206793
123649466,0.2018791
123466808,0.04832734
123575158,0.096393324
123455782,0.088111185
123542906,0.010799579
123543401,0.057037488
123625151,0.059777062
123484330,0.088111185
123480400,0.33465323
123466970,0.093019925
123663166,0.088111185
123543530,0.12684458
123625281,0.03936119
123478963,0.044810764
123618535,0.17681226
123544768,0.017178327
123651295,0.18529671
123663466,0.036480088
123676198,0.060758933
123468608,0.052143637
123491059,0.033969853
123664009,0.13711679
123461830,0.088111185
123656757,0.116685845
123614210,0.0743868
123468232,0.041942816
123541741,0.069239244
123570690,0.088111185
123512357,0.088111185
123616679,0.059578102
123440909,0.087211944
123644234,0.016594127
123532312,0.10446692
123430008,0.04038081
123504474,0.09367843
123496003,0.11573597
123616454,0.07444516
123436868,0.106471494
123700055,0.088111185
123628060,0.06684474
123569289,0.04077264
123480352,0.057113662
123514526,0.1370112
123719235,0.08299977
123542214,0.0685661
123614722,0.0856646
123679165,0.07397275
123430742,0.044951066
123434109,0.08881402
123547918,0.06255493
123682347,0.088111185
123511805,0.04340506
123633103,0.115752004
123540960,0.016454194
123448099,0.088111185
123696644,0.08411809
123592264,0.088111185
123638136,0.088111185
123662227,0.07714863
123477882,0.026340595
123500783,0.1234702
123690936,0.088111185
123491861,0.12079464
123624235,0.18457006
123448629,0.1329534
123469466,0.0145407915
123619771,0.04975912
123514108,0.026764326
123619187,0.06101385
123726686,0.022816548
123543585,0.076814815
123538299,0.07613528
123664719,0.28361645
123512650,0.026968235
123683140,0.08260162
123673866,0.07102058
123459626,0.08716658
123480784,0.088111185
123463325,0.19353952
123621438,0.018109202
123621898,0.088111185
123523037,0.030106472
123521576,0.09429069
123685070,0.08328517
123516830,0.013689427
123617305,0.12918301
123703278,0.09572138
123523799,0.04545327
123557960,0.052189518
123573087,0.11733229
123425489,0.38681176
123659832,0.11393471
123425668,0.091821015
123530758,0.032937758
123638882,0.015272764
123629304,0.05847108
123626179,0.088111185
123486618,0.088111185
123672768,0.035976056
123448090,0.010381219
123423882,0.021226127
123508298,0.051535916
123525141,0.038854443
123600003,0.023947358
123689468,0.2239116
123648350,0.14907882
123492211,0.1517661
123699098,0.12863794
123454768,0.06284319
123459671,0.053597037
123504060,0.08980784
123657914,0.0746151
123449212,0.04696189
123720905,0.031219434
123582309,0.02441394
123434287,0.088111185
123659784,0.088111185
123701000,0.088111185
123655903,0.05307063
123517040,0.07859599
123516459,0.14803432
123658679,0.02828072
123568370,0.059777062
123457073,0.047341637
123679071,0.012551425
123600771,0.036631554
123447737,0.088111185
123610568,0.057218935
123654498,0.08571943
123712164,0.056681953
123700047,0.07577854
123495888,0.088111185
123509094,0.055259
123704776,0.08528876
123486337,0.035804573
123507279,0.088111185
123710824,0.020853836
123648411,0.045226954
123525002,0.0914702
123424293,0.08890171
123531557,0.088111185
123728155,0.06851051
123484450,0.031830356
123465529,0.051179487
123656761,0.03570638
123475572,0.015692893
123725514,0.21690328
123535032,0.02819476
123625077,0.04878045
123435463,0.065108664
123484678,0.10493745
123605282,0.061685827
123641322,0.024107538
123439385,0.088111185
123454607,0.088111185
123667924,0.042434063
123481418,0.088111185
123436494,0.22246677
123730033,0.14513622
123585888,0.08032314
123605952,0.009205795
123634537,0.065004624
123632582,0.059777062
123500078,0.04560744
123661924,0.088111185
123519236,0.036649864
123560289,0.040518913
123463216,0.088111185
123667820,0.082302555
123675906,0.03924896
123429946,0.05342838
123581306,0.088111185
123605254,0.06323648
123573870,0.088111185
123600452,0.11665604
123498968,0.088111185
123490922,0.07774729
123711873,0.039151512
123695277,0.028584972
123716578,0.12122863
123467576,0.05744782
123428173,0.029641956
123531549,0.14218612
123479946,0.057495438
123463875,0.03763517
123603198,0.046063814
123655272,0.14262566
123521263,0.07737649
123579680,0.015092412
123727196,0.27221435
123487626,0.22424394
123580945,0.060108777
123675222,0.1604842
123617886,0.04313369
123487372,0.04206533
123553059,0.08621923
123657006,0.088111185
123673598,0.034806024
123474154,0.088111185
123511663,0.039728254
123578956,0.088111185
123447264,0.088111185
123633412,0.043833435
123653068,0.020096766
123640192,0.088111185
123686205,0.12633258
123635355,0.08833642
123659984,0.22149843
123554118,0.088111185
123438073,0.11121625
123642596,0.088111185
123582526,0.10710518
123443731,0.02169305
123704794,0.12383768
123721660,0.07825331
123723707,0.088111185
123632575,0.114611425
123647127,0.06588718
123692793,0.24269126
123661519,0.018210243
123690602,0.18534422
123553346,0.038392134
123652503,0.10818967
123523291,0.063828744
123448581,0.03411798
123502271,0.12010463
123627185,0.088111185
123469988,0.033707187
123710300,0.028638579
123515599,0.079243615
123686239,0.03893881
123429829,0.17435692
123676447,0.03483413
123496762,0.05709121
123637254,0.088111185
123599283,0.032946788
123573511,0.0603593
123610882,0.036249597
123526192,0.088111185
123525845,0.13143231
123499179,0.07042726
123585094,0.088111185
123657507,0.088111185
123510469,0.016338488
123531298,0.089009784
123633823,0.093133934
123428493,0.011758965
123716718,0.056715745
123612455,0.088111185
123682538,0.2056397
123653357,0.024146035
123538763,0.18214774
123508952,0.10413441
123656167,0.02954784
123630213,0.088111185
123450487,0.088111185
123572602,0.02262661
123606930,0.3630518
123684897,0.088111185
123730361,0.060162235
123700059,0.039706793
123622920,0.04185832
123656246,0.15348211
123632550,0.023579415
123682619,0.11118956
123496780,0.088111185
123713152,0.04175911
123459469,0.02637857
123510476,0.26014045
123677260,0.04450338
123620335,0.027893746
123543645,0.101470344
123466658,0.2032286
123726222,0.014476425
123551208,0.01665205
123459970,0.088111185
123703486,0.088111185
123557491,0.088111185
123667889,0.056715745
123560928,0.030097252
123656398,0.038758013
123696730,0.071575865
123698553,0.105357215
123458437,0.06975508
123730589,0.088111185
123670289,0.083349064
123484357,0.026274111
123608350,0.25863576
123615620,0.1349264
123432241,0.050800078
123710305,0.07718563
123487803,0.13457865
123686644,0.056715745
123427570,0.069669016
123617784,0.4180332
123615132,0.022188107
123722469,0.088111185
123523447,0.088111185
123655165,0.088111185
123460753,0.088111185
123578839,0.038087286
123476856,0.021939216
123634430,0.059777062
123569037,0.088111185
123637935,0.105265
123449669,0.20363308
123442665,0.088111185
123700207,0.07883151
123478346,0.13359794
123681085,0.16376154
123668226,0.035750266
123721922,0.03037637
123427567,0.08247716
123587549,0.21392024
123636845,0.041714158
123469085,0.106814094
123494879,0.080980614
123455239,0.088111185
123509677,0.088111185
123721752,0.04582269
123537546,0.03425138
123656083,0.02914667
123602167,0.048604064
123439119,0.02978882
123557729,0.0598734
123720801,0.036440812
123705359,0.088111185
123432153,0.059991058
123495716,0.22163944
123518363,0.08842134
123665346,0.029912606
123509868,0.039285447
123642093,0.047601346
123669247,0.088111185
123496892,0.059777062
123686183,0.07628704
123676639,0.30561587
123546738,0.1912712
123536513,0.08560687
123685257,0.056715745
123444178,0.09453132
123659254,0.045260746
123576369,0.02264377
123666554,0.046356678
123473246,0.11637098
123572855,0.09453103
123529886,0.06368022
123562842,0.022257356
123433696,0.088111185
123642949,0.21273638
123597369,0.028328521
123664552,0.1713147
123520509,0.061599907
123513059,0.047463544
123638042,0.28546393
123501869,0.19002555
123676891,0.016925152
123685599,0.056715745
123664104,0.007835786
123637724,0.069445804
123691585,0.018370248
123563989,0.036792416
123649848,0.054935645
123452052,0.088111185
123685918,0.088111185
123482738,0.088111185
123668136,0.1054218
123435329,0.15016899
123572250,0.051759753
123617219,0.04653186
123720135,0.09744195
123677030,0.35815802
123637028,0.088111185
123717410,0.15311074
123723112,0.011493295
123687890,0.012575591
123500617,0.088111185
123642530,0.21108136
123660006,0.088111185
123679432,0.088111185
123709420,0.07216285
123655159,0.088111185
123652453,0.109092936
123474192,0.088111185
123620259,0.026780538
123521199,0.025330829
123640331,0.088111185
123697678,0.056715745
123446563,0.06114521
123484606,0.025285067
123717799,0.1300797
123617184,0.16843823
123600527,0.08859816
123620426,0.09478443
123518425,0.048314195
123523892,0.051797543
123559620,0.015060853
123681647,0.051459573
123432523,0.03142349
123459716,0.088111185
123720860,0.088111185
123609367,0.028715894
123467833,0.05502777
123643170,0.088111185
123456909,0.064649075
123476050,0.22864477
123711766,0.07006966
123658469,0.083982676
123545689,0.09412244
123480606,0.012890987
123522103,0.26261172
123482965,0.040095303
123674865,0.25206974
123433640,0.036712453
123500298,0.028326856
123635319,0.036937952
123525308,0.023226008
123604682,0.059777062
123709600,0.065185204
123440239,0.04068924
123617536,0.041088775
123455812,0.059777062
123470385,0.29640085
123599468,0.12022908
123487750,0.088111185
123434108,0.019400934
123572647,0.014203045
123537171,0.06840706
123545488,0.09171234
123650721,0.02825318
123710578,0.09099931
123595912,0.020177914
123621060,0.048291072
123490543,0.12918499
123561318,0.13706656
123448070,0.06482221
123427320,0.07965641
123613992,0.1936029
123464984,0.017596936
123453276,0.088111185
123453036,0.075353995
123452932,0.088111185
123453265,0.18798438
123604972,0.02263546
123458417,0.15364622
123432404,0.088111185
123573313,0.088111185
123615999,0.029450636
123683103,0.021962782
123500264,0.22831689
123546607,0.23257886
123534216,0.07356227
123678470,0.12809443
