APPLICATION_NUMBER,TARGET
123443872,0.02186106
123586737,0.16774322
123559617,0.10592602
123424707,0.01667718
123561734,0.08817281
123704026,0.054696973
123439926,0.021570297
123478841,0.008863117
123563932,0.02208286
123462788,0.08817281
123639149,0.04377915
123583319,0.03433879
123651960,0.13240081
123506029,0.024798116
123529420,0.044824686
123446350,0.016813608
123517782,0.08817281
123668781,0.037243996
123721479,0.20308803
123598011,0.063269176
123532253,0.20520753
123641917,0.038213994
123604106,0.24319594
123468969,0.014761997
123549810,0.03384812
123446348,0.105332546
123668198,0.054049708
123538853,0.40426552
123724875,0.011422991
123455672,0.008834582
123427434,0.014250632
123516303,0.08817281
123477920,0.08817281
123635160,0.05379684
123601090,0.025582992
123527384,0.08817281
123681047,0.0204742
123479496,0.076249056
123562123,0.076159954
123572150,0.08817281
123706935,0.008133932
123694750,0.01991976
123454223,0.07451172
123633261,0.021245617
123486976,0.2718945
123606397,0.17419589
123581309,0.021629823
123500352,0.09433812
123551483,0.67279214
123660096,0.06822743
123635689,0.040489826
123498267,0.0043438706
123557942,0.100750566
123725898,0.070788205
123570295,0.13219132
123612283,0.08817281
123458285,0.11511502
123449940,0.08190494
123429515,0.08791413
123585743,0.052129082
123534467,0.18467294
123675251,0.011064853
123670973,0.08817281
123609886,0.02876798
123650319,0.052927595
123636223,0.036612287
123427890,0.114535205
123689397,0.11133659
123729509,0.28969276
123604847,0.05523501
123601358,0.16510499
123711512,0.086679086
123632178,0.030154984
123591631,0.041822396
123633301,0.063997716
123504831,0.11512184
123707103,0.006840489
123549172,0.17685767
123567925,0.06318673
123520573,0.037335157
123561406,0.040080376
123487928,0.08817281
123425963,0.5912029
123609401,0.08817281
123654791,0.033234276
123477662,0.053983092
123447873,0.040369853
123511907,0.08817281
123481776,0.024887173
123450762,0.41082832
123536239,0.08817281
123589257,0.079950795
123702830,0.045045633
123457379,0.18726005
123517103,0.01349552
123691227,0.08817281
123702836,0.086679086
123714948,0.019907221
123536256,0.065831214
123496287,0.047659542
123475833,0.1034178
123702579,0.08389691
123475224,0.04989231
123691520,0.008413009
123664291,0.038588926
123487509,0.051369254
123512083,0.006549939
123648124,0.0057925386
123479005,0.031896356
123558294,0.049064983
123469139,0.013828281
123473886,0.015774578
123527571,0.0061597843
123447242,0.02171052
123523907,0.10249709
123610426,0.1142474
123479580,0.19158214
123693302,0.0652836
123665928,0.1150983
123496029,0.007349416
123435369,0.022536311
123475341,0.07383904
123607478,0.09352106
123489807,0.08171354
123586297,0.041820567
123570218,0.08817281
123719859,0.09579262
123486961,0.1227166
123637678,0.023747224
123585975,0.041450035
123582851,0.15205497
123623176,0.12797229
123468453,0.0047586807
123534157,0.075562656
123436634,0.045932353
123600537,0.16065347
123509406,0.08817281
123466843,0.11153997
123424546,0.30400681
123478355,0.029355595
123505649,0.12572698
123552527,0.08817281
123639092,0.03550992
123484960,0.05913099
123619525,0.08057118
123672297,0.053093757
123695413,0.089169
123639284,0.015367
123430933,0.16891536
123468201,0.0331176
123723693,0.049312983
123630948,0.08817281
123711845,0.02678458
123679295,0.08817281
123628241,0.08817281
123615276,0.18970706
123630194,0.08817281
123639001,0.048809662
123641561,0.13597208
123444314,0.080764316
123474905,0.03666618
123715307,0.03535176
123579643,0.06939915
123670300,0.04045035
123451074,0.0889525
123702717,0.031105408
123542897,0.019686282
123503525,0.15804718
123720756,0.0643662
123467032,0.31926277
123548399,0.04419629
123437330,0.23789798
123479639,0.059350096
123701312,0.019719046
123439392,0.0877734
123563976,0.0582662
123690367,0.08817281
123568299,0.10465352
123508301,0.03298991
123555558,0.050596014
123588056,0.00941596
123725254,0.007930863
123506152,0.051436435
123697702,0.017926702
123682477,0.04723298
123480861,0.027133122
123494024,0.08142127
123648674,0.05798447
123720736,0.082642145
123653805,0.01806418
123650493,0.032756526
123719991,0.06054464
123660720,0.12725405
123723197,0.09830903
123571111,0.08817281
123718706,0.22327872
123675144,0.027578926
123693635,0.089169
123515341,0.060228713
123460499,0.18570101
123490857,0.032531735
123536018,0.08817281
123681995,0.12672886
123670109,0.08817281
123440020,0.01912126
123471320,0.08817281
123696584,0.08710737
123424917,0.08783015
123674799,0.025513005
123503265,0.02131013
123533731,0.11814773
123718226,0.035001457
123644751,0.08817281
123725144,0.0439327
123528043,0.08817281
123629140,0.07345626
123436680,0.07694919
123712110,0.027994791
123555445,0.13116822
123700007,0.025315529
123567811,0.08817281
123567737,0.08817281
123706833,0.086679086
123566067,0.035623156
123511823,0.17162552
123637442,0.057609595
123711846,0.07548191
123685535,0.39770097
123444630,0.030200932
123724894,0.121148765
123701341,0.086679086
123452999,0.02404711
123499315,0.08817281
123528419,0.05021757
123589647,0.003867954
123483877,0.060359113
123507616,0.08817281
123562663,0.08036954
123491038,0.08817281
123481724,0.026700385
123719227,0.09131183
123669928,0.08817281
123696188,0.031341076
123584356,0.0582662
123443979,0.0889525
123447529,0.034771096
123587149,0.0059473524
123515485,0.11429011
123545994,0.41533288
123687627,0.09094943
123518477,0.041982092
123642929,0.19367586
123610567,0.060242277
123441319,0.06548734
123460123,0.018393677
123558636,0.08007452
123432715,0.21233864
123463360,0.07665609
123683621,0.29633325
123570104,0.008735118
123582835,0.020040253
123714796,0.015088401
123432247,0.094024315
123626289,0.036937594
123671355,0.122178465
123493410,0.08817281
123619342,0.2900892
123557687,0.07950029
123557074,0.09479615
123580518,0.09159042
123576894,0.046092264
123497370,0.027224805
123707642,0.12299302
123493687,0.08817281
123577022,0.018535353
123706683,0.016995935
123639254,0.013083826
123489606,0.0092347665
123461623,0.043538675
123559162,0.049412806
123548739,0.08817281
123613920,0.0361452
123645613,0.014901604
123575769,0.08817281
123636661,0.014011898
123635037,0.08817281
123599371,0.007971209
123597412,0.111662135
123507634,0.08817281
123493098,0.025112886
123455621,0.04765553
123668466,0.010951997
123571782,0.011934445
123680858,0.045990095
123689804,0.014329391
123491584,0.23041461
123617417,0.040582985
123680824,0.0259296
123601252,0.024804324
123442987,0.06569097
123636183,0.08817281
123728827,0.13571194
123451782,0.03626541
123462201,0.08817281
123516296,0.017750477
123463796,0.018569011
123426729,0.017609965
123473384,0.101633035
123510388,0.08817281
123592056,0.118950635
123689902,0.018410448
123636741,0.2007845
123720712,0.0741155
123540198,0.09461794
123704178,0.031712364
123441120,0.010338349
123695626,0.2769751
123592233,0.04440173
123539105,0.04859304
123584985,0.03158443
123493756,0.04900829
123643590,0.053929955
123475988,0.053773046
123496045,0.0528338
123562462,0.08817281
123726735,0.100481704
123714114,0.028471077
123562854,0.038240727
123460238,0.040993627
123456046,0.06411886
123530005,0.054025203
123518356,0.4402026
123643979,0.028564595
123507171,0.03772355
123434357,0.47095123
123722857,0.025937587
123695990,0.008531628
123683563,0.0108889965
123597277,0.08817281
123697254,0.10942809
123584229,0.012627928
123711801,0.0072623612
123726732,0.08699667
123685847,0.030422349
123571572,0.053653132
123703153,0.020837907
123728185,0.061020818
123721874,0.06601906
123663619,0.1227059
123655012,0.08817281
123628712,0.0038133636
123636616,0.06464701
123520641,0.026669912
123428886,0.08791413
123705165,0.05125077
123652445,0.022021092
123703224,0.086679086
123593990,0.0431167
123691543,0.08817281
123553545,0.0582662
123696777,0.058491934
123643938,0.054732982
123635470,0.3076695
123591931,0.08817281
123592771,0.0107843485
123460236,0.08817281
123524751,0.071384914
123721774,0.072229944
123552193,0.11783572
123523002,0.013464222
123633156,0.08817281
123567858,0.031912465
123669415,0.48636028
123719058,0.041956324
123608060,0.08817281
123642796,0.10681998
123504836,0.0691327
123471691,0.08817281
123730096,0.03792893
123522087,0.08817281
123493015,0.08817281
123448024,0.10145167
123465669,0.11167652
123475304,0.051018864
123524565,0.19074945
123435992,0.044385824
123595780,0.029467009
123713486,0.038204048
123712469,0.029892301
123523104,0.020641299
123708750,0.048406452
123477834,0.098249614
123448651,0.0889525
123559284,0.1306262
123438733,0.057229366
123451719,0.02746654
123434660,0.032775346
123536531,0.08817281
123603525,0.1947805
123723515,0.00856001
123654549,0.085210934
123700035,0.019189088
123665685,0.014711159
123687258,0.060018707
123574293,0.0663513
123561790,0.12440089
123507257,0.005793964
123557759,0.08817281
123425309,0.028215958
123528728,0.08817281
123662790,0.08717306
123439223,0.0877734
123450821,0.022799391
123467424,0.03109979
123557767,0.11117624
123523654,0.12750979
123477740,0.053547416
123608516,0.24648619
123507511,0.20880187
123498837,0.017792461
123656536,0.053489823
123662955,0.04809632
123424961,0.26847732
123643088,0.12553963
123668048,0.12642935
123514004,0.08817281
123682624,0.2203895
123723585,0.015622222
123550440,0.02539396
123589015,0.033885777
123441806,0.0889525
123522742,0.04712281
123523704,0.05714135
123475140,0.049998656
123463907,0.045084942
123609517,0.12580127
123627413,0.023020936
123519414,0.046531375
123642563,0.08389572
123516469,0.11974912
123433306,0.011360986
123605854,0.09292781
123615969,0.054608278
123689744,0.023578893
123555008,0.11691659
123653050,0.095227644
123703090,0.009515701
123666253,0.023607839
123544932,0.08817281
123565427,0.07393113
123625477,0.018421644
123592022,0.022004023
123682046,0.17023915
123619515,0.05200548
123622051,0.071645916
123580435,0.036875926
123634765,0.09486526
123568440,0.3928731
123574294,0.043718413
123455441,0.0046932395
123492233,0.13428627
123535544,0.027712958
123568508,0.008059525
123480726,0.060359113
123424758,0.07317759
123563197,0.05390425
123527833,0.08817281
123572573,0.08817281
123626475,0.08817281
123715327,0.02539595
123694027,0.043700475
123438035,0.14276357
123563457,0.20406139
123443268,0.32624537
123714900,0.086679086
123494136,0.10767757
123689174,0.08817281
123555532,0.075537995
123642012,0.01627233
123501777,0.015474852
123564175,0.08817281
123651825,0.066139475
123456860,0.04758177
123652501,0.031112637
123666577,0.07355378
123489569,0.031167857
123592314,0.08817281
123656387,0.026761804
123636562,0.020367706
123446369,0.004708768
123670237,0.012314617
123661769,0.045230962
123578735,0.03492738
123465947,0.35098973
123519453,0.013434801
123680495,0.021480981
123655946,0.1192645
123556845,0.07849047
123532423,0.10146143
123545321,0.028904919
123670740,0.054325253
123568459,0.026725043
123569939,0.053765718
123494547,0.052686155
123701048,0.6052259
123597862,0.009180629
123639650,0.017459964
123588799,0.12130751
123490470,0.042647153
123544785,0.034611836
123685308,0.0022754539
123457322,0.016971104
123524879,0.069309436
123630090,0.08817281
123430401,0.08791413
123469014,0.14935453
123428476,0.0891387
123581313,0.07889824
123480053,0.044778027
123561057,0.03585232
123711878,0.026624193
123666639,0.109403424
123484586,0.014679875
123521775,0.08817281
123669907,0.08817281
123567116,0.03915464
123502014,0.03764538
123583438,0.06974805
123527904,0.08817281
123455847,0.024830874
123455243,0.04021273
123722941,0.031142427
123717073,0.07669702
123659609,0.019774744
123667214,0.06347266
123528600,0.1408805
123680697,0.08817281
123444571,0.18464881
123620507,0.17224678
123707787,0.048539072
123442822,0.12929273
123683273,0.29667392
123678620,0.011206354
123431010,0.08791413
123705360,0.21914318
123587910,0.058212195
123497902,0.008907998
123515300,0.41594207
123649055,0.008104529
123449965,0.032493185
123574329,0.086830966
123645741,0.103428744
123540238,0.13386494
123543988,0.010821965
123669895,0.004759117
123595781,0.03730504
123722256,0.15533614
123633535,0.19095746
123525747,0.0639594
123684609,0.05216884
123603576,0.01953765
123709559,0.05125077
123562170,0.035066117
123448928,0.36749855
123444348,0.01606399
123441689,0.0889525
123502099,0.09280169
123467459,0.08817281
123454159,0.12126226
123646310,0.02754435
123681771,0.057863344
123573734,0.08817281
123660543,0.19333264
123672860,0.13577
123554047,0.033929028
123596428,0.041028153
123620213,0.08817281
123485311,0.08229216
123510921,0.09044397
123545532,0.05604052
123699477,0.005023037
123603081,0.08817281
123449506,0.08236466
123714661,0.069886476
123463464,0.039022688
123633010,0.052303467
123600563,0.100183375
123456561,0.09615
123532207,0.019052459
123713347,0.16255179
123472329,0.033742353
123651255,0.2041719
123565166,0.056891833
123516205,0.08817281
123439674,0.0877734
123611399,0.041342396
123447855,0.07867229
123487395,0.035137903
123584454,0.089713514
123701421,0.019339649
123588892,0.2234108
123530672,0.052337132
123579289,0.055639796
123658238,0.08817281
123681255,0.08817281
123570208,0.040380392
123699054,0.034885116
123569215,0.010809568
123568415,0.08817281
123477081,0.02151891
123511830,0.009487039
123658082,0.058641747
123620973,0.055645168
123512533,0.043596804
123481536,0.17296454
123625758,0.13876511
123518944,0.015163229
123719562,0.04206457
123570597,0.07341473
123472546,0.04918817
123569072,0.05285534
123650845,0.09833122
123640078,0.08817281
123515184,0.045117263
123683098,0.044229932
123631257,0.09226065
123473545,0.06297026
123726668,0.047228422
123483970,0.078251176
123641658,0.23198184
123447956,0.0889525
123496961,0.19494674
123660981,0.08817281
123561422,0.03246559
123457110,0.052569233
123446725,0.011941025
123475554,0.08817281
123509125,0.024981381
123688549,0.18644346
123424238,0.17605399
123716437,0.020099541
123694359,0.050094776
123470449,0.0792746
123710938,0.018822001
123450977,0.0889525
123583076,0.12798195
123611040,0.05925908
123442310,0.014814721
123464786,0.03022581
123509942,0.10433509
123479114,0.06233545
123453201,0.024554195
123604175,0.014827329
123662569,0.01695095
123621274,0.019048793
123431532,0.08791413
123504632,0.02264904
123657889,0.06617876
123559409,0.08817281
123582999,0.08817281
123608552,0.011455647
123550679,0.13083382
123577638,0.044880167
123492817,0.08817281
123676176,0.06359057
123475112,0.08817281
123626129,0.003589074
123449842,0.166766
123530287,0.08817281
123497610,0.029673606
123630385,0.08817281
123487613,0.059655543
123688056,0.043103807
123659370,0.047401547
123534212,0.09061754
123519436,0.03966869
123492174,0.08817281
123608384,0.0943243
123656692,0.05078655
123523129,0.042528212
123499448,0.029167509
123545171,0.04692365
123651094,0.15009576
123570843,0.02250275
123631800,0.0582662
123520068,0.050710034
123691089,0.052203614
123609858,0.116906576
123438052,0.04330343
123729048,0.18975212
123527188,0.12352028
123591987,0.1571492
123572387,0.04257121
123464123,0.08817281
123707383,0.086679086
123549749,0.0077741886
123493500,0.026811974
123560747,0.061104774
123577335,0.02211332
123660556,0.098866925
123463551,0.016054565
123689236,0.05135601
123626624,0.064777866
123461063,0.08817281
123436376,0.030528378
123564318,0.17993368
123447237,0.10727998
123623439,0.034174304
123556110,0.08975896
123465938,0.03723589
123450449,0.10308158
