APPLICATION_NUMBER,TARGET
123700037,0.08710138
123598125,0.23549233
123435485,0.020390231
123570495,0.06266555
123485330,0.0498245
123598722,0.016057262
123689599,0.12917496
123567245,0.092218794
123622899,0.053337466
123550904,0.026761673
123533778,0.19615488
123463008,0.08710138
123580328,0.025927354
123626093,0.08710138
123513777,0.1294923
123549260,0.08208618
123534030,0.08710138
123580747,0.034538887
123601182,0.083129615
123518774,0.08710138
123490772,0.08710138
123476209,0.11677714
123575282,0.058785
123533142,0.09327454
123674982,0.08298726
123568156,0.11308403
123642832,0.035491
123641935,0.030379644
123717986,0.053654294
123449610,0.03166034
123522290,0.08710138
123683475,0.08710138
123448324,0.05100708
123440823,0.07337782
123650685,0.08710138
123496144,0.08710138
123657650,0.18773597
123662756,0.043462988
123633488,0.08807328
123714623,0.04534998
123643601,0.15425451
123677293,0.08710138
123536240,0.03627685
123542052,0.111924395
123523211,0.0557406
123440968,0.14107616
123636767,0.08710138
123446357,0.07874689
123515407,0.02795298
123641983,0.08710138
123505010,0.05608445
123599629,0.06797562
123680732,0.03833252
123727290,0.08007659
123720415,0.08710138
123664659,0.040939055
123695993,0.053092957
123502030,0.02393084
123593420,0.03741177
123610999,0.07780472
123482175,0.1047232
123484469,0.08710138
123674638,0.11017721
123661132,0.03389559
123446177,0.08710138
123689571,0.04043532
123677138,0.08710138
123665416,0.1462625
123601423,0.019776657
123513407,0.024263885
123541925,0.12007542
123721776,0.020430118
123476885,0.08710138
123452361,0.08710138
123650350,0.033021558
123659109,0.17237297
123674943,0.013895863
123425708,0.04509192
123457975,0.030183619
123427427,0.028179463
123452279,0.08710138
123458557,0.08710138
123617940,0.26095948
123579001,0.17347279
123437495,0.06643823
123590262,0.14621584
123604668,0.21296895
123480885,0.033677768
123726096,0.021286368
123644803,0.09825718
123705322,0.1375434
123603847,0.056196384
123660379,0.08710138
123604962,0.059940692
123699435,0.049514815
123536696,0.025381379
123458662,0.08710138
123669279,0.028814303
123439606,0.056690495
123524521,0.08710138
123516671,0.047328983
123728455,0.07295382
123543256,0.059316903
123701630,0.08710138
123659808,0.081146926
123652182,0.16689418
123728938,0.08710138
123683968,0.088487506
123593786,0.061567787
123699373,0.030214595
123632116,0.06850181
123605462,0.08248913
123613820,0.10039756
123501297,0.028499851
123638576,0.024382059
123703248,0.032083813
123566419,0.034254473
123589461,0.03332984
123656517,0.16122623
123634865,0.08710138
123697804,0.08710138
123429922,0.037589137
123680503,0.08710138
123688321,0.035490707
123522938,0.03121038
123589680,0.044398323
123465234,0.118424565
123458127,0.08710138
123631019,0.14730437
123507467,0.05149036
123498913,0.05899342
123627298,0.037556008
123485496,0.08710138
123657791,0.060805146
123677243,0.054142624
123573465,0.09748737
123434493,0.18553211
123492769,0.03127141
123598750,0.22091083
123595314,0.021559445
123511239,0.042112008
123636340,0.0067754476
123523090,0.066993296
123578838,0.08710138
123483162,0.08710138
123670460,0.06567192
123688660,0.08710138
123527535,0.17478453
123457566,0.037118837
123708855,0.17785048
123703528,0.1307881
123663918,0.08710138
123694036,0.16539143
123606708,0.08710138
123452702,0.027705792
123627458,0.11019161
123589658,0.11788646
123550647,0.06114635
123617575,0.015754491
123491363,0.053953465
123716173,0.08710138
123696291,0.04263336
123427601,0.043389384
123710293,0.18487842
123474579,0.24570714
123615727,0.019932346
123689255,0.14799461
123583218,0.035214353
123591720,0.0903025
123605307,0.06107944
123630460,0.032578044
123670399,0.07769307
123488598,0.08710138
123576020,0.02547789
123536928,0.050968178
123567274,0.081218734
123513252,0.08710138
123620005,0.08710138
123649122,0.033365395
123493501,0.08710138
123710713,0.027409565
123680927,0.08710138
123695690,0.080026954
123591120,0.018375043
123510292,0.025985999
123591875,0.030594848
123714602,0.08319956
123652251,0.21885662
123484131,0.10299229
123510934,0.08710138
123581419,0.05935666
123516649,0.05870119
123586802,0.17992048
123665496,0.16635683
123681013,0.08710138
123658641,0.038863722
123679122,0.15659875
123495005,0.019387467
123601427,0.030862946
123583433,0.08710138
123445032,0.042004537
123704962,0.11177121
123623468,0.14384554
123611138,0.044953637
123434518,0.04842015
123532325,0.04098612
123484765,0.060169097
123727907,0.14644517
123489395,0.042218763
123488939,0.05749913
123668327,0.031379696
123706102,0.08710138
123647906,0.08710138
123534918,0.017164527
123433364,0.18321662
123714870,0.08710138
123498590,0.013327988
123542362,0.08710138
123705241,0.2079359
123659246,0.17422836
123467160,0.016483149
123725249,0.11715824
123675935,0.048395194
123425631,0.08577712
123631080,0.039611466
123683118,0.08283079
123640614,0.17041318
123504490,0.08710138
123448767,0.09605109
123611164,0.1065641
123448369,0.08710138
123527598,0.03813538
123486859,0.016964527
123446735,0.014103976
123456360,0.07399217
123694686,0.24953529
123540634,0.035151217
123575245,0.08710138
123631976,0.038243007
123542717,0.09659268
123678205,0.031230187
123696926,0.3415724
123712464,0.07256033
123530931,0.015703974
123612462,0.038923968
123648264,0.04297767
123604799,0.08710138
123494530,0.12849228
123675594,0.17799513
123704430,0.055902034
123517349,0.06898208
123700852,0.32241905
123591981,0.067314155
123428485,0.0633295
123585951,0.079926535
123546638,0.18702555
123602558,0.048711505
123434918,0.013894929
123464294,0.048443288
123596905,0.08710138
123545877,0.08710138
123590137,0.08380396
123679031,0.051889762
123689630,0.16012159
123509712,0.08710138
123485684,0.0608683
123450766,0.10338968
123638857,0.07490661
123607600,0.3211881
123499663,0.015777133
123511831,0.061395675
123434525,0.07844187
123715806,0.06379842
123616218,0.08710138
123438900,0.02318515
123620254,0.08710138
123578949,0.059266936
123686652,0.07986793
123542516,0.08710138
123525206,0.06364065
123435282,0.03892479
123520687,0.03384457
123544608,0.041908234
123530854,0.06848853
123574973,0.012920127
123730723,0.035428073
123520000,0.026551554
123533905,0.036745932
123502797,0.08710138
123694818,0.020612463
123445226,0.025447575
123510075,0.08710138
123508031,0.07050759
123723233,0.06804821
123711718,0.097936004
123425752,0.0121291075
123636480,0.026629154
123475019,0.08633122
123454748,0.042412065
123449701,0.015430745
123567912,0.15034473
123549598,0.1504045
123693343,0.008302081
123484087,0.04576678
123616139,0.08710138
123531497,0.031412367
123691111,0.020430792
123631743,0.036869295
123451892,0.062357426
123714909,0.022102397
123659750,0.029413825
123613140,0.03457888
123495539,0.071390934
123625936,0.41693553
123648079,0.12141956
123506245,0.010792572
123628193,0.041402437
123454631,0.12586105
123559150,0.0483798
123658932,0.02438427
123424315,0.13172792
123624561,0.08710138
123613092,0.079389945
123433207,0.08710138
123587972,0.11337263
123719038,0.021044733
123603858,0.39082703
123719440,0.04614154
123541518,0.21934405
123530929,0.21084078
123522222,0.053161234
123529294,0.08710138
123579712,0.08710138
123481137,0.07296979
123531896,0.25765166
123599596,0.26370615
123621158,0.08710138
123653241,0.054740004
123449595,0.053283233
123563514,0.069929205
123441482,0.03706478
123700628,0.012412213
123668961,0.026686775
123609053,0.08710138
123603997,0.21973725
123442509,0.10744029
123620166,0.269516
123548283,0.113116115
123590000,0.042983368
123636458,0.08710138
123625051,0.009909033
123678070,0.08710138
123708622,0.014215382
123722504,0.08710138
123436938,0.029622562
123672722,0.061491452
123643276,0.10132526
123662708,0.020459592
123525541,0.0523899
123554646,0.16232571
123491841,0.039208334
123721001,0.09145095
123572464,0.07873883
123673674,0.01719205
123618559,0.05875883
123607807,0.08710138
123534389,0.028839178
123461940,0.01416006
123708295,0.08710138
123605192,0.08710138
123559500,0.08420291
123569300,0.13590573
123652819,0.059285916
123679322,0.078917615
123670589,0.013098179
123682811,0.066453226
123538632,0.14809339
123590590,0.023440821
123538421,0.04610077
123555249,0.050586365
123590189,0.06334409
123558894,0.02563258
123572110,0.08710138
123724462,0.15061821
123548531,0.027910644
123594098,0.06322275
123510586,0.024998484
123479074,0.021451786
123438057,0.08893061
123679175,0.09897388
123634069,0.033544846
123574784,0.022898609
123493198,0.08710138
123619743,0.0161049
123610842,0.07890738
123502072,0.060119145
123646824,0.07886795
123664475,0.074393556
123666224,0.13135746
123674598,0.09064621
123525430,0.01834735
123552557,0.02704589
123520832,0.08537075
123582884,0.034540456
123716361,0.17271802
123532635,0.31112564
123446665,0.07181283
123603730,0.07238636
123662912,0.06994835
123513209,0.1095329
123572047,0.08710138
123560490,0.37186623
123478014,0.12018155
123642828,0.08710138
123705559,0.026115429
123713623,0.037173007
123606437,0.05543214
123477556,0.08710138
123593493,0.1110182
123697912,0.15261567
123573693,0.08710138
123594960,0.07108784
123678836,0.09648583
123518666,0.04435703
123463120,0.08710138
123656235,0.028442904
123502097,0.102055
123449684,0.12423158
123466490,0.15951808
123636811,0.22259673
123427171,0.08710138
123685821,0.14054826
123666583,0.41326222
123612899,0.09346006
123687709,0.038753316
123443814,0.13611859
123626942,0.05734432
123688543,0.04836004
123723245,0.02439847
123519622,0.07495502
123452086,0.15198709
123458751,0.047376063
123573134,0.08710138
123473611,0.0836569
123695751,0.1573661
123580602,0.021781908
123729208,0.07173228
123471083,0.028664464
123523092,0.2914471
123678804,0.08710138
123580239,0.14131546
123622805,0.0366665
123647131,0.042075947
123597036,0.048991635
123596946,0.019520968
123599864,0.028329605
123502838,0.028337194
123425625,0.011300054
123556771,0.19923462
123499281,0.005850529
123621556,0.08710138
123553278,0.030809378
123625450,0.07442722
123643068,0.096598506
123489641,0.0608683
123598293,0.06649758
123620668,0.024041438
123497757,0.08710138
123532636,0.055600796
123501794,0.028139794
123615614,0.13654645
123694273,0.11538861
123506157,0.04478393
123640481,0.032010358
123495784,0.08710138
123685476,0.04052135
123653446,0.02905749
123626637,0.07936422
123472417,0.040872905
123721564,0.11829235
123695580,0.037525564
123472978,0.08710138
123478067,0.039524667
123591799,0.2036644
123626680,0.10637289
123695985,0.047755025
123593654,0.008732724
123652460,0.05502078
123670375,0.11759584
123493641,0.013148795
123634781,0.02243998
123651455,0.15143317
123593614,0.039644863
123433932,0.07413982
123715466,0.13087974
123442799,0.12754619
123585581,0.027940389
123596267,0.051340275
123526167,0.027985383
123608979,0.12421472
123486346,0.036864422
123427426,0.08710138
123501515,0.026846828
123510221,0.4332648
123500001,0.057890695
123707089,0.08710138
123681491,0.08710138
123511234,0.09199692
123550700,0.026421277
123598650,0.19451505
123426177,0.48759615
123698457,0.25168297
123683777,0.05538703
123593818,0.06708333
123426961,0.03147324
123487920,0.07918642
123472065,0.0351186
123645719,0.12071171
123626854,0.07058152
123544758,0.08710138
123592068,0.068847366
123442113,0.098423995
123550099,0.03983821
123712595,0.14952832
123470795,0.06176149
123518084,0.017101886
123650971,0.008414294
123570284,0.11197929
123655953,0.0539086
123596340,0.4872544
123446586,0.048727173
123479014,0.012762618
123559296,0.19074039
123579252,0.08710138
123472975,0.06360042
123464621,0.08710138
123726344,0.01961465
123703203,0.05538703
123462353,0.033198338
123574174,0.14765556
123700206,0.03220783
123720305,0.111440785
123508418,0.09341795
123644057,0.087969355
123548459,0.018663913
123472611,0.056548227
123623543,0.07598554
123468676,0.032101914
123521338,0.12587485
123724472,0.08710138
123672108,0.069770426
123724078,0.0364642
123723387,0.031704437
123437449,0.052454457
123702083,0.08710138
123513085,0.020997081
123696308,0.04500847
123533275,0.067261085
123572418,0.07459433
123466078,0.018541623
123440811,0.08203367
123715381,0.027635634
123662201,0.08710138
123526480,0.052846856
123461234,0.19127475
123641594,0.0887717
123458910,0.16029757
123645480,0.05725023
123505516,0.00925745
123599275,0.07272301
123672666,0.08710138
123643218,0.08710138
123480082,0.08710138
123667758,0.032969784
123717830,0.05676138
123703250,0.01941751
123517598,0.08710138
123488138,0.022840077
123640440,0.2172897
123477267,0.20788284
123680872,0.08710138
123571212,0.08710138
123520981,0.08710138
123502927,0.021435825
123662217,0.012824824
123556112,0.045762468
123430231,0.031676672
123431300,0.10512393
123717553,0.0265146
123618395,0.11590886
123535021,0.044469174
123492766,0.16656393
123501703,0.017157448
123705240,0.3204924
123668404,0.08710138
123450927,0.016761985
123727154,0.08710138
123651187,0.08710138
123649884,0.014604982
123488227,0.030031074
123446940,0.023540078
123508340,0.08710138
123584750,0.05420638
123616021,0.08710138
123425478,0.12489057
123494376,0.039956186
123568998,0.08710138
123555082,0.02779204
123711691,0.08710138
123623548,0.05419394
123494763,0.1401217
123450946,0.1413529
123687140,0.07483844
123692843,0.037948206
123510174,0.08710138
123543038,0.18537419
123710951,0.08710138
123683853,0.05356048
123602564,0.055233043
123574369,0.020533193
123552369,0.08710138
123500642,0.110667944
123537799,0.033934437
123458877,0.04255698
123635247,0.009386381
123633783,0.054922514
123647105,0.08710138
123603648,0.03936593
123498762,0.019188993
123648429,0.13926744
123443839,0.08710138
123463383,0.0163338
123456669,0.08710138
123658661,0.0102291135
123490021,0.017325876
123479041,0.24970953
123532445,0.0544483
123494012,0.08710138
123594717,0.047983073
123683601,0.05248116
123616193,0.08710138
123555270,0.08137985
123585108,0.026370028
123647087,0.12773754
123537592,0.025766399
123692399,0.06093278
123557126,0.013297529
123720562,0.08710138
123622733,0.013710218
123578093,0.036872957
123607618,0.015094553
123597858,0.02560241
123713349,0.08098947
123602410,0.09357852
123563977,0.08710138
123587751,0.005445914
123451179,0.08710138
123482294,0.110446244
123694738,0.01541229
123530645,0.051587928
123596848,0.0529485
123423403,0.060542557
123680853,0.046631753
123698348,0.08710138
123707143,0.18280628
123643714,0.1408518
123446993,0.12192018
123550116,0.05263839
123699679,0.03001729
123492030,0.02442955
123522595,0.08710138
123562931,0.04904315
123703347,0.031403158
123664234,0.03696028
123623196,0.047614235
123507519,0.20560457
123567513,0.08710138
123494821,0.35952368
123437224,0.02720332
123561873,0.08710138
123477629,0.105353594
123638734,0.08594169
123593143,0.22964776
123449957,0.030400952
123463316,0.08710138
123610321,0.29263452
123511336,0.12920696
123582171,0.08710138
123633439,0.020227592
123579625,0.05973248
123583434,0.028951392
123483297,0.06486919
123724026,0.03092511
123721503,0.07110233
123447451,0.08710138
123551110,0.11181605
123601583,0.28076848
123442050,0.08710138
123659113,0.08710138
123635206,0.10949398
123582456,0.44157326
123721870,0.023459205
123500337,0.035150085
123635789,0.061139718
123536505,0.06754503
123715295,0.08710138
123600786,0.18229134
123507394,0.03765623
123520718,0.1943185
123440413,0.08710138
123728674,0.019715488
123494420,0.08710138
123474177,0.05511996
123730449,0.03696019
