APPLICATION_NUMBER,TARGET
123515938,0.07496512
123626485,0.071606725
123728194,0.05597884
123540491,0.34155488
123544993,0.120486856
123700796,0.030580115
123701179,0.090735584
123633673,0.17845333
123511099,0.03938697
123518977,0.04883504
123599874,0.021939477
123551945,0.041553874
123662657,0.09843449
123485782,0.023610493
123662173,0.037863422
123544542,0.041553874
123502191,0.023037313
123594595,0.09797832
123599061,0.019473817
123499947,0.13136673
123555451,0.03721486
123455222,0.033969563
123650992,0.028211245
123612368,0.03215306
123561461,0.5204011
123468148,0.114501074
123671053,0.03649514
123616752,0.041553874
123625709,0.041553874
123652727,0.09856628
123511049,0.06872374
123582952,0.040143386
123714884,0.08843279
123543864,0.024585538
123659776,0.037863422
123621857,0.04274944
123527588,0.041553874
123625646,0.031104906
123440619,0.032314118
123673386,0.024030538
123700246,0.06392923
123466226,0.03279235
123454593,0.019210301
123697759,0.041739278
123527258,0.041553874
123659943,0.03480013
123669854,0.029734606
123595205,0.044419613
123706285,0.1104965
123517968,0.028098993
123430838,0.34575954
123495018,0.035322
123658622,0.058195747
123485506,0.028230574
123453834,0.04196426
123648009,0.018476376
123618797,0.03926423
123654314,0.037863422
123614553,0.04085956
123694634,0.022006346
123564766,0.03526656
123494067,0.016353922
123491379,0.04036311
123649346,0.13232678
123609491,0.031798705
123651839,0.018850122
123619731,0.032579694
123642070,0.023404097
123514239,0.044851243
123547544,0.0793126
123456807,0.017008804
123538896,0.049281027
123667921,0.037863422
123427227,0.035108533
123719990,0.042291474
123534025,0.37251
123618490,0.041553874
123451707,0.0421225
123669933,0.037086535
123694046,0.015191524
123575216,0.06589719
123506422,0.050113805
123503439,0.04023112
123727910,0.16432564
123550628,0.041553874
123554650,0.07204128
123535897,0.020742165
123592825,0.018834153
123601892,0.02303757
123504170,0.020308295
123590638,0.041553874
123518596,0.02562949
123625082,0.04086557
123570147,0.088404894
123584932,0.08145562
123678553,0.07524378
123482128,0.10764678
123581171,0.0140866805
123457973,0.02838783
123530839,0.04271124
123694329,0.011530296
123671193,0.025129242
123727551,0.094387524
123499652,0.054074436
123535520,0.14427565
123703949,0.03649514
123665642,0.02273288
123513339,0.021273471
123438419,0.032314118
123515200,0.045597605
123606919,0.1251001
123640578,0.009130813
123616420,0.058849193
123670547,0.032259885
123617924,0.056167826
123607289,0.069494896
123650474,0.044338387
123455398,0.03534082
123600721,0.055953983
123546680,0.22587706
123561118,0.041553874
123597477,0.033970643
123459931,0.03534082
123471653,0.07751793
123577656,0.20697543
123631343,0.048648052
123721020,0.025799038
123675957,0.04142306
123565685,0.041553874
123461635,0.03534082
123426479,0.03938283
123606010,0.041553874
123451949,0.33640397
123504147,0.029644895
123683084,0.05993794
123430226,0.023351584
123692749,0.095274016
123623893,0.043248724
123529093,0.041553874
123455593,0.04196932
123625293,0.03237058
123677353,0.16019563
123473102,0.012548229
123530733,0.026481971
123664897,0.20037328
123596271,0.035079304
123683252,0.02082664
123580045,0.041553874
123657992,0.5059379
123432667,0.06325008
123671978,0.00873047
123516226,0.031850714
123536607,0.041553874
123582180,0.023778806
123482410,0.055113986
123648865,0.033791125
123590388,0.06825646
123709926,0.03649514
123634786,0.032064732
123511674,0.041553874
123518880,0.041553874
123611998,0.18318465
123530536,0.028699348
123625418,0.08848534
123459112,0.01123836
123600564,0.041553874
123592386,0.030824268
123574791,0.07538521
123497238,0.055452645
123530252,0.047523014
123692644,0.19871283
123697036,0.04575346
123646447,0.037863422
123424419,0.02805072
123702602,0.014507984
123549879,0.041553874
123654927,0.014327297
123677122,0.037044685
123441505,0.01669018
123658110,0.04030312
123526641,0.058581542
123571464,0.01995388
123603829,0.041553874
123531703,0.050012514
123573492,0.041553874
123602521,0.030217802
123453763,0.2534036
123508642,0.03534082
123723631,0.018427927
123514540,0.03926423
123674969,0.059216756
123437159,0.03023261
123473092,0.020060083
123460424,0.037746973
123682792,0.21403706
123701272,0.04891337
123459190,0.0140537135
123711892,0.03649514
123481685,0.047811944
123508907,0.052258767
123456707,0.065888986
123429217,0.0545018
123673099,0.05448253
123427011,0.036604695
123484826,0.031046458
123567219,0.013315359
123506022,0.07685187
123684613,0.047686294
123706648,0.047948744
123441764,0.14452468
123597427,0.017280601
123479044,0.18625937
123457132,0.033779453
123497522,0.07804822
123677724,0.09427672
123521753,0.024780218
123623194,0.08806976
123574783,0.12392807
123530113,0.041553874
123555529,0.052349612
123495605,0.3259101
123582938,0.041553874
123537274,0.044148415
123448988,0.3817309
123712081,0.03740408
123699475,0.01815808
123662882,0.012538041
123658485,0.04012443
123552226,0.05038335
123602875,0.041553874
123439363,0.07421972
123688338,0.031140858
123546376,0.06283233
123694071,0.038152702
123443039,0.03571343
123654830,0.07538019
123465143,0.021354074
123627443,0.041553874
123575735,0.077096894
123671677,0.14912826
123683658,0.35234907
123730059,0.09313182
123556342,0.058477703
123425746,0.051389005
123657880,0.07260328
123576463,0.037183363
123560193,0.4083613
123707984,0.14342853
123726470,0.039060246
123554479,0.012110514
123517436,0.04301376
123475003,0.029358048
123618673,0.025568878
123621788,0.02415647
123591274,0.39521033
123552791,0.020300033
123487456,0.02881044
123522487,0.11990586
123557146,0.14750603
123620601,0.056622006
123474263,0.019683791
123724735,0.07046034
123550892,0.04072248
123549441,0.15239052
123669600,0.08397739
123621647,0.28228867
123573406,0.041553874
123474574,0.024803177
123653403,0.037863422
123534638,0.04860391
123690093,0.10339903
123436717,0.06254708
123433518,0.033238504
123724675,0.06795534
123603861,0.05985832
123457892,0.07381385
123666001,0.11517844
123461689,0.020190578
123706588,0.07209517
123714044,0.014553814
123567846,0.14341086
123574041,0.024250403
123498764,0.03534082
123716617,0.04888586
123481531,0.053561535
123727234,0.05654957
123632858,0.06419493
123532138,0.06419121
123688630,0.123388246
123458056,0.06265554
123586781,0.041553874
123533326,0.015367665
123575537,0.023945509
123561420,0.041553874
123638752,0.078741856
123479268,0.09383364
123641137,0.029447325
123426491,0.020440303
123583792,0.041553874
123695126,0.061664265
123619704,0.035102323
123687514,0.03649514
123591937,0.03279817
123691330,0.054927155
123641881,0.16908234
123627542,0.052608162
123548740,0.09292633
123589903,0.04335155
123721986,0.0627472
123630027,0.14374208
123492103,0.026524989
123706230,0.019895952
123651453,0.026901728
123615479,0.16311274
123514098,0.041553874
123546526,0.041553874
123509733,0.03938697
123630053,0.14168265
123685152,0.10601698
123662691,0.13462718
123639606,0.03631821
123505898,0.015529826
123681321,0.03649514
123470991,0.051559284
123638566,0.099127755
123513903,0.10963428
123625100,0.025434848
123604101,0.03926423
123572126,0.041553874
123493603,0.05205067
123723287,0.02142132
123643591,0.053177927
123642834,0.10490019
123683749,0.19285578
123659492,0.15960233
123652217,0.037863422
123548940,0.04698003
123637239,0.041553874
123564116,0.018345768
123522600,0.10275165
123716375,0.032007456
123428865,0.017449303
123651862,0.07332797
123586209,0.014218635
123576111,0.035319157
123671540,0.03663296
123638640,0.019418608
123658971,0.037863422
123674734,0.04484719
123673794,0.03557011
123662957,0.06384809
123513860,0.13435453
123676517,0.27836663
123666223,0.1600338
123626737,0.10019567
123671011,0.041456655
123606396,0.01813728
123615487,0.054137018
123626794,0.1191321
123444443,0.027634269
123626599,0.026349658
123643626,0.037863422
123685137,0.03649514
123433972,0.012893512
123658644,0.013325362
123549346,0.041553874
123525609,0.041553874
123696902,0.20784989
123707547,0.09809677
123510248,0.03938697
123509557,0.05208702
123427761,0.07533512
123524711,0.043570295
123487631,0.01954377
123680785,0.076709986
123432525,0.032314118
123476892,0.01637228
123434791,0.06807446
123476503,0.03534082
123428030,0.07377886
123473688,0.046134908
123474537,0.028879218
123679468,0.023224102
123427860,0.030978829
123547460,0.04061401
123515207,0.05316014
123462090,0.12194204
123643847,0.033965614
123527172,0.07201041
123649565,0.023009757
123724563,0.035985157
123430788,0.05543516
123681172,0.060387652
123468529,0.029546961
123561493,0.0332214
123588394,0.0785952
123489115,0.13310614
123578127,0.05914724
123595173,0.0181357
123668824,0.06585575
123703213,0.044498198
123730289,0.0315127
123540231,0.078179464
123452377,0.03534082
123520930,0.041553874
123440533,0.032314118
123561338,0.06367618
123499986,0.012519076
123532706,0.03668435
123645918,0.054877598
123583645,0.016017908
123510768,0.03771088
123448925,0.1286398
123531306,0.041553874
123696076,0.03649514
123711804,0.095682494
123519177,0.017425453
123482567,0.16096492
123717526,0.022766931
123466359,0.03534082
123544546,0.02636431
123634788,0.05296565
123608470,0.07570158
123542317,0.041553874
123548506,0.2725124
123568686,0.05500565
123717016,0.05704787
123563958,0.16698629
123685642,0.19411226
123474975,0.03534082
123559523,0.06658826
123442051,0.017564306
123619806,0.041553874
123709882,0.1482945
123544331,0.041553874
123515464,0.014896522
123472495,0.17455995
123503302,0.030785415
123579810,0.07169543
123693272,0.04348286
123584368,0.012365428
123710690,0.04882754
123506742,0.07113
123490766,0.03534082
123616507,0.08506981
123556810,0.019344516
123598770,0.041553874
123608043,0.062445607
123605258,0.09259446
123443981,0.023470301
123559453,0.040765677
123730821,0.035415478
123462928,0.026896624
123446254,0.05026014
123658729,0.041473474
123436575,0.0076789116
123606683,0.021770526
123717051,0.032709822
123705887,0.019604303
123457157,0.03534082
123546959,0.050794277
123651931,0.048927736
123671831,0.097564615
123441295,0.032314118
123647972,0.08041928
123634111,0.041553874
123613230,0.041553874
123605568,0.050807483
123647327,0.03576952
123635843,0.08373252
123532800,0.03926423
123489119,0.017866954
123708593,0.056734256
123711711,0.014593731
123473826,0.035905406
123523726,0.014326738
123468703,0.07133372
123461268,0.014309658
123642881,0.025194641
123707786,0.02900527
123601219,0.021527514
123621220,0.10325183
123483316,0.03534082
123586907,0.041553874
123551352,0.050318416
123439724,0.08470789
123718407,0.03526843
123557886,0.02754293
123630071,0.03514315
123559209,0.041553874
123487129,0.037741113
123554280,0.015081741
123528120,0.07532124
123549726,0.02798063
123471029,0.055541437
123517120,0.041553874
123667154,0.032387454
123494693,0.03534082
123570365,0.08530081
123430844,0.02356426
123697054,0.025686283
123581960,0.05836758
123663879,0.040568095
123437599,0.054656804
123609215,0.05924047
123562076,0.06470029
123600454,0.10091691
123552038,0.1973973
123539193,0.06862381
123451990,0.021850483
123436250,0.02540512
123724763,0.024447158
123601832,0.041553874
123518395,0.012732588
123508060,0.04744133
123436082,0.0413452
123624894,0.041553874
123637715,0.05125071
123550242,0.013278335
123496721,0.02435914
123641947,0.10014177
123562520,0.06282459
123672499,0.044919346
123556817,0.03926423
123702468,0.0863635
123595616,0.041553874
123536503,0.03926423
123658087,0.013605654
123447074,0.03534082
123716525,0.041925315
123681852,0.13198118
123564724,0.077933446
123474654,0.05131098
123652646,0.05095374
123723776,0.07331611
123533711,0.041553874
123686055,0.03649514
123656665,0.037863422
123576979,0.041553874
123615665,0.07093381
123474484,0.01592747
123506641,0.03152251
123660263,0.07722259
123463593,0.034069672
123639047,0.030882375
123510426,0.03938697
123570503,0.0354757
123468552,0.06697744
123459262,0.25404304
123483528,0.17365259
123609488,0.068363436
123486722,0.09092859
123533792,0.014997502
123569175,0.018734382
123450326,0.055475574
123592441,0.012229311
123651956,0.15472361
123484338,0.03534082
123511495,0.023995839
123502846,0.10841693
123458392,0.03534082
123624579,0.0858244
123453018,0.17208739
123647167,0.039297238
123503656,0.08615484
123581492,0.06976113
123538018,0.054230966
123526591,0.052918572
123584381,0.051810928
123458890,0.03534082
123683884,0.012800229
123467752,0.04011733
123627646,0.031160863
123474840,0.14212419
123658594,0.34749463
123722460,0.068513006
123543286,0.044784255
123584869,0.032730646
123659500,0.037863422
123622034,0.218802
123718449,0.080870084
123725669,0.024952704
123729294,0.11128781
123727682,0.06205238
123606555,0.02683725
123596137,0.036656257
123597175,0.03924703
123440926,0.032314118
123511750,0.54281384
123620155,0.027027013
123645775,0.033989325
123721502,0.03447421
123502856,0.07777646
123493472,0.10949842
123518761,0.1830503
123505802,0.0139975175
123475446,0.10031014
123569205,0.20864369
123636471,0.06465267
123591364,0.009548102
123531468,0.3988959
123656075,0.037863422
123666753,0.056854706
123549899,0.046945255
123563699,0.23375838
123684074,0.096210174
123693447,0.056747388
123701693,0.03649514
123627531,0.024773264
123437895,0.026512187
123643841,0.049888693
123501179,0.24514927
123650009,0.06951171
123543758,0.08324746
123603918,0.17461832
123471192,0.05576849
123671709,0.043852374
123703014,0.036441933
123639531,0.09857342
123700603,0.014368891
123424854,0.008364697
123584532,0.041553874
123597483,0.06056793
123581119,0.041553874
123435728,0.019811893
123580600,0.08623914
123490343,0.03534082
123655273,0.037863422
123453221,0.017758526
123604542,0.10142097
123492240,0.03255724
123695257,0.12291704
123442775,0.088030495
123651139,0.15177573
123625523,0.041553874
123531997,0.17034373
123432238,0.0067862826
123473039,0.17251804
123616269,0.13614827
123510317,0.037212085
123607893,0.12406232
123696370,0.03649514
123621811,0.018900821
123471921,0.03205874
123440719,0.12945814
123512094,0.048550185
123533910,0.10979502
123512636,0.23190929
123651020,0.05081858
123663195,0.024343455
123557861,0.03926423
123535253,0.052110676
123714792,0.03774399
123522405,0.03688758
123527267,0.066683605
123696085,0.024761751
123533868,0.008326041
123554255,0.03926423
123634717,0.02482769
123672227,0.034204803
123589981,0.03906899
123454973,0.0576383
123591464,0.07001551
123650660,0.024945037
123544158,0.041553874
123480595,0.03148121
123713403,0.11262957
123598683,0.14122413
123592382,0.047629576
123694003,0.046863217
123587510,0.016407011
123509006,0.054343883
123694654,0.008215888
123662850,0.11487661
123543336,0.14811991
123478091,0.046547983
123471573,0.034560863
123538013,0.030357817
123729559,0.024593307
123725274,0.018290661
123456459,0.033702753
123647963,0.12123446
123645761,0.03044061
123632561,0.086135186
123616810,0.041553874
123551927,0.1718538
123479560,0.023294898
123697092,0.025044877
123686075,0.03649514
123704226,0.14176819
123701136,0.0101727545
123699795,0.03649514
123584017,0.029087843
123509916,0.025832945
123443353,0.023365285
123663663,0.037863422
123662540,0.08012645
123504772,0.048795138
