APPLICATION_NUMBER,TARGET
123462394,0.06670998
123594279,0.086395316
123534881,0.09179027
123644793,0.0892451
123634490,0.057677682
123547930,0.086395316
123722311,0.1332471
123624618,0.086395316
123458335,0.10263245
123547821,0.068871364
123482317,0.06366961
123656556,0.086395316
123690302,0.11855608
123656073,0.025968615
123548452,0.0255245
123680107,0.28611687
123455289,0.039118968
123605178,0.03580626
123681561,0.086395316
123493520,0.047985803
123667890,0.08133296
123471908,0.04033162
123565766,0.051106077
123640647,0.02553656
123542217,0.048421998
123479433,0.025067607
123532319,0.04660216
123552423,0.086395316
123657393,0.3064731
123700135,0.086395316
123442767,0.021612655
123601718,0.086395316
123539061,0.0512362
123621699,0.019394834
123717630,0.028856479
123565041,0.086395316
123497483,0.1788206
123632620,0.086395316
123478460,0.046409186
123431495,0.0435008
123505932,0.086395316
123573259,0.0276442
123554938,0.086395316
123567508,0.086395316
123593170,0.05586762
123730018,0.0753095
123712066,0.02654392
123671078,0.12664416
123635618,0.13042727
123548500,0.2137754
123451843,0.023005353
123554919,0.039632224
123464368,0.037113868
123449457,0.05868074
123519650,0.21237348
123635055,0.014807324
123691446,0.086395316
123578606,0.086395316
123654658,0.021581268
123504159,0.13520126
123479743,0.0885762
123514614,0.02147736
123648058,0.062547386
123615779,0.086395316
123636771,0.049841985
123478414,0.4848209
123528782,0.04507292
123582644,0.04081944
123566880,0.086395316
123536461,0.03211929
123444045,0.08389832
123578134,0.04502849
123502606,0.13537207
123469822,0.35613766
123705233,0.12673365
123683503,0.030940112
123506471,0.020106712
123542912,0.012865122
123521412,0.039780367
123666049,0.29047033
123702015,0.46604684
123441803,0.0885762
123502140,0.066143654
123668297,0.086395316
123538007,0.033890124
123510170,0.030317634
123613408,0.013264584
123509122,0.012978685
123461467,0.050150074
123565280,0.06264614
123473430,0.11623931
123708075,0.21843308
123536616,0.21094866
123500098,0.086395316
123721993,0.056127436
123651756,0.068128385
123456515,0.030438598
123708876,0.16031349
123458134,0.038105343
123453412,0.04276888
123528853,0.0108204745
123499292,0.1120632
123524753,0.15294108
123455877,0.067908645
123561294,0.18686974
123604117,0.086395316
123554337,0.017074142
123456916,0.03417008
123543021,0.04033522
123443032,0.1108614
123547953,0.024980616
123440614,0.0885762
123643405,0.025153358
123663399,0.086395316
123705813,0.13517283
123697358,0.084502876
123585074,0.086395316
123441324,0.105792135
123522590,0.06262668
123625153,0.04425676
123597453,0.05604844
123527503,0.0245852
123459287,0.061777953
123698201,0.34698114
123725205,0.052706216
123444136,0.09952261
123652717,0.07781582
123558930,0.32964054
123440118,0.14974093
123634405,0.013540433
123438988,0.15694231
123518651,0.09045063
123726736,0.0367275
123578841,0.13306299
123456953,0.06510032
123564698,0.086395316
123592734,0.08867395
123719607,0.086395316
123541050,0.0267442
123513865,0.07887151
123670439,0.023677904
123519753,0.07597697
123728236,0.06937192
123686997,0.086395316
123591582,0.014204575
123538648,0.02460499
123718250,0.027738063
123716139,0.021806393
123525405,0.02261084
123451068,0.07074209
123673455,0.040575307
123553883,0.026901118
123619764,0.15833443
123568758,0.09647754
123715495,0.0496311
123447525,0.019070085
123574906,0.086395316
123681015,0.086395316
123456021,0.022669194
123534587,0.17754598
123537212,0.027664851
123548795,0.011745419
123645370,0.07484592
123686274,0.08308296
123523265,0.116844766
123661408,0.086395316
123496436,0.0885762
123567613,0.19233765
123519085,0.029824873
123522840,0.078189105
123544277,0.04411586
123457844,0.19112827
123538500,0.14208342
123694360,0.041710146
123507313,0.074443266
123537577,0.086395316
123438138,0.17308608
123618774,0.0799459
123479590,0.024310876
123539035,0.1509679
123497850,0.07696857
123584371,0.070590235
123522659,0.03873924
123710743,0.086395316
123667983,0.017365117
123595968,0.08851437
123448272,0.0885762
123706210,0.08606284
123635625,0.11091742
123509881,0.05415216
123474953,0.0885762
123609958,0.03891324
123539783,0.086395316
123435905,0.009182013
123719835,0.2629949
123654900,0.013997833
123568122,0.019105759
123577761,0.050478745
123519216,0.16915163
123436058,0.14384325
123681597,0.18444818
123661664,0.099695176
123633557,0.023613313
123547128,0.042075712
123519476,0.06427447
123437220,0.06834291
123721588,0.11159535
123707122,0.027173227
123535504,0.060820453
123588427,0.11540737
123718231,0.025150737
123435960,0.1347493
123464705,0.064480044
123546510,0.0645365
123504916,0.086395316
123598607,0.08108137
123570542,0.03442106
123484461,0.035304725
123659159,0.13869682
123599951,0.05953072
123627928,0.086395316
123478232,0.10839847
123635105,0.028182097
123483019,0.0918619
123461606,0.08375745
123642164,0.052417602
123576076,0.14294711
123623225,0.1180467
123696513,0.05623565
123628692,0.006687889
123600795,0.04155719
123635211,0.06443051
123444494,0.10655701
123604716,0.13807704
123614323,0.017707678
123551495,0.09113098
123536955,0.19133857
123539904,0.06789565
123612477,0.039830305
123588203,0.15081054
123538589,0.06614252
123623948,0.086395316
123654749,0.037638124
123679673,0.042788755
123607363,0.07505969
123546780,0.08965039
123615172,0.047711298
123435331,0.06389482
123694058,0.020267066
123590943,0.034944504
123431148,0.0885762
123500434,0.05953072
123672478,0.12584467
123682948,0.1005156
123483674,0.03571894
123620098,0.086395316
123650487,0.086395316
123605004,0.086395316
123480766,0.104581095
123499657,0.10145863
123498371,0.027691683
123682989,0.12065848
123722064,0.081082955
123427929,0.0885762
123715468,0.1611671
123683144,0.06743534
123549184,0.43115178
123458814,0.009969144
123535054,0.03830208
123473436,0.14350626
123453433,0.090908185
123597140,0.086395316
123594270,0.07212481
123505955,0.079332486
123546283,0.086395316
123549044,0.015566853
123629535,0.086395316
123647461,0.21539207
123638006,0.087980166
123627233,0.2634502
123566034,0.086395316
123730563,0.086395316
123507124,0.23783724
123672321,0.1235027
123556930,0.034194056
123609888,0.086395316
123459126,0.030548656
123614500,0.04111505
123444640,0.035378594
123426362,0.032855283
123479487,0.0885762
123473427,0.033203676
123439576,0.32735258
123660518,0.033026714
123618046,0.086395316
123479543,0.037173
123696907,0.11816661
123457581,0.02612097
123706727,0.0186931
123486161,0.030029621
123563111,0.095149085
123674324,0.03832454
123575809,0.0806879
123577606,0.086395316
123581769,0.026118431
123444212,0.0885762
123718923,0.062462695
123513247,0.0373568
123647279,0.053070262
123593908,0.086395316
123465096,0.36292684
123451194,0.46349722
123467291,0.07815938
123711181,0.042283684
123488704,0.055015698
123452386,0.059060037
123473748,0.0737993
123709671,0.03324012
123549995,0.02112859
123577198,0.038580064
123437076,0.19099623
123588332,0.03745193
123724967,0.07807212
123568760,0.086395316
123724625,0.023390936
123505998,0.086395316
123573478,0.086395316
123694632,0.11499377
123671003,0.059366547
123617302,0.032955114
123436253,0.07126639
123521396,0.1271472
123588915,0.07603653
123638858,0.054972183
123588716,0.036438175
123587092,0.086395316
123662186,0.023816748
123652088,0.0577909
123525297,0.0670465
123674169,0.040695503
123516079,0.086395316
123590485,0.030556789
123458094,0.1530972
123608082,0.06445538
123607081,0.08153038
123721826,0.23628667
123501792,0.086395316
123581293,0.021071963
123554456,0.11132798
123513272,0.086395316
123571962,0.02215137
123466360,0.058573447
123575376,0.086395316
123441978,0.078747965
123650925,0.05248048
123500366,0.086395316
123724700,0.086395316
123665476,0.073786505
123465675,0.0697537
123646579,0.086395316
123513502,0.071153186
123666210,0.086395316
123647616,0.17880346
123600272,0.021701073
123467314,0.06552212
123692831,0.09186318
123550926,0.08001222
123569102,0.019297294
123674185,0.17808442
123707270,0.08107041
123561180,0.086395316
123652650,0.13854684
123479393,0.02780668
123466135,0.08778049
123698710,0.09133685
123700957,0.086395316
123569818,0.07486938
123692249,0.107335486
123705410,0.0759557
123608892,0.04410041
123611400,0.27052563
123520693,0.0388461
123723182,0.061227985
123478054,0.031595282
123656874,0.04129808
123624376,0.095928244
123488703,0.07430412
123659942,0.06994888
123661177,0.053899884
123459321,0.15635364
123584144,0.28381822
123474683,0.06834291
123612920,0.047214672
123506113,0.04709131
123711633,0.13851576
123470815,0.011415352
123479990,0.052747637
123617407,0.09250481
123696632,0.10284573
123497179,0.03050823
123502434,0.073210165
123447556,0.09085569
123631063,0.13842967
123585991,0.024599435
123599621,0.02222287
123564359,0.05351943
123441932,0.009660399
123535290,0.06351842
123510588,0.08824823
123485672,0.0885762
123531650,0.117869906
123553363,0.011605892
123679710,0.03024914
123427683,0.08158067
123679860,0.03527979
123551100,0.2442714
123468891,0.01904841
123727970,0.07208885
123708760,0.034380607
123508601,0.086395316
123536374,0.12454527
123560244,0.086395316
123465794,0.0885762
123616374,0.05530862
123606920,0.01445802
123656467,0.12774815
123470079,0.0885762
123526485,0.03860732
123614157,0.083486736
123620369,0.19215637
123653375,0.086395316
123488290,0.0885762
123466595,0.05107095
123612009,0.086395316
123539339,0.12380418
123621252,0.08587747
123471289,0.0885762
123588007,0.031294383
123536287,0.034415815
123579079,0.086395316
123718796,0.19427371
123561109,0.0292537
123605923,0.24873212
123487682,0.19207145
123640737,0.093402624
123666807,0.11185751
123489141,0.06559661
123570786,0.086395316
123523041,0.17543155
123436742,0.023667457
123690353,0.03169117
123620780,0.086395316
123589031,0.03281738
123593779,0.086395316
123700814,0.053813946
123430189,0.0885762
123516711,0.086395316
123484314,0.08252467
123645832,0.01535288
123512828,0.1346964
123580507,0.03014558
123479198,0.1284081
123569704,0.086395316
123448390,0.09716313
123659063,0.09257874
123683759,0.09683819
123602525,0.23791589
123482999,0.05540714
123675975,0.02348722
123664462,0.112529576
123572137,0.026960362
123600092,0.01536095
123552058,0.08552156
123430926,0.0885762
123531786,0.086395316
123519927,0.020030966
123559393,0.34839374
123470690,0.23315808
123488157,0.0885762
123500692,0.08254965
123680459,0.013751074
123570640,0.14332117
123687450,0.031303488
123524437,0.06426862
123523347,0.05984878
123476721,0.0885762
123560990,0.1568569
123557348,0.15095247
123727546,0.05928248
123483248,0.11614236
123509982,0.017370308
123596636,0.05215285
123601579,0.04191933
123540251,0.029254915
123677796,0.111715406
123653525,0.086395316
123722263,0.012721654
123585814,0.086395316
123473774,0.111735955
123730221,0.08763414
123706949,0.039074924
123523867,0.061404694
123655521,0.011096532
123455885,0.0885762
123639876,0.2680748
123636003,0.1689641
123700473,0.086395316
123695932,0.08786369
123695354,0.2562491
123547237,0.009427353
123494055,0.016518546
123725639,0.16291484
123492046,0.031312864
123661851,0.024593938
123639725,0.0925606
123703616,0.07796943
123446596,0.065996386
123605769,0.14920504
123436653,0.06215855
123465836,0.0885762
123641226,0.09749217
123517224,0.054375775
123512591,0.09776746
123515206,0.04548462
123718953,0.024726754
123595643,0.01655882
123554146,0.086395316
123702287,0.2470837
123454271,0.050409093
123707013,0.045808036
123681693,0.086395316
123541754,0.3828134
123526529,0.05834326
123546916,0.0067290803
123565744,0.08057936
123634889,0.099336706
123680387,0.031767394
123582849,0.02954787
123563479,0.019266618
123548867,0.112377524
123536303,0.017887348
123649742,0.12352648
123496659,0.13507107
123535309,0.11701771
123482730,0.02621339
123573583,0.22548082
123436522,0.06834291
123560869,0.086395316
123569666,0.011772721
123669573,0.115839794
123457921,0.10335033
123729834,0.085201375
123656066,0.04177194
123675248,0.047236897
123446047,0.020804757
123563564,0.086395316
123598305,0.033490952
123695719,0.039009232
123688585,0.086395316
123679916,0.086395316
123725876,0.028935466
123589081,0.12782444
123488845,0.03731537
123520546,0.028723847
123703139,0.0496311
123546039,0.03700383
123670489,0.020534841
123651340,0.02049895
123437098,0.0885762
123458896,0.06633633
123587191,0.014798966
123473926,0.0885762
123544249,0.086395316
123583933,0.086395316
123566060,0.017546657
123593303,0.023497403
123561536,0.090177424
123496677,0.11730337
123644753,0.40720424
123630888,0.06662619
123546719,0.043025862
123592180,0.23045485
123432020,0.046433333
123619453,0.2319998
123524375,0.21632709
123427126,0.06834291
123652863,0.086395316
123515309,0.4882492
123729205,0.21722426
123642244,0.061388284
123656500,0.06570912
123467077,0.08250031
123490995,0.036156457
123658716,0.0128464
123542624,0.046590433
123501191,0.061781544
123436493,0.13025573
123725065,0.034893457
123673922,0.017080154
123707795,0.16815872
123691546,0.013075965
123571005,0.086395316
123488079,0.04211769
123524397,0.06520424
123429120,0.028781319
123630703,0.049129497
123442393,0.049926598
123565872,0.037973825
123528131,0.086395316
123618432,0.1284121
123551042,0.009360514
123709807,0.011196709
123622305,0.1148111
123448007,0.04643969
123610010,0.045496434
123508353,0.05953072
123617744,0.086395316
123532428,0.2673049
123710731,0.17027454
123488885,0.06553808
123439310,0.16377898
123604393,0.036879163
123656797,0.40239462
123648603,0.2201997
123689349,0.086395316
123463684,0.050117448
123467302,0.041850172
123708150,0.028379612
123619633,0.09927657
123579373,0.01313108
123569360,0.027387314
123431531,0.050371584
123456396,0.25321692
123495231,0.0885762
123709034,0.021808367
123675111,0.050286297
123656626,0.07334942
123620913,0.06769388
123711881,0.17451325
123567356,0.026731543
123715250,0.023881365
123582152,0.024526555
123444841,0.052447204
123468753,0.053535387
123688726,0.074375845
123485007,0.03878911
123669823,0.059873234
123639460,0.06484795
123694623,0.086395316
123605605,0.07130173
123663788,0.049418796
123493249,0.15011142
123649273,0.056496453
123596554,0.1282066
123558910,0.0793251
123435745,0.037231702
123579552,0.0239179
123661773,0.03536067
123460866,0.09284248
123721050,0.58752996
123684099,0.12445496
123594802,0.04337469
123529985,0.09027058
123604263,0.1247535
123451084,0.023771008
123510001,0.15287834
123556825,0.09367515
123705485,0.086395316
123706489,0.086395316
123600131,0.086395316
123456000,0.060190443
123513081,0.039564136
123629315,0.018655548
123440192,0.06333808
123423994,0.04544725
123425704,0.0885762
123527201,0.086056486
123572924,0.051341828
123687357,0.14700884
123655088,0.086395316
123463622,0.11612081
123530671,0.026847413
123728229,0.08754559
123508439,0.086395316
123575674,0.14974533
123633287,0.086395316
123632472,0.086395316
123623640,0.06395167
123458142,0.049213175
123457692,0.3562257
123545842,0.06558875
123702552,0.12837279
123700976,0.0523641
123499914,0.05953072
123456301,0.019641204
123478048,0.017558564
123569965,0.086395316
123658422,0.054669037
123679433,0.024154969
123696437,0.086395316
123711661,0.04174753
123458410,0.0885762
123439725,0.0885762
123570457,0.05953072
123451922,0.060000654
123656444,0.012707241
