APPLICATION_NUMBER,TARGET
123494801,0.033740625
123637608,0.08163199
123711104,0.053649586
123521084,0.18834537
123455096,0.046303365
123582576,0.094125316
123502186,0.056427278
123574554,0.09854434
123431447,0.09226336
123589539,0.034603328
123649140,0.012500885
123428525,0.1976461
123544517,0.11285498
123573038,0.025686944
123519838,0.04883208
123478292,0.032233495
123729908,0.2758352
123664351,0.11934318
123611415,0.022401096
123460521,0.09882091
123504515,0.01656669
123666108,0.0816862
123510865,0.053921737
123638408,0.012539263
123686318,0.12672703
123621349,0.010123237
123462373,0.049176197
123450942,0.027643515
123532796,0.028930305
123691206,0.035487946
123561358,0.06574958
123517665,0.20258951
123562134,0.08425092
123431378,0.07606447
123555666,0.116189286
123437184,0.16419664
123446428,0.012600911
123560797,0.042606566
123569330,0.028088553
123461145,0.05888498
123699876,0.052375745
123523700,0.15548639
123655971,0.08073499
123535969,0.07080701
123688387,0.11305074
123494722,0.014793628
123613224,0.20307337
123659060,0.07840187
123530258,0.13511841
123694560,0.08326975
123594461,0.039409418
123585705,0.042633176
123451187,0.06575527
123575277,0.034742806
123603760,0.09391622
123687830,0.080445714
123546770,0.26036018
123672627,0.111497946
123659355,0.1420372
123729407,0.15658511
123593393,0.039153807
123566648,0.16815948
123671227,0.05377431
123503638,0.12738582
123502604,0.022764655
123449480,0.05086504
123611152,0.07699419
123488404,0.07335699
123570741,0.024785757
123592384,0.016627995
123610257,0.077952445
123505113,0.017611276
123614296,0.057274316
123555416,0.092901275
123591530,0.08429453
123572885,0.11992377
123582824,0.052089375
123518991,0.033329733
123575471,0.062294327
123554705,0.018043334
123616625,0.04078344
123492360,0.027864954
123580801,0.08187013
123509512,0.08089992
123572368,0.075906165
123533563,0.051866814
123711007,0.025847182
123589375,0.07966855
123467497,0.017290961
123561630,0.018741103
123531709,0.042818412
123635098,0.25773042
123584559,0.085668355
123635829,0.079274215
123661934,0.010356049
123707069,0.1237064
123540025,0.14479814
123504820,0.081943244
123628818,0.011222507
123609468,0.2717815
123667992,0.029713124
123476148,0.41163036
123440628,0.0866593
123624196,0.042545088
123681559,0.037909135
123608909,0.06062399
123512104,0.021953557
123690111,0.22813903
123596283,0.07029617
123605520,0.039091785
123498654,0.024954213
123724616,0.063707314
123655390,0.018576507
123653327,0.07462404
123535773,0.093474075
123664508,0.116993174
123656304,0.08650609
123707910,0.06340505
123426968,0.06649539
123600742,0.055673964
123430052,0.07442952
123520016,0.2109302
123506168,0.17315117
123631287,0.08895613
123659512,0.08758046
123505498,0.062950425
123618869,0.16621302
123491457,0.09404113
123487960,0.01665134
123558832,0.07910042
123626174,0.06541503
123475295,0.07863244
123651381,0.022419035
123465792,0.073345535
123701770,0.07971785
123641331,0.10594917
123482640,0.062771365
123451512,0.12735194
123674656,0.041718174
123438491,0.043415993
123598100,0.016968893
123663899,0.08393967
123549914,0.06272801
123528091,0.016834091
123508968,0.024511263
123539917,0.0451528
123491092,0.0383115
123429519,0.029235901
123446528,0.08443001
123603189,0.07978538
123707137,0.033388324
123463731,0.019705754
123620859,0.06652173
123713553,0.05810381
123525281,0.028905876
123685537,0.09570369
123510888,0.23385276
123594578,0.014786499
123451607,0.016318385
123580013,0.07500598
123487475,0.119745016
123539609,0.055904806
123602499,0.029211162
123647022,0.097484544
123655658,0.03553144
123458838,0.07473401
123688988,0.37193406
123462651,0.15435722
123469425,0.21844883
123537649,0.0763983
123466805,0.053124234
123474233,0.07746717
123715297,0.14654729
123484443,0.03548772
123604823,0.023682358
123557991,0.01980412
123680799,0.085115865
123443213,0.025690794
123430664,0.07541373
123542107,0.08920876
123530753,0.03647072
123661049,0.076734625
123449310,0.046413627
123589304,0.028164309
123712545,0.03385871
123545427,0.03401301
123694917,0.04600177
123590927,0.2877646
123702644,0.09352118
123601254,0.044127155
123636235,0.03574057
123473312,0.053422473
123444886,0.08568539
123601381,0.12410702
123561469,0.029440796
123451634,0.036006875
123453167,0.14123644
123447625,0.049886875
123633122,0.08898948
123660734,0.06753466
123429047,0.07817661
123464933,0.095573105
123622529,0.046228334
123541273,0.10040987
123564031,0.08523781
123534325,0.16124643
123433669,0.07977265
123628444,0.06555452
123693219,0.21292679
123726783,0.043609317
123500419,0.016838085
123582746,0.027730824
123661250,0.07191133
123588896,0.023409009
123721026,0.018636107
123660706,0.06503627
123455580,0.043579932
123486009,0.1258562
123450869,0.086835556
123719512,0.08573789
123675459,0.028973129
123639414,0.071780875
123673393,0.077978425
123559334,0.049987264
123599549,0.043522283
123423943,0.019020453
123496954,0.062847935
123548088,0.17167489
123705875,0.066038676
123430840,0.09522084
123567810,0.0698853
123513617,0.47814268
123490676,0.026343046
123447184,0.0484567
123590231,0.067784734
123526919,0.079362616
123635473,0.14492406
123628932,0.1945334
123660732,0.11334186
123726390,0.05787438
123426394,0.042738143
123730150,0.1469168
123442636,0.09243898
123621816,0.16525133
123723880,0.06416475
123639314,0.06016201
123504275,0.10740821
123538272,0.03189139
123602053,0.06818087
123537607,0.050829668
123438023,0.078429535
123675756,0.02613209
123454343,0.026444234
123497549,0.05459027
123578888,0.024048952
123677484,0.08182337
123642258,0.078993544
123481287,0.050093252
123638483,0.036522783
123440257,0.028090043
123486644,0.21392442
123548505,0.04278616
123534849,0.034120504
123556339,0.04838303
123549498,0.055344794
123682319,0.0924377
123517518,0.032540914
123427033,0.32457063
123429216,0.02199489
123723169,0.15873653
123452733,0.027887728
123672270,0.03734982
123557061,0.021453371
123707766,0.16972291
123670809,0.067634955
123461179,0.024473973
123687962,0.015421945
123480558,0.019160291
123449555,0.06783003
123504865,0.08306848
123684968,0.061778806
123581932,0.08378976
123594577,0.41336185
123562421,0.048722222
123526487,0.024119737
123589236,0.061875947
123618270,0.08258069
123659844,0.070598245
123460847,0.037503928
123724419,0.13586695
123664328,0.07789435
123624558,0.019494355
123664312,0.09899247
123525689,0.15783979
123658155,0.03443005
123517198,0.07466903
123581374,0.04515467
123673697,0.043078393
123585121,0.033049714
123584069,0.03502568
123437948,0.09935486
123701355,0.10004626
123723920,0.062086698
123585589,0.03625298
123542900,0.08610086
123704610,0.082586415
123448476,0.04723528
123663764,0.11101108
123610940,0.015216427
123594853,0.03487973
123443362,0.08068551
123454184,0.012400481
123701794,0.13088763
123575845,0.07319949
123450761,0.12993719
123505510,0.039733265
123540105,0.0880287
123445859,0.045644682
123493119,0.05641198
123527471,0.013832711
123675781,0.055553976
123572583,0.053520218
123726920,0.042697527
123639308,0.042262457
123434816,0.024766365
123490251,0.26913983
123477713,0.07840187
123436147,0.0792487
123668556,0.019171791
123436715,0.10579208
123495441,0.03054877
123693977,0.17929834
123576009,0.035486095
123707879,0.07597416
123523327,0.03263394
123647148,0.09539912
123512954,0.04303027
123661832,0.046840217
123619412,0.09943675
123477584,0.070753425
123427481,0.04885028
123560425,0.15475932
123609700,0.04210189
123518256,0.040264662
123487715,0.10807273
123658146,0.043720018
123606521,0.079371676
123702522,0.036033176
123452214,0.082345165
123681507,0.32498378
123598518,0.05379735
123539097,0.02107752
123471727,0.07616025
123657395,0.22804885
123645521,0.0640563
123603291,0.08085368
123596046,0.044226717
123643801,0.016794061
123521149,0.035754908
123664456,0.08976428
123580809,0.032538205
123454202,0.0151627455
123521561,0.03663611
123675641,0.07445189
123546109,0.08057002
123668104,0.042980514
123557568,0.1653133
123514826,0.047900584
123533325,0.045245532
123590368,0.0730655
123519604,0.08195322
123450143,0.086405426
123645885,0.02839997
123565511,0.025075825
123656351,0.021025851
123531445,0.06836576
123711329,0.061934114
123658248,0.08547198
123604708,0.044169065
123622466,0.02366862
123551424,0.047918137
123708757,0.08045064
123574068,0.112766914
123485938,0.06851604
123431574,0.044592924
123727877,0.10150525
123524067,0.10072231
123482733,0.028645877
123613610,0.08694096
123430343,0.11736316
123638151,0.3652766
123453502,0.070173934
123493081,0.057052042
123553772,0.060662568
123550803,0.032796234
123687363,0.12645176
123594354,0.03925339
123439831,0.057757724
123673250,0.11309445
123706813,0.05031467
123450067,0.065741576
123470922,0.031524092
123507256,0.084909394
123568860,0.055900704
123698459,0.2782782
123641121,0.110822886
123547159,0.033722397
123613039,0.022585047
123424055,0.04273709
123721512,0.05997491
123451105,0.08445947
123536335,0.046322677
123623576,0.02791245
123622685,0.10585024
123587554,0.047928765
123469112,0.04282843
123429234,0.027924666
123460785,0.2056631
123551777,0.021048196
123453837,0.18144676
123440398,0.1079527
123493805,0.067355454
123645827,0.08032953
123675288,0.10808259
123489752,0.21042795
123475708,0.024920579
123721842,0.013961689
123641886,0.0195168
123717837,0.08233816
123646902,0.07453635
123625744,0.021310909
123461253,0.056634374
123513925,0.22560433
123471323,0.030163735
123521391,0.018375956
123580197,0.12199654
123487345,0.23297231
123521670,0.052221112
123532082,0.07528252
123513199,0.028310979
123638870,0.04325855
123707840,0.05708646
123425504,0.076728426
123586084,0.19325532
123693974,0.017955227
123728532,0.040182512
123503146,0.034003217
123583761,0.079516605
123565124,0.040128738
123591522,0.016398557
123666798,0.08260844
123521756,0.016541118
123488928,0.113505565
123597383,0.036708757
123512405,0.06342525
123493319,0.09592433
123550159,0.1644732
123729047,0.048059914
123656477,0.028462702
123430305,0.056494292
123601672,0.06870098
123681572,0.0692626
123716994,0.027401404
123505570,0.07454375
123553750,0.073680386
123606182,0.016139254
123721484,0.06425753
123444965,0.07805143
123504591,0.035055112
123560169,0.08595458
123642282,0.03586361
123567803,0.061270524
123478835,0.33756328
123584055,0.08116826
123473262,0.22744499
123471951,0.04067389
123428630,0.04799321
123499864,0.019679915
123434685,0.1007489
123673824,0.067862526
123452339,0.021710899
123483260,0.04322021
123615291,0.081176974
123692172,0.07370479
123679067,0.08516333
123678702,0.08137495
123642524,0.06866989
123582992,0.18197164
123510643,0.075873725
123502054,0.018690612
123432363,0.079668134
123439679,0.107246056
123614861,0.023697391
123670767,0.016879497
123520705,0.036291033
123514074,0.10336213
123707158,0.12156943
123491606,0.025225002
123467501,0.079592355
123543784,0.055149723
123481351,0.1811827
123456202,0.07632626
123604313,0.18359394
123547185,0.02096292
123439060,0.022952784
123547547,0.09309615
123704545,0.022983247
123551062,0.113867976
123667745,0.06982913
123511890,0.032330405
123446386,0.068789914
123729527,0.07663307
123678047,0.09185069
123600577,0.016267072
123606218,0.046772543
123486977,0.023828989
123486972,0.13830411
123534710,0.083537884
123614872,0.048445653
123472693,0.044180594
123692183,0.10815492
123514449,0.04495074
123568810,0.07030959
123566774,0.027798444
123546436,0.053938635
123711781,0.06647531
123671976,0.02940203
123611614,0.08150765
123729500,0.023878008
123616889,0.021387173
123663333,0.088295415
123574232,0.07392537
123511202,0.121059686
123593774,0.08649119
123538921,0.06372084
123624881,0.08606519
123674663,0.051335905
123593061,0.046396893
123561025,0.014962378
123530357,0.059575256
123690717,0.021193905
123539322,0.06259082
123631575,0.20992729
123538677,0.07200148
123677241,0.039801646
123436397,0.080091625
123602296,0.08629649
123459220,0.06226858
123630079,0.080026574
123605022,0.09066207
123716058,0.036716726
123479464,0.05202822
123547546,0.09117933
123652907,0.07524785
123485552,0.10504734
123672712,0.13046136
123436117,0.047511145
123504618,0.07739221
123550815,0.040053263
123432183,0.05947429
123709530,0.0059184707
123565168,0.07271469
123595408,0.28093305
123657067,0.045358907
123561911,0.20903426
123612093,0.011221268
123554565,0.048566595
123669005,0.07057888
123662203,0.038121585
123564798,0.07115251
123516593,0.043078028
123666417,0.1799731
123437047,0.025620721
123601862,0.041420724
123506056,0.087764956
123488189,0.15730065
123492375,0.04839786
123600466,0.07772575
123467528,0.027378527
123688390,0.035219237
123506761,0.24043065
123486012,0.049374517
123680395,0.03169697
123685841,0.058551077
123608948,0.092336655
123709167,0.031168314
123604063,0.078429535
123532136,0.039307557
123679125,0.039986745
123513844,0.035694804
123622344,0.12076032
123445053,0.09406766
123425838,0.076437354
123691363,0.0811271
123479373,0.021476317
123626567,0.04150388
123485476,0.023289327
123634482,0.0798508
123729329,0.08842253
123591818,0.06315429
123686114,0.08357708
123594203,0.08878447
123497140,0.123492844
123558447,0.054886837
123566591,0.093890965
123680572,0.054856997
123442905,0.049977686
123722508,0.20166458
123571076,0.113169745
123458555,0.028917916
123681398,0.01164026
123539679,0.073986486
123551658,0.057001065
123692473,0.043850865
123425177,0.05421299
123664014,0.053346206
123531267,0.04291461
123550900,0.021158151
123621505,0.10884699
123521580,0.032257408
123654155,0.017740745
123489786,0.06434735
123721424,0.021959076
123623848,0.03467053
123587295,0.08048431
123510916,0.054361176
123547268,0.036391936
123583505,0.093823135
123714280,0.03960248
123701934,0.081418544
123572938,0.13679662
123522810,0.073236234
123639334,0.021454507
123543907,0.07228144
123573067,0.06685207
123606188,0.0969688
123706613,0.037699986
123730357,0.07977195
123730002,0.052771557
123435998,0.11530545
123639194,0.15008537
123611291,0.14888369
123425920,0.030883737
123672576,0.0821331
123545011,0.042449325
123539056,0.047525644
123541145,0.052463558
123547781,0.07568328
123452762,0.076836914
123610495,0.03105895
123708885,0.04148305
123641590,0.066274114
123725858,0.088307925
123451955,0.08088205
123525375,0.07824784
123579553,0.03426502
123563960,0.022248507
123653763,0.070016086
123599516,0.09700772
123697921,0.08142931
123625702,0.06053073
123672035,0.047523852
123436944,0.24140808
123701348,0.090069465
123706595,0.051969737
123553331,0.10795507
123573747,0.09942727
123454853,0.06344866
123681954,0.0308921
123446266,0.08309667
123426242,0.066294536
123525310,0.20280969
123427340,0.2897892
123628921,0.048156668
123637196,0.22720252
123490111,0.11418288
123633209,0.03508901
123728633,0.0485238
123587413,0.15648444
123699621,0.12734547
123522367,0.07551972
123509897,0.16229658
123672802,0.011347508
123512694,0.043124277
123563173,0.06575098
123683890,0.08610909
123444635,0.08135145
123676443,0.013975121
123478151,0.04318869
123586932,0.010201073
123648730,0.0446974
123630774,0.065381475
123441229,0.076557994
123687901,0.02955041
123681194,0.057136454
123436615,0.08646358
123716003,0.09226325
123448593,0.040422138
123510245,0.024497578
123503085,0.07920947
123474164,0.038860336
123498615,0.01036983
123548597,0.060911514
123692064,0.0674078
123690644,0.21808138
123554999,0.09541908
123437564,0.051770054
123662302,0.17566748
