APPLICATION_NUMBER,TARGET
123710410,0.010859593
123523697,0.08633265
123533726,0.37585223
123714937,0.05846399
123570245,0.08633265
123504429,0.03811591
123598182,0.054932807
123614842,0.05899864
123424357,0.033097986
123449816,0.010991721
123683231,0.08633265
123537125,0.06030153
123701403,0.09476287
123425382,0.18596424
123603150,0.030901415
123569411,0.035783615
123452082,0.050505057
123667366,0.10999964
123722516,0.055100553
123713751,0.038574398
123448989,0.026507214
123700447,0.08633265
123499783,0.041684803
123429145,0.01308898
123548847,0.024119982
123708818,0.09977033
123447993,0.11662535
123627348,0.09986648
123651925,0.03511804
123524881,0.079168215
123544904,0.14081508
123713644,0.017218787
123571735,0.040433902
123497366,0.020342167
123546481,0.07846032
123695634,0.055100553
123729817,0.15168579
123723482,0.16941132
123609394,0.08288054
123636100,0.08153866
123559336,0.054363173
123473894,0.011708167
123534743,0.14393067
123652075,0.018538099
123588856,0.009439513
123530497,0.16522186
123603650,0.0417045
123523956,0.14618213
123631986,0.04617591
123530259,0.048634913
123503345,0.10014484
123610966,0.029648121
123562652,0.15501463
123578161,0.15084551
123620502,0.16529095
123472802,0.01402837
123494109,0.026472913
123428045,0.008937857
123446795,0.21931669
123546689,0.26191065
123623574,0.11575447
123494439,0.06248684
123675489,0.09794692
123435468,0.032240912
123486982,0.1303154
123633236,0.08007264
123651515,0.0286433
123425739,0.07423957
123666213,0.04546378
123662802,0.01227075
123576292,0.061511934
123536134,0.28099105
123430383,0.09621272
123495512,0.04277335
123584887,0.07383141
123531413,0.07350013
123714074,0.035879802
123586997,0.03314972
123496548,0.011858231
123495308,0.08620412
123723561,0.014558492
123524690,0.021127228
123648839,0.07663623
123525633,0.10022097
123657680,0.11258561
123670031,0.100706466
123599060,0.5178467
123496658,0.11646155
123563333,0.09797169
123636047,0.12991665
123626361,0.027850289
123633735,0.041808892
123482875,0.03378818
123624853,0.08633265
123496290,0.107131496
123629926,0.2982835
123579354,0.66314197
123692386,0.022472765
123677364,0.08633265
123637108,0.07058721
123614662,0.08633265
123481379,0.07990698
123606350,0.08934053
123556601,0.08633265
123501734,0.12275084
123636698,0.04748776
123512029,0.07031902
123672461,0.032775477
123521706,0.09901473
123678049,0.068066865
123493786,0.10717446
123442860,0.05782113
123494745,0.08774857
123623598,0.023930829
123533146,0.029012416
123573421,0.07114889
123460826,0.018147307
123618373,0.031223416
123429139,0.027353935
123589704,0.08633265
123490569,0.29643852
123708848,0.14573863
123628757,0.03052815
123493627,0.036499627
123612719,0.0767429
123562350,0.06852337
123708060,0.014856696
123442877,0.017471928
123581159,0.039533257
123607787,0.08633265
123564424,0.03260885
123523171,0.08633265
123691407,0.041493475
123484723,0.078319356
123719632,0.40583903
123717571,0.03528629
123577894,0.022969568
123718477,0.27986783
123614257,0.029202912
123462148,0.040290307
123547227,0.014267173
123460889,0.02073572
123576613,0.111340865
123723908,0.038673718
123527733,0.27724555
123521280,0.036551632
123494967,0.08774857
123669008,0.041629724
123621489,0.03468307
123609828,0.025305077
123674427,0.107242316
123442269,0.11902341
123497608,0.010544462
123679960,0.08633265
123728376,0.026825316
123550496,0.060329504
123450810,0.047510035
123520889,0.06654415
123706818,0.03214181
123720254,0.08258134
123603047,0.088086724
123678976,0.020806352
123691597,0.08633265
123584830,0.06674036
123514358,0.26863068
123489521,0.20371795
123513580,0.057570484
123518642,0.13202226
123683751,0.08630302
123470391,0.031329792
123629972,0.06357511
123442396,0.09328658
123670679,0.016035354
123647403,0.029555654
123704663,0.013683504
123473081,0.08774857
123697268,0.08633265
123689054,0.0848292
123463585,0.08774857
123578787,0.22639234
123524510,0.03990037
123462865,0.02269635
123601654,0.037388843
123629234,0.07438939
123727637,0.08633265
123641074,0.08633265
123625368,0.08633265
123546664,0.11424441
123534151,0.12316861
123519687,0.08633265
123479863,0.030774346
123547660,0.08477348
123589462,0.027892802
123664942,0.030330602
123666066,0.05756857
123727190,0.02401758
123590211,0.09970493
123539285,0.019880123
123723836,0.04032449
123661193,0.03788326
123611479,0.2687328
123537207,0.012733009
123634477,0.18438673
123642354,0.20563391
123558920,0.025327485
123709548,0.07354292
123638787,0.08633265
123597064,0.08633265
123631272,0.013984032
123663222,0.038394716
123576072,0.08633265
123640600,0.19213769
123439635,0.03524842
123478273,0.115345605
123525351,0.08633265
123516150,0.08774857
123481663,0.05408668
123617174,0.18223128
123563259,0.07194047
123477170,0.08079987
123438316,0.008266971
123484783,0.08774857
123507860,0.013484371
123679376,0.06376956
123728104,0.06087507
123686532,0.04552241
123646875,0.02035963
123423998,0.017759217
123626435,0.025323195
123699806,0.014116248
123717317,0.07115009
123590723,0.122450694
123597711,0.094668016
123520722,0.10466053
123706200,0.04114274
123618088,0.203857
123475298,0.08404647
123590616,0.06222223
123504361,0.08774857
123670119,0.059755396
123606992,0.08633265
123663657,0.07324665
123428527,0.038582128
123589500,0.082677595
123699862,0.052805588
123433161,0.08774857
123426003,0.10553695
123432948,0.08774857
123549935,0.011978146
123512620,0.14140178
123493867,0.065317124
123645682,0.028333629
123722149,0.08633265
123606219,0.05169097
123599485,0.015853163
123618856,0.03431672
123574134,0.121030115
123666785,0.12787642
123711050,0.021634279
123687638,0.036486614
123515594,0.04473823
123629221,0.031515326
123651314,0.016337508
123623540,0.08633265
123507998,0.031055706
123565845,0.043402884
123607489,0.03973424
123523220,0.06339843
123486506,0.13038272
123432980,0.020568393
123484409,0.021503365
123580519,0.25421992
123702959,0.029881544
123728203,0.08710278
123511965,0.04055557
123493936,0.31283125
123573291,0.062156048
123499158,0.029782511
123451473,0.0717929
123455438,0.12392576
123610068,0.174947
123513855,0.14551923
123552537,0.019828586
123672032,0.028277358
123439213,0.01450936
123569674,0.04366198
123723509,0.04816996
123435259,0.038002558
123627566,0.04375978
123678145,0.016150432
123445791,0.012613779
123424150,0.11253677
123472762,0.05594246
123598021,0.04979321
123552837,0.13097508
123539676,0.08633265
123637232,0.09537254
123468978,0.08835737
123540999,0.025219897
123438945,0.049019083
123576833,0.1442692
123473726,0.017915022
123595522,0.037435655
123602707,0.08633265
123700782,0.08633265
123452566,0.022736063
123425528,0.5291524
123536529,0.072292045
123585455,0.05666099
123468870,0.02861725
123556902,0.021055542
123510736,0.043706045
123541054,0.07974969
123720025,0.03353525
123441237,0.066260934
123668428,0.072269484
123721008,0.05950595
123552528,0.01162084
123617422,0.07307958
123496513,0.018127203
123641873,0.4267072
123623505,0.08633265
123509513,0.08774857
123626706,0.036341187
123611997,0.05808963
123588901,0.041965745
123441511,0.031123016
123485741,0.044643037
123717189,0.08633265
123442570,0.06320289
123556793,0.08633265
123535462,0.09996311
123617713,0.14574802
123622341,0.08633265
123567785,0.027002003
123708722,0.04033478
123724057,0.038797587
123727760,0.08633265
123644784,0.08633265
123447619,0.050844338
123688232,0.17516382
123605505,0.3689213
123521145,0.028585454
123618868,0.09833346
123431068,0.042884648
123528029,0.024636487
123454741,0.07134032
123444225,0.272422
123655500,0.10049708
123662925,0.037607584
123593824,0.09313901
123558966,0.11323341
123709352,0.08633265
123620368,0.02816971
123438454,0.045365054
123622671,0.061318357
123518304,0.03244775
123564099,0.1540312
123435769,0.06608006
123480485,0.08774857
123465134,0.051812768
123701527,0.08633265
123594706,0.057815883
123436477,0.15649499
123611982,0.08633265
123597601,0.08633265
123634326,0.025920665
123606501,0.08633265
123575855,0.020314733
123493726,0.031930663
123646336,0.08633265
123583965,0.08633265
123438981,0.01200997
123586718,0.08633265
123614705,0.21527089
123676364,0.11094057
123430207,0.11960761
123675267,0.08633265
123675324,0.06884634
123469226,0.045061152
123561811,0.09046753
123463458,0.07536489
123630983,0.04588844
123703971,0.047890235
123439225,0.05028952
123544426,0.0726223
123586230,0.06650451
123536327,0.08633265
123569011,0.110273786
123429310,0.074220985
123510771,0.18307237
123478618,0.08774857
123454421,0.08774857
123638397,0.08633265
123568336,0.055284895
123429685,0.08774857
123454543,0.09732289
123717753,0.08633265
123538110,0.06808476
123703325,0.26080015
123542344,0.07915605
123530897,0.23281582
123691383,0.03421186
123471600,0.041859943
123694363,0.08633265
123641142,0.049407464
123626555,0.15830442
123570274,0.08633265
123593697,0.031348314
123527575,0.048935536
123661707,0.039736684
123456224,0.15193182
123677321,0.097586215
123549412,0.030996613
123597592,0.040524773
123499153,0.07370031
123649714,0.02275713
123562611,0.08633265
123455272,0.09608746
123575132,0.09728073
123435901,0.08774857
123488344,0.026924625
123637597,0.10806714
123648907,0.020490622
123561576,0.044715922
123679341,0.06666036
123458201,0.27770486
123643688,0.0104113445
123559850,0.25076663
123716554,0.112644635
123427618,0.012951501
123539518,0.12323386
123655126,0.033080038
123614800,0.094921745
123651369,0.08633265
123462016,0.08774857
123555887,0.038111757
123482123,0.1083781
123682015,0.034419127
123689558,0.08633265
123469689,0.04701573
123561506,0.08633265
123584274,0.46142593
123505992,0.026066706
123631034,0.08633265
123600975,0.0125698475
123442147,0.08774857
123497544,0.018779311
123727334,0.053201538
123504706,0.042395543
123621494,0.09817697
123495616,0.08774857
123587089,0.020140802
123443971,0.06621874
123630129,0.0974683
123713640,0.15772192
123497441,0.013996833
123679207,0.12114123
123433810,0.04481901
123656596,0.05756857
123449516,0.13671897
123492664,0.08774857
123545109,0.31701875
123649635,0.052582335
123640307,0.062015623
123598064,0.049185652
123722946,0.055100553
123652576,0.060333002
123476882,0.0575234
123681337,0.10614085
123518852,0.026225425
123508102,0.036396597
123716838,0.024056194
123648976,0.1003192
123697073,0.12183844
123496981,0.025805252
123518796,0.0863607
123704948,0.08633265
123644038,0.045946192
123663750,0.05023778
123501016,0.08774857
123568458,0.035232015
123715171,0.13177674
123649641,0.08633265
123691377,0.074275374
123542883,0.030677024
123680951,0.25196764
123557361,0.022876268
123609653,0.08633265
123642908,0.0144233955
123707159,0.25323686
123571373,0.012507373
123466529,0.04093284
123499300,0.07247986
123721748,0.031250335
123598978,0.09635169
123505578,0.015647791
123696609,0.018977428
123668394,0.036988296
123443918,0.037714075
123609796,0.26584864
123525161,0.017246818
123595171,0.028051937
123655937,0.08633265
123455602,0.10268806
123587032,0.027152613
123623420,0.083709314
123504137,0.010612953
123501472,0.03564371
123656735,0.03541512
123538501,0.08633265
123593550,0.08633265
123596917,0.03940209
123700613,0.04839223
123564518,0.03935842
123642632,0.017918268
123459115,0.13663802
123568644,0.015259
123570881,0.06658167
123567478,0.22943434
123528127,0.015600225
123473121,0.08774857
123702265,0.17954394
123601293,0.13210927
123424495,0.05274733
123463148,0.06320289
123564355,0.19892941
123433773,0.065224454
123501043,0.08774857
123580284,0.024517938
123706110,0.033394765
123698265,0.025025241
123584445,0.2124756
123593313,0.08883611
123555639,0.0108819995
123485553,0.07531504
123443963,0.41451442
123491042,0.07244206
123436825,0.055070587
123712674,0.055100553
123452365,0.06814163
123608260,0.23435752
123464837,0.022011602
123465075,0.07779258
123662592,0.095098905
123565304,0.06750053
123658791,0.05756857
123485433,0.018576795
123641173,0.08657945
123471569,0.026997987
123632046,0.08633265
123528418,0.01642243
123439939,0.03532841
123725203,0.08633265
123480368,0.08774857
123689981,0.10590138
123707161,0.5850871
123486554,0.040393274
123598566,0.0071325568
123593631,0.030115467
123484434,0.10209066
123473924,0.15064149
123611678,0.076428816
123579616,0.03709027
123505474,0.06320289
123537724,0.15466687
123542643,0.02962779
123519379,0.062156048
123582167,0.024412913
123697548,0.024944944
123444692,0.06320289
123670142,0.07085997
123586679,0.08633265
123614312,0.08633265
123486228,0.12195518
123499832,0.006353864
123485431,0.030160137
123718511,0.06010987
123632745,0.058755286
123538395,0.06664747
123588962,0.026148865
123710331,0.08633265
123696597,0.0581075
123605891,0.048137557
123566477,0.27550265
123438304,0.10791067
123516442,0.13783477
123463888,0.042190284
123515222,0.03095022
123655709,0.0649168
123432175,0.09525065
123666406,0.08475279
123727643,0.06418431
123652997,0.08633265
123485867,0.037600506
123494329,0.016808067
123426722,0.031494725
123581548,0.020237008
123443554,0.13206026
123482588,0.09136183
123590641,0.21987626
123497121,0.20548117
123492471,0.11935328
123437680,0.10006406
123562807,0.026686015
123599585,0.07120497
123463514,0.061840482
123597915,0.03617277
123432933,0.06894171
123583023,0.061469212
123425004,0.23232076
123616043,0.1435838
123434615,0.21057466
123540758,0.08347666
123625648,0.123238675
123511051,0.038925923
123507708,0.08774857
123608455,0.019607691
123451923,0.013435426
123724890,0.10054854
123524085,0.051474743
123537784,0.13554811
123647253,0.10469514
123443096,0.13525161
123724114,0.13871309
123625127,0.08633265
123502764,0.024001155
123643114,0.033300057
123560077,0.08633265
123632213,0.014048468
123675632,0.17193371
123468633,0.023831813
123565031,0.06521781
123574766,0.03404051
123706144,0.043862015
123515056,0.06320289
123540752,0.25230816
123556293,0.08633265
123571779,0.08633265
123447448,0.0804372
123668869,0.10110448
123487195,0.4825524
123677431,0.03616293
123423743,0.04568372
123549913,0.005505615
123599458,0.041139778
123481513,0.18661124
123480347,0.044491712
123601222,0.03794153
123475013,0.05436028
123568438,0.059424676
123702629,0.03765401
123524836,0.014540983
123450565,0.037332818
123431211,0.025505029
123684517,0.06336383
123435895,0.020119673
123646450,0.012395968
123698155,0.08160402
123492643,0.04621691
123475890,0.091080025
123606306,0.21475199
123563584,0.08633265
123693061,0.12413403
123453120,0.074895635
123500929,0.0251326
123472292,0.09054133
123585856,0.013548249
123720040,0.020440288
123655479,0.07807902
123692902,0.07925985
123645576,0.030063441
123729570,0.03420136
123663397,0.02673748
123636276,0.08633265
123454518,0.33329841
123621501,0.04341936
123702202,0.02606342
123601632,0.04284715
123726741,0.062746756
123525592,0.08633265
123616552,0.08633265
123556060,0.013175074
123717895,0.02515684
123591266,0.047940277
123628729,0.08633265
123615842,0.022008466
123587493,0.05793054
123620869,0.05194781
123616038,0.15004757
123444259,0.10611528
123541798,0.04281926
123590247,0.0948177
123631682,0.1828676
123652239,0.09884407
123452620,0.11337718
123505446,0.08774857
123528132,0.024750441
123454469,0.0465424
123581663,0.07081733
123546988,0.2138831
123534807,0.046209313
123707726,0.042284522
123554647,0.05151203
123593316,0.033850934
123544788,0.041625205
123537570,0.04799001
123577567,0.013127657
123622276,0.38837355
123504339,0.246016
123720952,0.08633265
123631204,0.057630036
123433256,0.027453307
